日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,英特科技,50.88,1.46%,14.60%,0.718818,0.8496790000000002,-0.13086100000000014,-1.23%,1.58,-0.14,2.12,4.21,20864300.0,,55.88,1062000000.0
2023-08-02,英特科技,50.15,0.04%,6.30%,0.30207,0.35787800000000003,-0.055808,-0.53%,0.659949,0.02,0.88,2.77,20864300.0,,55.08,1046000000.0
2023-08-01,英特科技,50.13,-0.22%,8.85%,0.4906229999999999,0.419801,0.07082199999999993,0.68%,0.910425,-0.04,1.26,4.06,20864300.0,,85.1,1046000000.0
2023-07-31,英特科技,50.24,0.48%,6.18%,0.31204899999999997,0.335201,-0.02315200000000004,-0.22%,0.64725,0.08,0.83,2.3,20864300.0,,85.29,1048000000.0
2023-07-28,英特科技,50.0,-2.31%,7.62%,0.410461,0.387595,0.022866,0.22%,0.798056,0.18,0.85,4.42,20864300.0,,84.88,1043000000.0
2023-07-27,英特科技,51.18,-0.45%,6.62%,0.35034099999999996,0.361955,-0.011614,-0.11%,0.7122970000000001,0.0,0.53,3.5,20864300.0,,86.89,1068000000.0
2023-07-26,英特科技,51.41,-2.24%,6.66%,0.339866,0.382729,-0.042863,-0.40%,0.722595,0.0,0.41,3.19,20864300.0,,87.28,1073000000.0
2023-07-24,英特科技,51.52,0.84%,8.12%,0.474289,0.400165,0.074124,0.69%,0.8744540000000002,0.0,0.4,3.84,20864300.0,,87.46,1075000000.0
2023-07-21,英特科技,51.09,-6.05%,15.30%,0.8271930000000001,0.851981,-0.024788,-0.23%,1.68,-0.29,0.68,6.0,20864300.0,,86.73,1066000000.0
2023-07-20,英特科技,54.96,-8.03%,22.52%,1.02,1.63,-0.61,-5.37%,2.67,0.0,1.18,8.13,20864300.0,,92.32,1135000000.0
2023-07-19,英特科技,59.76,1.70%,23.81%,1.57,1.41,0.16,1.28%,3.0,0.0,1.29,4.93,20864300.0,,101.45,1247000000.0
2023-07-17,英特科技,60.71,0.93%,22.08%,1.35,1.44,-0.09,-0.71%,2.79,0.02,1.23,4.89,20864300.0,,103.06,1267000000.0
2023-07-14,英特科技,60.64,5.11%,23.27%,1.62,1.25,0.37,2.95%,2.9,-0.05,1.49,6.31,20864300.0,,102.11,1255000000.0
2023-07-13,英特科技,57.69,2.32%,16.44%,1.03,0.931902,0.098098,0.81%,1.96,0.0,0.9,4.79,20864300.0,,97.94,1204000000.0
2023-07-12,英特科技,56.38,-3.13%,15.68%,0.797624,1.09,-0.292376,-2.49%,1.88,-0.04,0.74,5.19,20864300.0,,95.71,1176000000.0
2023-07-11,英特科技,58.2,2.11%,16.55%,1.03,0.937168,0.092832,0.76%,1.97,0.02,0.81,6.46,20864300.0,,98.8,1214000000.0
2023-07-10,英特科技,57.0,-2.88%,15.48%,0.788141,1.08,-0.29185900000000004,-2.45%,1.86,-0.02,0.75,5.83,20864300.0,,96.77,1189000000.0
2023-07-07,英特科技,58.69,-2.46%,20.82%,1.23,1.35,-0.12,-0.98%,2.58,-0.1,1.04,7.45,20864300.0,,99.64,1225000000.0
2023-07-06,英特科技,60.17,-0.55%,23.32%,1.3,1.53,-0.23,-1.83%,2.82,0.0,1.29,7.31,20864300.0,12.55,102.15,
2023-07-05,英特科技,60.5,5.66%,30.25%,1.95,1.85,0.1,0.79%,3.8,0.08,1.93,6.55,20864300.0,12.62,102.71,
2023-07-04,英特科技,57.26,0.32%,11.69%,0.697958,0.6996979999999999,-0.0017399999999999998,-0.01%,1.4,0.11,0.71,2.28,20864300.0,11.95,97.21,
2023-07-03,英特科技,57.08,-4.07%,17.07%,0.891142,1.16,-0.268858,-2.26%,2.05,0.0,1.07,4.44,20864300.0,11.91,96.9,
2023-06-30,英特科技,59.5,1.09%,17.95%,1.1,1.15,-0.05,-0.40%,2.24,-0.08,1.04,5.25,20864300.0,12.41,101.01,
2023-06-29,英特科技,58.86,1.31%,13.20%,0.800567,0.8062600000000001,-0.005693,-0.05%,1.61,0.02,0.6,3.1,20864300.0,12.28,99.92,
2023-06-28,英特科技,58.1,-3.65%,18.51%,1.12,1.08,0.04,0.33%,2.2,0.0,0.65,9.2,20864300.0,12.12,98.63,
2023-06-27,英特科技,60.3,-1.41%,15.01%,0.958535,0.911465,0.04707,0.37%,1.87,0.05,0.47,5.26,20864300.0,12.58,102.37,
2023-06-26,英特科技,61.16,-2.39%,14.62%,0.9320780000000001,0.940578,-0.0085,-0.07%,1.87,0.0,0.41,5.25,20864300.0,12.76,103.83,
