日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,巴比食品,23.51,-1.18%,0.82%,0.092053,0.075712,0.016341,0.08%,0.167765,-0.13,0.94,1.81,86263700.00000001,,35.87,2028000000.0
2023-09-04,巴比食品,24.0,0.80%,0.93%,0.111002,0.08065900000000001,0.030343000000000002,0.15%,0.19166,-0.04,0.84,2.48,86263700.00000001,,36.62,2070000000.0
2023-08-31,巴比食品,23.34,-0.72%,0.73%,0.076734,0.070607,0.006126999999999991,0.03%,0.147341,-0.21,0.64,2.17,86263700.00000001,,35.61,2013000000.0
2023-08-29,巴比食品,23.24,3.43%,1.34%,0.17917,0.08667899999999999,0.09249099999999999,0.46%,0.265849,-0.13,1.29,5.16,86263700.00000001,,35.46,2005000000.0
2023-08-28,巴比食品,22.47,-1.06%,1.40%,0.1305,0.146905,-0.016405,-0.08%,0.277405,-0.13,1.43,7.18,86263700.00000001,,34.28,1938000000.0
2023-08-25,巴比食品,22.71,-2.24%,1.12%,0.096772,0.124179,-0.027407,-0.14%,0.22095100000000004,0.04,1.21,3.79,86263700.00000001,,34.65,1959000000.0
2023-08-24,巴比食品,23.23,2.24%,0.99%,0.097055,0.097545,-0.00049,-0.00%,0.196713,-0.17,1.01,3.17,86263700.00000001,,35.45,2004000000.0
2023-08-23,巴比食品,22.72,-1.47%,0.66%,0.045114999999999995,0.08353300000000001,-0.038418,-0.20%,0.128648,0.04,0.65,2.43,86263700.00000001,,34.67,1960000000.0
2023-08-21,巴比食品,23.18,-2.32%,1.12%,0.085539,0.141144,-0.055605,-0.28%,0.226682,-0.09,1.03,2.82,86263700.00000001,,35.37,2000000000.0
2023-08-18,巴比食品,23.73,-1.25%,0.85%,0.054166,0.121351,-0.06718500000000001,-0.33%,0.175517,-0.08,0.63,1.25,86263700.00000001,,36.21,2047000000.0
