日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,国光电器,13.82,0.73%,2.98%,0.8379209999999998,1.04,-0.20207900000000015,-0.31%,1.88,0.0,1.84,4.45,468000000.0,,226.31,6464000000.0
2023-08-11,国光电器,13.72,0.81%,3.13%,0.97035,1.07,-0.09965,-0.16%,2.04,0.07,2.19,4.19,468000000.0,,224.67,6417000000.0
2023-08-10,国光电器,13.61,-0.80%,0.89%,0.204048,0.36175,-0.157702,-0.25%,0.5657979999999999,0.0,0.56,1.53,468000000.0,,222.87,6366000000.0
2023-08-09,国光电器,13.72,-1.44%,1.10%,0.26004499999999997,0.445279,-0.18523399999999998,-0.29%,0.7053229999999999,0.07,0.63,2.15,468000000.0,,224.67,6417000000.0
2023-08-08,国光电器,13.92,-1.14%,1.46%,0.323845,0.630637,-0.306792,-0.47%,0.954482,0.0,0.78,2.2,468000000.0,,227.94,6511000000.0
2023-08-07,国光电器,14.06,0.07%,1.27%,0.403568,0.43216499999999997,-0.028597000000000008,-0.04%,0.838433,0.0,0.66,1.78,468000000.0,,230.56,6586000000.0
2023-08-04,国光电器,14.05,1.52%,2.06%,0.833225,0.515915,0.31731,0.48%,1.35,-0.07,0.92,2.02,468000000.0,,230.07,6572000000.0
2023-08-03,国光电器,13.85,-0.72%,1.57%,0.39253899999999997,0.623582,-0.23104299999999997,-0.36%,1.02,-0.07,0.57,2.15,468000000.0,,226.63,6473000000.0
2023-08-02,国光电器,13.96,1.31%,1.87%,0.713581,0.5041800000000001,0.2094010000000001,0.32%,1.22,-0.07,0.56,2.18,468000000.0,,228.44,6525000000.0
2023-08-01,国光电器,13.78,-1.22%,2.11%,0.557916,0.803634,-0.245718,-0.38%,1.36,-0.07,0.63,2.72,468000000.0,,225.65,6445000000.0
2023-07-31,国光电器,13.95,2.80%,3.63%,1.37,1.0,0.37,0.57%,2.37,0.0,1.28,4.57,468000000.0,,228.44,6525000000.0
2023-07-28,国光电器,13.57,-0.29%,2.67%,0.857483,0.827901,0.029582,0.05%,1.69,-0.07,1.0,2.35,468000000.0,,222.21,6347000000.0
2023-07-27,国光电器,13.61,0.44%,3.65%,1.23,1.12,0.11,0.17%,2.35,-0.07,1.6,4.43,468000000.0,,222.87,6366000000.0
2023-07-26,国光电器,13.55,-5.84%,4.92%,1.01,2.15,-1.14,-1.80%,3.16,0.07,3.08,6.6,468000000.0,,221.88,6338000000.0
2023-07-24,国光电器,14.08,0.36%,1.13%,0.385586,0.353247,0.032339,0.05%,0.746957,0.07,0.68,2.71,468000000.0,,230.56,6586000000.0
2023-07-21,国光电器,14.03,-1.41%,1.85%,0.584382,0.6355270000000001,-0.051145000000000065,-0.08%,1.22,0.0,1.09,3.09,468000000.0,,229.75,6562000000.0
2023-07-20,国光电器,14.28,-1.45%,1.29%,0.306924,0.543208,-0.236284,-0.35%,0.868028,-0.21,0.94,2.76,468000000.0,,233.02,6656000000.0
2023-07-19,国光电器,14.48,-1.16%,1.33%,0.264477,0.631768,-0.367291,-0.54%,0.905651,0.0,0.72,2.46,468000000.0,,237.28,6777000000.0
2023-07-17,国光电器,14.72,0.27%,1.21%,0.413501,0.40648,0.007021,0.01%,0.829926,0.07,0.63,2.32,468000000.0,,241.7,6904000000.000001
2023-07-14,国光电器,14.67,1.10%,1.82%,0.5860489999999999,0.649622,-0.063573,-0.09%,1.25,0.07,0.85,1.93,468000000.0,,240.39,6866000000.0
2023-07-13,国光电器,14.51,1.82%,2.13%,0.819427,0.621626,0.197801,0.29%,1.44,0.0,0.73,2.04,468000000.0,,237.6,6787000000.0
2023-07-12,国光电器,14.25,-3.72%,2.93%,0.689301,1.29,-0.600699,-0.90%,1.98,0.0,0.96,3.99,468000000.0,,233.35,6665000000.000001
2023-07-11,国光电器,14.78,1.09%,1.72%,0.642618,0.534552,0.10806599999999993,0.16%,1.18,0.07,0.55,1.78,468000000.0,,242.35,6922000000.0
2023-07-10,国光电器,14.62,-1.68%,2.81%,0.864649,1.07,-0.20535100000000006,-0.30%,1.93,0.07,0.74,2.76,468000000.0,,239.41,6838000000.0
2023-07-07,国光电器,14.87,-0.20%,2.06%,0.651633,0.777756,-0.126123,-0.18%,1.43,-0.07,0.47,1.81,468000000.0,,243.5,6955000000.0
2023-07-06,国光电器,14.9,-4.43%,4.92%,1.05,2.39,-1.34,-1.92%,3.48,0.0,1.26,4.68,468000000.0,69.69,243.99,
2023-07-05,国光电器,15.59,0.58%,3.54%,1.19,1.37,-0.18,-0.25%,2.56,0.06,0.93,3.48,468000000.0,72.92,255.29,
2023-07-04,国光电器,15.5,-1.71%,3.82%,1.22,1.55,-0.33,-0.46%,2.77,0.0,1.05,2.85,468000000.0,72.5,253.82,
2023-07-03,国光电器,15.77,-1.81%,4.60%,1.18,2.24,-1.0600000000000005,-1.44%,3.42,0.06,1.32,5.48,468000000.0,73.76000000000002,258.24,
2023-06-30,国光电器,16.06,-1.89%,5.09%,1.32,2.49,-1.1700000000000004,-1.56%,3.81,0.06,1.34,5.44,468000000.0,75.12,262.99,
2023-06-29,国光电器,16.37,1.74%,2.50%,1.03,0.8692030000000001,0.160797,0.21%,1.9,0.06,0.48,3.23,468000000.0,76.56999999999998,268.06,
2023-06-28,国光电器,16.08,-1.83%,2.98%,0.982076,1.21,-0.227924,-0.30%,2.21,0.0,0.52,5.92,468000000.0,75.26000000000002,263.48,
2023-06-27,国光电器,16.38,1.99%,2.88%,1.12,1.08,0.04,0.05%,2.2,-0.06,0.45,2.74,468000000.0,76.62,268.23,
2023-06-26,国光电器,16.27,-2.92%,2.99%,1.03,1.25,-0.22,-0.29%,2.29,-0.12,0.52,3.88,468000000.0,75.12,262.99,
