日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,首开股份,4.83,0.42%,1.15%,0.686026,0.735994,-0.049968,-0.04%,1.42,0.21,0.46,3.53,2580000000.0,,亏损,12459000000.0
2023-08-09,首开股份,4.81,1.91%,1.86%,1.15,1.18,-0.03,-0.02%,2.32,0.21,0.69,4.45,2580000000.0,,亏损,12408000000.0
2023-08-08,首开股份,4.72,-3.08%,1.62%,0.932614,1.06,-0.127386,-0.10%,1.99,0.0,0.56,4.31,2580000000.0,,亏损,12176000000.0
2023-08-07,首开股份,4.84,-4.54%,2.18%,1.19,1.51,-0.32,-0.25%,2.73,0.62,0.76,3.55,2580000000.0,,亏损,12562000000.0
2023-08-04,首开股份,5.07,-1.17%,3.22%,1.9,2.3,-0.4,-0.31%,4.2,0.4,1.15,5.65,2580000000.0,,亏损,13078000000.0
2023-08-03,首开股份,5.13,4.27%,3.26%,2.25,1.92,0.33,0.25%,4.22,0.0,1.33,9.35,2580000000.0,,亏损,13233000000.000002
2023-08-02,首开股份,4.92,4.02%,3.00%,2.15,1.66,0.49,0.39%,3.81,-0.2,1.32,8.46,2580000000.0,,亏损,12691000000.0
2023-08-01,首开股份,4.75,0.64%,2.59%,1.6,1.59,0.01,0.01%,3.18,-0.42,1.25,6.36,2580000000.0,,亏损,12201000000.0
2023-08-01,首开股份,4.73,0.21%,2.60%,1.6,1.59,0.01,0.01%,3.19,-0.42,1.25,6.36,2580000000.0,,亏损,12201000000.0
2023-07-31,首开股份,4.72,5.12%,2.66%,1.77,1.46,0.31,0.25%,3.24,0.0,1.53,6.24,2580000000.0,,亏损,12176000000.0
2023-07-28,首开股份,4.49,3.22%,2.33%,1.48,1.18,0.3,0.26%,2.66,0.0,1.52,5.06,2580000000.0,,亏损,11582000000.0
2023-07-27,首开股份,4.35,1.64%,2.20%,1.45,1.02,0.43,0.38%,2.48,0.23,1.79,8.18,2580000000.0,,亏损,11221000000.0
2023-07-26,首开股份,4.28,1.18%,1.57%,1.09,0.64465,0.44535,0.40%,1.73,0.0,1.47,2.84,2580000000.0,,亏损,11041000000.0
2023-07-24,首开股份,4.0,-0.50%,0.97%,0.5764020000000001,0.426964,0.14943800000000007,0.14%,1.0,0.0,1.24,4.73,2580000000.0,,亏损,10318000000.0
2023-07-21,首开股份,4.02,2.29%,1.30%,0.964499,0.383103,0.581396,0.56%,1.35,0.25,1.9,4.33,2580000000.0,,亏损,10370000000.0
2023-07-20,首开股份,3.93,0.26%,0.63%,0.330031,0.307489,0.022542,0.02%,0.640162,0.0,0.75,2.04,2580000000.0,,亏损,10138000000.0
2023-07-19,首开股份,3.91,3.17%,0.78%,0.468841,0.298142,0.170699,0.17%,0.7792520000000001,0.26,0.95,4.22,2580000000.0,,亏损,10112000000.0
2023-07-17,首开股份,3.72,-1.59%,0.51%,0.17069600000000001,0.316298,-0.145602,-0.15%,0.48699499999999996,0.27,0.66,2.65,2580000000.0,,亏损,9596000000.0
2023-07-14,首开股份,3.78,1.34%,0.79%,0.434426,0.320882,0.113544,0.12%,0.763242,-0.26,1.14,3.22,2580000000.0,,亏损,9751000000.0
2023-07-13,首开股份,3.73,-4.36%,1.70%,0.558623,1.08,-0.5213770000000001,-0.54%,1.63,-0.27,3.56,2.56,2580000000.0,,亏损,9622000000.0
2023-07-12,首开股份,3.9,-1.27%,0.46%,0.192197,0.271099,-0.078902,-0.08%,0.463296,-0.26,1.0,2.02,2580000000.0,,亏损,10060000000.0
