日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-12,博拓生物,28.28,-1.53%,0.74%,0.032636,0.049521,-0.016885,-0.15%,0.08245599999999999,-0.56,1.22,2.05,39108900.0,,63.38,1106000000.0
2023-07-11,博拓生物,28.72,0.42%,0.55%,0.03707,0.024485,0.012585,0.11%,0.061555,-0.07,0.78,1.22,39108900.0,,64.36,1123000000.0
2023-07-10,博拓生物,28.6,1.82%,0.85%,0.052156,0.042538,0.009617999999999993,0.09%,0.094694,-0.04,1.09,2.49,39108900.0,,64.09,1119000000.0
2023-07-07,博拓生物,28.09,-0.04%,0.48%,0.02146,0.031567000000000005,-0.010107,-0.09%,0.053027,0.0,0.52,1.17,39108900.0,,62.95,1099000000.0
2023-07-06,博拓生物,28.1,-1.20%,0.56%,0.028995999999999997,0.032184,-0.0031879999999999955,-0.03%,0.06118,0.11,0.56,1.51,39108900.0,10.99,62.97,
2023-07-05,博拓生物,28.44,0.18%,0.60%,0.029797000000000008,0.036626,-0.006828999999999996,-0.06%,0.066423,0.14,0.57,1.41,39108900.0,11.12,63.73,
2023-07-04,博拓生物,28.39,0.96%,1.07%,0.061653,0.057174,0.004479,0.04%,0.118828,-0.14,1.08,2.28,39108900.0,11.1,63.62,
2023-07-03,博拓生物,28.12,-1.19%,1.19%,0.048493,0.083321,-0.034828,-0.32%,0.131813,0.0,1.27,2.28,39108900.0,11.0,63.02,
2023-06-30,博拓生物,28.46,1.82%,1.18%,0.08032,0.050703,0.029617,0.27%,0.131023,0.18,1.24,2.79,39108900.0,11.13,63.78,
2023-06-29,博拓生物,27.95,1.56%,0.96%,0.059636,0.04545,0.014186,0.13%,0.10508599999999996,0.0,0.98,2.87,39108900.0,10.93,62.64,
2023-06-28,博拓生物,27.52,-1.78%,0.84%,0.025397,0.06505599999999999,-0.039658999999999986,-0.37%,0.090452,0.0,0.82,3.93,39108900.0,10.76,61.67,
2023-06-27,博拓生物,28.02,1.93%,0.77%,0.041617,0.042428,-0.000811,-0.01%,0.08404500000000001,0.0,0.76,2.51,39108900.0,10.96,62.79,
2023-06-26,博拓生物,27.49,-0.94%,0.94%,0.044971,0.056423,-0.011452,-0.11%,0.10139400000000001,-0.07,0.92,2.49,39108900.0,10.75,61.6,
