日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,汉得信息,10.29,-2.28%,4.06%,1.22,2.63,-1.41,-1.46%,3.97,0.0,0.67,2.94,940000000.0,,79.81,9675000000.0
2023-08-02,汉得信息,10.53,0.10%,3.63%,1.74,1.82,-0.08,-0.08%,3.61,0.0,0.47,3.71,940000000.0,,81.67,9900000000.0
2023-07-31,汉得信息,10.61,-1.94%,6.54%,2.69,3.83,-1.14,-1.14%,6.52,0.0,0.69,4.25,940000000.0,,82.29,9975000000.0
2023-07-28,汉得信息,10.82,1.41%,6.68%,3.21,3.47,-0.26,-0.26%,6.69,-0.28,0.62,5.34,940000000.0,,83.92,10173000000.0
2023-07-27,汉得信息,10.67,-4.48%,8.10%,3.31,4.91,-1.6,-1.59%,8.22,-0.19,0.7,3.49,940000000.0,,82.75,10032000000.0
2023-07-26,汉得信息,11.17,-6.76%,11.89%,4.78,7.95,-3.17,-3.02%,12.73,-0.09,0.94,7.43,940000000.0,,86.63,10502000000.0
2023-07-24,汉得信息,11.57,-1.03%,8.48%,4.26,5.09,-0.83,-0.76%,9.35,0.09,0.69,5.73,940000000.0,,89.73,10878000000.0
2023-07-21,汉得信息,11.69,3.27%,13.35%,7.52,7.3,0.22,0.20%,14.82,-0.43,1.06,9.72,939000000.0,,90.54,10975000000.0
2023-07-20,汉得信息,11.38,-6.41%,10.36%,4.93,6.43,-1.5,-1.41%,11.43,-0.44,1.0,8.47,939000000.0,,87.67,10627000000.0
2023-07-19,汉得信息,12.13,5.94%,17.19%,11.01,8.93,2.08,1.82%,20.05,0.0,2.01,8.91,939000000.0,,94.18,11416000000.0
2023-07-17,汉得信息,11.55,1.94%,9.81%,5.67,4.95,0.72,0.66%,10.72,-0.09,1.19,6.36,939000000.0,,89.61,10862000000.0
2023-07-14,汉得信息,11.3,8.13%,13.72%,8.9,5.59,3.31,3.11%,14.52,0.35,1.64,13.78,939000000.0,,87.75,10637000000.0
2023-07-13,汉得信息,10.45,1.06%,5.89%,2.62,3.13,-0.51,-0.52%,5.75,-0.1,0.7,4.55,939000000.0,,80.93,9811000000.0
2023-07-12,汉得信息,10.34,-5.31%,5.88%,2.1,3.76,-1.66,-1.71%,5.86,-0.1,0.7,5.77,939000000.0,,80.08,9707000000.0
2023-07-11,汉得信息,10.92,-4.04%,6.72%,2.7,4.26,-1.56,-1.52%,6.96,0.0,0.83,4.13,939000000.0,,84.57,10252000000.0
2023-07-10,汉得信息,11.38,-4.69%,9.60%,4.22,6.09,-1.87,-1.75%,10.3,0.26,1.22,5.44,939000000.0,,88.14,10684000000.0
2023-07-07,汉得信息,11.94,9.44%,15.73%,9.06,7.51,1.55,1.39%,16.56,-0.17,2.1,18.06,932000000.0,,91.84,11129000000.0
2023-07-06,汉得信息,10.91,-1.00%,4.45%,1.98,2.6,-0.62,-0.61%,4.57,0.0,0.48,3.63,932000000.0,101.69,83.92,
2023-07-05,汉得信息,11.02,-0.72%,5.72%,2.84,3.13,-0.29,-0.28%,5.98,-0.09,0.54,5.77,932000000.0,102.72,84.76,
2023-07-04,汉得信息,11.1,-0.72%,5.50%,2.54,3.1,-0.56,-0.54%,5.64,-0.18,0.49,4.2,932000000.0,103.46,85.38,
2023-07-03,汉得信息,11.18,-3.12%,8.34%,3.89,4.74,-0.85,-0.82%,8.63,-0.45,0.67,7.71,932000000.0,104.21,85.99,
2023-06-30,汉得信息,11.54,8.26%,13.54%,7.76,6.39,1.37,1.27%,14.15,0.17,1.06,12.38,932000000.0,107.57,88.76,
2023-06-29,汉得信息,10.66,6.18%,12.92%,6.93,5.6,1.33,1.34%,12.59,0.19,0.96,9.66,932000000.0,99.36,81.99,
2023-06-28,汉得信息,10.04,-9.30%,12.72%,5.36,6.34,-0.9799999999999994,-1.05%,11.7,-0.1,0.98,13.37,932000000.0,93.58,77.23,
2023-06-27,汉得信息,11.07,0.82%,8.57%,4.09,4.71,-0.62,-0.60%,8.79,-0.36,0.66,5.28,932000000.0,103.18,85.15,
2023-06-26,汉得信息,10.94,-10.77%,13.89%,6.95,7.82,-0.87,-0.85%,14.82,0.73,1.3,9.79,932000000.0,102.35,84.46,
