日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,奕东电子,25.34,2.51%,4.93%,0.489084,0.42901899999999993,0.06006500000000008,0.31%,0.943308,0.04,1.31,3.4,76416200.0,,70.77,1937000000.0
2023-07-31,奕东电子,24.72,0.41%,3.10%,0.252406,0.334284,-0.08187799999999999,-0.43%,0.5866899999999999,0.08,0.72,1.58,76416200.0,,69.01,1889000000.0
2023-07-28,奕东电子,24.62,-1.24%,4.24%,0.394284,0.399081,-0.004797,-0.03%,0.793366,0.04,0.81,4.25,76416200.0,,68.73,1881000000.0
2023-07-27,奕东电子,24.93,-0.84%,3.65%,0.309922,0.388841,-0.078919,-0.41%,0.698763,0.0,0.66,2.35,76416200.0,,69.6,1905000000.0
2023-07-26,奕东电子,25.14,-0.83%,4.26%,0.365258,0.4564439999999999,-0.09118599999999992,-0.47%,0.821702,0.08,0.69,3.71,76416200.0,,70.19,1921000000.0
2023-07-24,奕东电子,25.08,-2.11%,5.48%,0.49183599999999994,0.55279,-0.060953999999999994,-0.32%,1.04,-0.16,0.7,3.4,76416200.0,,70.02,1917000000.0
2023-07-21,奕东电子,25.62,0.04%,8.74%,0.80733,0.949424,-0.142094,-0.73%,1.76,-0.2,1.08,6.13,76416200.0,,71.53,1958000000.0
2023-07-20,奕东电子,25.55,-2.85%,4.53%,0.349907,0.505067,-0.15516,-0.79%,0.8942620000000001,0.24,0.53,3.0,76416200.0,,71.5,1957000000.0
2023-07-19,奕东电子,26.31,1.39%,7.18%,0.717737,0.7022430000000001,0.015494,0.08%,1.43,-0.04,0.72,3.78,76416200.0,,73.42,2010000000.0
2023-07-17,奕东电子,27.63,1.10%,7.21%,0.712393,0.808443,-0.09605,-0.45%,1.52,0.11,0.56,2.6,76416200.0,,77.14,2111000000.0
2023-07-14,奕东电子,27.33,-3.84%,10.19%,0.788134,1.37,-0.581866,-2.79%,2.16,0.04,0.69,3.2,76416200.0,,76.3,2088000000.0
2023-07-13,奕东电子,28.42,5.06%,14.21%,1.61,1.41,0.2,0.92%,3.02,0.11,1.03,5.47,76416200.0,,79.34,2172000000.0
2023-07-12,奕东电子,27.05,-2.66%,10.78%,0.944885,1.29,-0.345115,-1.67%,2.23,-0.15,0.82,5.4,76416200.0,,75.52,2067000000.0
2023-07-11,奕东电子,27.79,-1.87%,11.04%,1.03,1.3,-0.27,-1.27%,2.33,0.04,0.81,3.64,76416200.0,,77.58,2124000000.0
2023-07-10,奕东电子,28.32,2.87%,17.62%,1.81,1.95,-0.14,-0.65%,3.77,0.04,1.5,7.88,76416200.0,,79.06,2164000000.0
2023-07-07,奕东电子,27.53,4.84%,20.17%,2.14,2.07,0.07,0.33%,4.21,0.0,2.1,4.65,76416200.0,,76.86,2104000000.0
2023-07-06,奕东电子,26.26,2.06%,9.47%,1.02,0.8660700000000001,0.15392999999999998,0.77%,1.88,0.08,0.98,3.58,76416200.0,20.07,73.31,
2023-07-05,奕东电子,25.73,-1.64%,7.54%,0.541938,0.944371,-0.402433,-2.05%,1.49,-0.04,0.7,2.37,76416200.0,19.66,71.83,
2023-07-04,奕东电子,26.16,2.03%,13.26%,1.26,1.37,-0.11,-0.55%,2.63,0.04,1.31,3.12,76416200.0,19.99,73.03,
2023-07-03,奕东电子,25.64,0.39%,8.51%,0.838607,0.8251639999999999,0.013443,0.07%,1.66,0.0,0.73,3.17,76416200.0,19.59,71.58,
2023-06-30,奕东电子,25.54,0.31%,9.32%,0.7996949999999999,1.03,-0.230305,-1.18%,1.83,0.0,0.68,3.89,76416200.0,19.52,71.3,
2023-06-29,奕东电子,25.46,2.37%,9.89%,0.969561,0.941983,0.027578,0.14%,1.91,-0.08,0.51,4.87,76416200.0,19.46,71.08,
2023-06-28,奕东电子,24.87,-3.60%,12.87%,1.08,1.35,-0.27,-1.42%,2.44,0.12,0.55,6.36,76416200.0,19.0,69.43,
2023-06-27,奕东电子,25.8,-0.77%,9.87%,0.8313129999999999,1.11,-0.2786870000000001,-1.41%,1.94,0.04,0.42,3.69,76416200.0,19.72,72.03,
2023-06-26,奕东电子,26.0,-7.34%,15.52%,1.45,1.67,-0.22,-1.11%,3.14,0.0,0.73,7.38,76416200.0,19.87,72.59,
