日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,泰林生物,27.8,1.68%,1.32%,0.11388800000000002,0.090513,0.023375000000000017,0.14%,0.214789,0.14,1.21,2.16,58799300.0,,42.98,1635000000.0000002
2023-08-02,泰林生物,27.34,-1.23%,1.18%,0.05309,0.136507,-0.08341699999999999,-0.52%,0.18959700000000002,0.04,1.05,2.31,58799300.0,,42.27,1607999999.9999998
2023-08-01,泰林生物,27.68,-1.18%,1.05%,0.075098,0.096309,-0.021211,-0.13%,0.171407,0.04,0.84,1.82,58799300.0,,42.79,1628000000.0
2023-07-31,泰林生物,28.01,0.39%,1.04%,0.066461,0.10409000000000004,-0.037629,-0.23%,0.170551,0.0,0.84,1.22,58799300.0,,43.3,1647000000.0
2023-07-28,泰林生物,27.9,0.32%,1.04%,0.076771,0.093141,-0.01637,-0.10%,0.169913,0.0,0.78,2.01,58799300.0,,43.13,1639999999.9999998
2023-07-27,泰林生物,27.81,-1.87%,1.19%,0.071345,0.125383,-0.054038,-0.33%,0.196729,0.0,0.93,2.79,58799300.0,,42.99,1635000000.0000002
2023-07-26,泰林生物,28.34,-0.84%,1.29%,0.098576,0.116677,-0.018101,-0.11%,0.215252,0.04,1.07,2.24,58799300.0,,43.81,1666000000.0
2023-07-24,泰林生物,28.13,0.18%,0.99%,0.08489400000000001,0.078986,0.005908,0.04%,0.16388,-0.04,0.9,1.99,58799300.0,,43.49,1654000000.0
2023-07-21,泰林生物,28.08,0.39%,1.50%,0.123133,0.12511099999999994,-0.001977999999999981,-0.01%,0.248243,0.36,1.47,3.58,58799300.0,,43.41,1651000000.0000002
2023-07-20,泰林生物,27.98,-0.71%,0.81%,0.05239400000000001,0.08063,-0.028235999999999987,-0.17%,0.1335,-0.04,0.94,1.74,58799300.0,,43.24,1645000000.0
2023-07-19,泰林生物,28.22,-0.70%,0.86%,0.054096000000000005,0.087801,-0.033705,-0.20%,0.142467,0.0,0.87,2.04,58799300.0,,43.56,1657000000.0
2023-07-17,泰林生物,28.52,-0.97%,1.25%,0.098847,0.10888099999999999,-0.010034,-0.06%,0.20892600000000008,0.14,1.19,3.71,58799300.0,,44.09,1677000000.0
2023-07-14,泰林生物,28.79,-1.03%,0.99%,0.054748000000000005,0.111072,-0.056324,-0.33%,0.16775,0.0,1.09,1.65,58799300.0,,44.52,1693000000.0
2023-07-13,泰林生物,29.09,0.00%,0.81%,0.05686900000000001,0.081522,-0.02465299999999999,-0.14%,0.13839100000000001,0.03,0.74,1.31,58799300.0,,44.97,1710000000.0000002
2023-07-12,泰林生物,29.05,0.07%,1.21%,0.100749,0.10732,-0.006571,-0.04%,0.208359,0.14,1.05,2.21,58799300.0,,44.97,1710000000.0000002
2023-07-11,泰林生物,29.03,1.54%,1.11%,0.103744,0.084345,0.019399,0.11%,0.188089,0.03,0.86,2.1,58799300.0,,44.88,1707000000.0
2023-07-10,泰林生物,28.59,0.14%,1.04%,0.09155,0.083848,0.007702,0.05%,0.175398,-0.18,0.68,2.21,58799300.0,,44.2,1680999999.9999998
2023-07-07,泰林生物,28.55,-1.01%,0.83%,0.065192,0.074915,-0.009723,-0.06%,0.140165,-0.14,0.49,2.01,58799300.0,,44.14,1679000000.0
2023-07-06,泰林生物,28.84,-1.30%,1.26%,0.11595499999999999,0.098462,0.017493,0.10%,0.214417,-0.14,0.7,2.26,58799300.0,16.96,44.59,
2023-07-05,泰林生物,29.22,0.55%,1.61%,0.142482,0.135403,0.007079,0.04%,0.277885,0.0,0.94,2.55,58799300.0,17.18,45.17,
2023-07-04,泰林生物,29.06,1.43%,1.72%,0.162458,0.130299,0.032159,0.19%,0.292786,0.07,1.03,2.93,58799300.0,17.09,44.92,
2023-07-03,泰林生物,28.65,0.28%,2.29%,0.193531,0.196352,-0.002821,-0.02%,0.389883,0.0,1.47,4.62,58934700.0,16.88,44.29,
2023-06-30,泰林生物,28.57,1.13%,1.57%,0.14226099999999994,0.122875,0.019385999999999983,0.12%,0.26513600000000004,0.0,0.98,2.87,58934700.0,16.84,44.17,
2023-06-29,泰林生物,28.25,1.77%,1.77%,0.184956,0.108351,0.07660499999999999,0.46%,0.293308,-0.04,1.12,2.7,58934700.0,16.65,43.67,
2023-06-28,泰林生物,27.76,0.00%,1.20%,0.089884,0.104021,-0.014137,-0.09%,0.193905,-0.04,0.73,2.7,58934700.0,16.36,42.91,
2023-06-27,泰林生物,27.76,1.95%,1.53%,0.141292,0.107892,0.0334,0.20%,0.249184,-0.04,0.91,2.9,58934700.0,16.36,42.91,
2023-06-26,泰林生物,27.18,-0.77%,1.67%,0.11862400000000001,0.14916,-0.030536,-0.19%,0.268572,0.0,1.06,2.81,58934700.0,16.05,42.1,
