日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,松井股份,59.85,1.99%,0.64%,0.122752,0.098114,0.024638,0.07%,0.220865,0.23,0.72,4.02,57853300.0,,125.15,3463000000.0000005
2023-09-04,松井股份,58.47,1.95%,1.05%,0.176454,0.17744200000000002,-0.0009880000000000002,-0.00%,0.353896,0.24,1.02,3.1,57853300.0,,122.26,3383000000.0
2023-08-31,松井股份,56.97,-0.61%,0.52%,0.073227,0.096497,-0.02327,-0.07%,0.169725,0.16,0.46,3.19,57853300.0,,119.13,3296000000.0
2023-08-29,松井股份,55.7,6.87%,1.46%,0.297446,0.164625,0.132821,0.41%,0.462071,0.0,1.22,9.11,57853300.0,,116.47,3222000000.0
2023-08-28,松井股份,52.12,-0.21%,1.09%,0.13133499999999998,0.204314,-0.072979,-0.24%,0.335649,0.23,0.78,7.39,57853300.0,,108.98,3015000000.0
2023-08-25,松井股份,52.23,-1.68%,0.87%,0.107672,0.158684,-0.051012,-0.17%,0.266356,-0.29,0.44,3.63,57853300.0,,109.22,3022000000.0
2023-08-24,松井股份,53.12,-1.39%,0.82%,0.098096,0.15138900000000002,-0.05329300000000002,-0.17%,0.25261500000000003,0.02,0.42,4.18,57853300.0,,111.08,3073000000.0
2023-08-23,松井股份,53.87,0.32%,1.54%,0.207931,0.272227,-0.064296,-0.21%,0.480158,0.13,0.83,3.17,57853300.0,,112.64,3117000000.0
2023-08-21,松井股份,54.2,0.31%,2.10%,0.351889,0.312798,0.039091,0.12%,0.664687,-0.31,1.55,2.94,57853300.0,,113.33,3136000000.0
2023-08-18,松井股份,54.03,9.39%,3.79%,0.6972229999999999,0.491651,0.20557199999999998,0.66%,1.19,-0.19,5.18,9.68,57853300.0,,112.98,3126000000.0
2023-08-16,松井股份,50.24,3.48%,1.01%,0.137888,0.157377,-0.019488999999999986,-0.07%,0.295265,-0.34,1.63,6.61,57853300.0,,462.45,2907000000.0
2023-08-15,松井股份,48.22,-1.61%,0.62%,0.072245,0.099856,-0.027611,-0.10%,0.172571,0.02,1.06,3.39,57853300.0,,446.89,2809000000.0
2023-08-14,松井股份,49.01,-0.47%,0.55%,0.085374,0.06768400000000001,0.01769,0.06%,0.153058,0.0,0.78,4.33,57853300.0,,451.12,2835000000.0
2023-08-11,松井股份,49.24,-2.69%,0.66%,0.089371,0.100854,-0.011483,-0.04%,0.190225,0.35,1.07,4.19,57853300.0,,453.24,2849000000.0
2023-08-10,松井股份,50.6,1.48%,0.68%,0.098403,0.098597,-0.000194,-0.00%,0.197001,-0.08,1.08,2.15,57853300.0,,465.76,2927000000.0
2023-08-09,松井股份,49.86,-1.54%,0.53%,0.082453,0.068912,0.013541,0.05%,0.151365,0.67,0.82,2.63,57853300.0,,458.95,2885000000.0
2023-08-08,松井股份,50.64,0.04%,0.87%,0.151577,0.100378,0.051199,0.17%,0.25195500000000004,-0.32,1.58,3.46,57853300.0,,466.13,2930000000.0
2023-08-07,松井股份,50.62,-2.30%,0.76%,0.114497,0.108671,0.005826,0.02%,0.22316799999999998,0.4,1.43,3.73,57853300.0,,465.94,2929000000.0
2023-08-04,松井股份,51.83,0.06%,0.25%,0.037767,0.036238,0.001529,0.01%,0.074316,-0.17,0.43,2.26,57853300.0,,476.9,2997000000.0
2023-08-03,松井股份,51.8,-0.63%,0.70%,0.080871,0.12758,-0.046709,-0.16%,0.20845,-0.02,1.14,4.22,57853300.0,,476.81,2997000000.0
2023-08-02,松井股份,52.13,-1.59%,0.61%,0.056351,0.128047,-0.07169600000000001,-0.24%,0.184398,0.15,0.87,3.59,57853300.0,,479.84,3016000000.0
2023-08-01,松井股份,52.97,0.86%,0.40%,0.070146,0.05216900000000002,0.01797699999999999,0.06%,0.12231600000000001,0.02,0.44,2.48,57853300.0,,487.58,3064000000.0
2023-07-31,松井股份,52.52,-0.06%,0.69%,0.091776,0.119131,-0.027355,-0.09%,0.210907,0.13,0.74,2.74,57853300.0,,483.43,3038000000.0
2023-07-28,松井股份,52.55,-0.85%,0.69%,0.08692799999999999,0.12428199999999999,-0.037354000000000005,-0.12%,0.21120999999999998,0.0,0.76,2.0,57853300.0,,483.71,3040000000.0
2023-07-27,松井股份,53.0,-1.38%,0.66%,0.066036,0.13798,-0.07194400000000001,-0.23%,0.204016,0.0,0.63,3.05,57853300.0,,487.85,3066000000.0
2023-07-26,松井股份,53.74,2.66%,1.07%,0.20757199999999998,0.126593,0.080979,0.26%,0.334165,0.21,1.13,3.0,57853300.0,,494.66,3109000000.0
2023-07-24,松井股份,53.78,1.68%,0.82%,0.161681,0.093211,0.06847,0.22%,0.254892,-0.04,1.04,2.61,57853300.0,,495.03,3111000000.0
2023-07-21,松井股份,52.89,-1.29%,0.61%,0.088439,0.099819,-0.01138,-0.04%,0.18825799999999998,0.15,0.77,1.87,57853300.0,,486.84,3060000000.0
2023-07-20,松井股份,53.28,-2.13%,1.12%,0.193697,0.154829,0.038868,0.13%,0.34877800000000003,-0.04,1.98,3.88,57853300.0,,493.19,3100000000.0
2023-07-19,松井股份,54.22,-0.62%,0.56%,0.045205,0.129669,-0.084464,-0.27%,0.175439,-0.04,0.85,2.02,57853300.0,,501.11,3150000000.0
