日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,澄天伟业,21.65,3.05%,2.18%,0.249669,0.215011,0.034658,0.16%,0.46468,0.05,1.71,4.24,99617100.0,,83.72,2157000000.0
2023-09-04,澄天伟业,20.8,0.68%,0.96%,0.096342,0.100212,-0.00387,-0.02%,0.197012,-0.29,0.81,3.0,99617100.0,,80.7,2079000000.0
2023-08-31,澄天伟业,20.59,0.29%,1.24%,0.141848,0.111824,0.030024,0.15%,0.253775,-0.05,0.63,2.39,99617100.0,,79.62,2051000000.0
2023-08-29,澄天伟业,19.91,5.34%,1.77%,0.223715,0.12304200000000001,0.100673,0.51%,0.34675700000000004,0.2,0.74,7.25,99617100.0,,76.99,1983000000.0
2023-08-28,澄天伟业,18.9,-0.21%,1.59%,0.16516300000000006,0.140309,0.02485400000000002,0.13%,0.305472,0.0,0.71,7.87,99617100.0,,73.09,1883000000.0
2023-08-25,澄天伟业,18.94,-2.82%,1.83%,0.160965,0.188247,-0.027282,-0.14%,0.34921199999999997,-0.11,0.89,5.13,99617100.0,,73.24,1887000000.0
2023-08-24,澄天伟业,19.49,-3.47%,2.94%,0.30884,0.266175,0.042665,0.22%,0.575014,-0.1,1.76,5.2,99617100.0,,75.37,1942000000.0
2023-08-23,澄天伟业,20.19,-5.96%,3.73%,0.354434,0.39123,-0.036795999999999995,-0.18%,0.7457239999999999,-0.2,3.37,9.31,99617100.0,,78.07,2011000000.0
2023-08-21,澄天伟业,20.7,-0.58%,0.90%,0.087149,0.0978,-0.010651,-0.05%,0.18495,0.15,1.01,2.98,98487300.0,,88.01,2039000000.0
2023-08-18,澄天伟业,20.88,-1.14%,0.71%,0.070734,0.073897,-0.003163,-0.02%,0.148558,0.1,0.98,2.65,98487300.0,,88.52,2051000000.0
2023-08-16,澄天伟业,20.47,-2.76%,0.92%,0.087559,0.099673,-0.012114,-0.06%,0.187233,0.0,1.0,3.04,98487300.0,,87.03,2016000000.0
2023-08-15,澄天伟业,21.04,-0.52%,0.77%,0.07468200000000001,0.081698,-0.007015999999999991,-0.03%,0.159538,0.1,0.8,2.69,98487300.0,,89.5,2073000000.0
