日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-14,九州一轨,15.33,1.05%,2.77%,0.07411799999999999,0.06119400000000001,0.01292399999999998,0.26%,0.135312,0.13,1.87,2.9,32004300.0,,亏损,491000000.0
2023-07-13,九州一轨,15.17,1.20%,1.88%,0.045931,0.045147,0.000784,0.02%,0.09107799999999999,0.07,1.36,1.27,32004300.0,,亏损,486000000.00000006
2023-07-12,九州一轨,14.99,-1.96%,2.08%,0.033714999999999995,0.066256,-0.032540999999999994,-0.68%,0.100721,-0.13,1.63,2.48,32004300.0,,亏损,480000000.0
2023-07-11,九州一轨,15.29,0.20%,1.41%,0.038737,0.029793,0.008944,0.18%,0.06853,0.07,1.14,0.98,32004300.0,,亏损,489000000.0
2023-07-10,九州一轨,15.26,0.07%,0.83%,0.010486,0.030229000000000002,-0.019743,-0.40%,0.040715,0.0,0.58,0.72,32004300.0,,亏损,488000000.0
2023-07-07,九州一轨,15.25,0.00%,1.20%,0.026955,0.031554,-0.004599,-0.09%,0.05850900000000001,0.2,0.77,1.31,32004300.0,,亏损,488000000.0
2023-07-06,九州一轨,15.25,-0.07%,1.39%,0.034552,0.033431999999999996,0.00112,0.02%,0.067985,-0.2,0.84,1.57,32004300.0,4.88,亏损,
2023-07-05,九州一轨,15.26,-0.39%,1.51%,0.027887,0.046466,-0.018579,-0.38%,0.074353,-0.07,0.79,1.83,32004300.0,4.88,亏损,
2023-07-04,九州一轨,15.32,-0.13%,1.25%,0.022330000000000003,0.038821,-0.016491,-0.34%,0.061151,-0.13,0.68,0.78,32004300.0,4.9,亏损,
2023-07-03,九州一轨,15.34,0.00%,1.87%,0.044799,0.047599,-0.0028,-0.06%,0.092397,-0.26,0.99,2.15,32004300.0,4.91,亏损,
2023-06-30,九州一轨,15.34,0.92%,1.81%,0.043995,0.045029,-0.001034,-0.02%,0.089025,-0.07,0.97,2.04,32004300.0,4.91,亏损,
2023-06-29,九州一轨,15.2,1.20%,1.88%,0.052835,0.038728,0.014107,0.29%,0.091563,-0.13,1.01,1.93,32004300.0,4.86,亏损,
2023-06-28,九州一轨,15.02,0.27%,2.76%,0.07075,0.060609,0.010140999999999999,0.21%,0.131359,-0.2,1.39,3.6,32004300.0,4.81,亏损,
2023-06-27,九州一轨,14.98,1.70%,0.86%,0.018511,0.022401,-0.00389,-0.08%,0.040912,0.07,0.39,1.15,32004300.0,4.79,亏损,
2023-06-26,九州一轨,14.86,-2.94%,2.12%,0.036463,0.06561,-0.029147000000000006,-0.61%,0.102073,0.0,0.94,3.07,32004300.0,4.76,亏损,
