日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,晓程科技,9.17,0.11%,3.36%,0.312337,0.402394,-0.090057,-0.42%,0.715257,0.11,0.67,2.4,234000000.0,,亏损,2143000000.0
2023-07-27,晓程科技,9.16,-2.45%,3.47%,0.25711100000000003,0.492457,-0.235346,-1.10%,0.749568,-0.11,0.53,2.02,234000000.0,,亏损,2140000000.0
2023-07-26,晓程科技,9.39,0.97%,5.66%,0.5730560000000001,0.6547350000000001,-0.08167899999999992,-0.37%,1.23,0.0,0.66,3.23,234000000.0,,亏损,2194000000.0
2023-07-24,晓程科技,9.21,-3.96%,5.44%,0.465747,0.716398,-0.250651,-1.16%,1.18,0.0,0.6,3.23,234000000.0,,亏损,2152000000.0
2023-07-21,晓程科技,9.59,-2.84%,6.72%,0.607455,0.914768,-0.307313,-1.37%,1.52,0.0,0.7,4.96,234000000.0,,亏损,2241000000.0
2023-07-20,晓程科技,9.89,-4.54%,9.96%,0.880725,1.44,-0.559275,-2.43%,2.33,0.0,1.06,3.28,234000000.0,,亏损,2306000000.0
2023-07-19,晓程科技,10.29,4.89%,14.32%,1.95,1.44,0.51,2.11%,3.41,0.0,1.95,6.73,234000000.0,,亏损,2421000000.0
2023-07-17,晓程科技,9.79,0.10%,4.85%,0.5080600000000001,0.593425,-0.085365,-0.37%,1.12,0.0,0.77,2.35,234000000.0,,亏损,2290000000.0
2023-07-14,晓程科技,9.78,-0.81%,8.61%,0.8465280000000001,1.13,-0.283472,-1.24%,1.98,0.21,1.69,2.33,234000000.0,,亏损,2285000000.0
2023-07-13,晓程科技,9.86,6.94%,15.40%,1.9,1.62,0.28,1.22%,3.53,-0.1,5.13,7.92,234000000.0,,亏损,2304000000.0
2023-07-12,晓程科技,9.22,-3.25%,3.52%,0.281266,0.489945,-0.208679,-0.97%,0.771379,0.11,1.17,4.3,234000000.0,,亏损,2154000000.0
2023-07-11,晓程科技,9.54,3.02%,3.46%,0.4571939999999999,0.281938,0.1752559999999999,0.79%,0.764459,-0.11,1.23,3.46,234000000.0,,亏损,2227000000.0
2023-07-10,晓程科技,9.26,-0.96%,2.18%,0.18041,0.292745,-0.11233499999999999,-0.52%,0.473155,0.0,0.67,2.25,234000000.0,,亏损,2164000000.0
2023-07-07,晓程科技,9.35,-1.89%,2.75%,0.255238,0.347713,-0.092475,-0.42%,0.602951,0.21,0.81,2.62,234000000.0,,亏损,2185000000.0
2023-07-06,晓程科技,9.53,0.21%,3.01%,0.359308,0.31040300000000004,0.04890499999999996,0.22%,0.669711,0.11,0.89,2.1,234000000.0,22.27,亏损,
2023-07-05,晓程科技,9.51,0.32%,3.63%,0.414674,0.396003,0.018671,0.08%,0.8106760000000001,0.0,1.0,2.43,234000000.0,22.22,亏损,
2023-07-04,晓程科技,9.48,0.32%,2.87%,0.316626,0.31708600000000003,-0.00045999999999996277,-0.00%,0.6337119999999999,-0.11,0.72,1.59,234000000.0,22.15,亏损,
2023-07-03,晓程科技,9.45,0.53%,4.06%,0.424072,0.4780560000000001,-0.05398400000000008,-0.24%,0.902129,-0.11,0.87,3.19,234000000.0,22.08,亏损,
2023-06-30,晓程科技,9.4,2.40%,3.49%,0.45888500000000004,0.303815,0.15507,0.71%,0.7627010000000001,0.11,0.75,2.94,234000000.0,21.96,亏损,
2023-06-29,晓程科技,9.18,0.77%,2.93%,0.31845100000000004,0.31255,0.0059010000000000356,0.03%,0.631001,0.0,0.61,3.18,234000000.0,21.45,亏损,
2023-06-28,晓程科技,9.11,-2.57%,4.82%,0.385801,0.632366,-0.246565,-1.16%,1.02,-0.22,1.08,4.49,234000000.0,21.29,亏损,
2023-06-27,晓程科技,9.35,0.65%,4.59%,0.502724,0.487878,0.014846000000000003,0.07%,0.990601,0.11,1.1,4.41,234000000.0,21.85,亏损,
2023-06-26,晓程科技,9.23,1.32%,7.11%,0.724474,0.827901,-0.103427,-0.48%,1.56,-0.22,2.22,6.48,234000000.0,21.71,亏损,
