日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,长城军工,13.15,0.31%,0.88%,0.415941,0.412596,0.003345,0.00%,0.8285370000000002,-0.08,0.77,2.9,724000000.0,,亏损,9524000000.0
2023-08-11,长城军工,13.11,-2.60%,1.88%,0.7400439999999999,1.09,-0.349956,-0.37%,1.83,0.0,2.07,3.86,724000000.0,,亏损,9495000000.0
2023-08-10,长城军工,13.46,1.43%,1.21%,0.670711,0.509487,0.161224,0.17%,1.18,0.0,1.47,1.73,724000000.0,,亏损,9748000000.0
2023-08-09,长城军工,13.27,-0.97%,0.65%,0.262182,0.365237,-0.103055,-0.11%,0.62742,-0.08,0.71,0.97,724000000.0,,亏损,9611000000.0
2023-08-08,长城军工,13.4,1.06%,1.26%,0.6582229999999999,0.5610149999999999,0.09720799999999992,0.10%,1.22,-0.08,1.33,2.87,724000000.0,,亏损,9705000000.0
2023-08-07,长城军工,13.26,0.15%,0.66%,0.316391,0.31136199999999997,0.005029,0.01%,0.629571,0.0,0.55,1.51,724000000.0,,亏损,9603000000.0
2023-08-04,长城军工,13.24,0.30%,0.76%,0.345217,0.377865,-0.032648,-0.03%,0.723082,0.08,0.54,0.83,724000000.0,,亏损,9589000000.0
2023-08-03,长城军工,13.2,0.00%,0.79%,0.285882,0.463637,-0.177755,-0.19%,0.749518,0.0,0.52,1.06,724000000.0,,亏损,9560000000.0
2023-08-03,长城军工,13.19,-0.08%,0.75%,0.26662800000000003,0.442479,-0.17585099999999995,-0.18%,0.713195,0.0,0.52,1.06,724000000.0,,亏损,9560000000.0
2023-08-02,长城军工,13.2,-1.93%,1.13%,0.334758,0.753116,-0.418358,-0.44%,1.09,0.0,0.8,2.15,724000000.0,,亏损,9560000000.0
2023-08-01,长城军工,13.46,-1.61%,1.40%,0.4418939999999999,0.923423,-0.4815290000000001,-0.49%,1.37,0.07,1.04,2.12,724000000.0,,亏损,9748000000.0
2023-07-31,长城军工,13.68,2.09%,2.02%,1.2,0.784625,0.415375,0.42%,1.99,0.0,1.92,2.02,724000000.0,,亏损,9907000000.0
2023-07-28,长城军工,13.4,0.90%,1.60%,0.799503,0.740732,0.058771,0.06%,1.54,0.0,1.79,3.24,724000000.0,,亏损,9705000000.0
2023-07-27,长城军工,13.28,0.84%,1.37%,0.666934,0.658149,0.008785,0.01%,1.33,0.0,1.57,2.28,724000000.0,,亏损,9618000000.0
2023-07-26,长城军工,13.17,-1.13%,0.72%,0.2303260000000001,0.460592,-0.230266,-0.24%,0.690918,0.0,0.73,1.5,724000000.0,,亏损,9538000000.0
2023-07-24,长城军工,13.11,0.15%,0.56%,0.25969699999999996,0.274893,-0.015196000000000001,-0.02%,0.534589,-0.08,0.52,1.53,724000000.0,,亏损,9495000000.0
2023-07-21,长城军工,13.09,1.00%,0.84%,0.466512,0.329111,0.137401,0.14%,0.795624,0.0,0.76,2.01,724000000.0,,亏损,9480000000.0
2023-07-20,长城军工,12.98,-2.19%,1.22%,0.4699020000000001,0.690227,-0.22032499999999994,-0.23%,1.16,-0.15,1.14,3.01,724000000.0,,亏损,9386000000.0
2023-07-19,长城军工,13.27,-1.99%,1.29%,0.380766,0.8675360000000001,-0.48677,-0.51%,1.25,-0.08,1.09,2.58,724000000.0,,亏损,9611000000.0
2023-07-17,长城军工,13.36,-0.30%,0.77%,0.319275,0.420009,-0.100734,-0.10%,0.739284,-0.15,0.57,1.64,724000000.0,,亏损,9676000000.0
2023-07-14,长城军工,13.39,0.53%,0.94%,0.407396,0.443884,-0.036488,-0.04%,0.906031,0.08,0.57,1.13,724000000.0,,亏损,9705000000.0
2023-07-13,长城军工,13.32,0.23%,1.21%,0.532356,0.631329,-0.09897299999999992,-0.10%,1.16,0.08,0.6,1.66,724000000.0,,亏损,9647000000.0
2023-07-12,长城军工,13.29,-2.57%,1.77%,0.6366,1.06,-0.4234,-0.44%,1.72,-0.08,0.71,2.35,724000000.0,,亏损,9625000000.0
2023-07-11,长城军工,13.66,0.00%,1.27%,0.544872,0.709806,-0.164934,-0.17%,1.25,-0.07,0.48,1.32,724000000.0,,亏损,9893000000.0
2023-07-10,长城军工,13.66,-0.80%,1.51%,0.542687,0.955536,-0.41284899999999997,-0.42%,1.5,-0.07,0.55,2.03,724000000.0,,亏损,9893000000.0
2023-07-07,长城军工,13.77,0.07%,2.76%,1.46,1.3,0.16,0.16%,2.76,0.0,1.04,4.87,724000000.0,,亏损,9973000000.0
2023-07-06,长城军工,13.76,-0.58%,2.82%,1.23,1.59,-0.36,-0.36%,2.82,0.0,1.1,2.67,724000000.0,99.65,亏损,
2023-07-05,长城军工,13.84,1.62%,4.05%,2.19,1.88,0.31,0.31%,4.07,0.07,1.77,5.58,724000000.0,100.23,亏损,
2023-07-04,长城军工,13.62,-0.44%,1.97%,0.860734,1.08,-0.219266,-0.22%,1.94,-0.07,0.81,1.46,724000000.0,98.64,亏损,
2023-07-03,长城军工,13.68,0.07%,2.22%,1.02,1.19,-0.17,-0.17%,2.21,0.0,0.79,2.34,724000000.0,99.07,亏损,
2023-06-30,长城军工,13.67,0.00%,2.24%,1.11,1.12,-0.01,-0.01%,2.23,-0.07,0.84,2.19,724000000.0,99.0,亏损,
2023-06-29,长城军工,13.67,1.26%,2.32%,1.27,1.03,0.24,0.24%,2.3,0.0,0.83,2.37,724000000.0,99.0,亏损,
2023-06-28,长城军工,13.5,-1.82%,2.69%,1.15,1.47,-0.32,-0.33%,2.62,-0.15,1.05,3.78,724000000.0,97.77,亏损,
2023-06-27,长城军工,13.75,0.73%,2.65%,1.31,1.29,0.02,0.02%,2.6,0.0,1.1,3.15,724000000.0,99.58,亏损,
2023-06-26,长城军工,13.65,1.56%,4.11%,1.98,2.1,-0.12,-0.12%,4.08,0.07,2.2,3.05,724000000.0,98.86,亏损,
