日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,优刻得,16.61,0.85%,2.21%,0.683003,0.604997,0.078006,0.13%,1.29,0.3,0.61,3.76,355000000.0,,亏损,5903000000.0
2023-09-04,优刻得,16.63,0.79%,2.54%,0.702044,0.791445,-0.089401,-0.15%,1.49,0.3,0.6,2.61,355000000.0,,亏损,5910000000.0
2023-08-31,优刻得,16.91,0.89%,4.71%,1.41,1.42,-0.01,-0.02%,2.84,0.3,1.12,5.91,355000000.0,,亏损,6010000000.0
2023-08-29,优刻得,15.97,6.97%,4.37%,1.52,0.9117569999999999,0.608243,1.07%,2.43,0.19,1.15,8.71,355000000.0,,亏损,5676000000.0
2023-08-28,优刻得,14.93,-0.33%,3.56%,0.956912,0.999672,-0.04276,-0.08%,1.96,0.13,0.94,10.21,355000000.0,,亏损,5306000000.0
2023-08-25,优刻得,14.98,-6.90%,4.38%,1.13,1.26,-0.13,-0.24%,2.39,0.07,1.27,6.46,355000000.0,,亏损,5324000000.0
2023-08-24,优刻得,16.09,0.69%,3.69%,0.983242,1.15,-0.166758,-0.29%,2.15,0.0,1.11,3.82,355000000.0,,亏损,5718000000.0
2023-08-23,优刻得,15.98,-2.56%,3.10%,0.739283,1.04,-0.300717,-0.53%,1.77,0.06,0.81,3.96,355000000.0,,亏损,5679000000.0
2023-08-21,优刻得,15.76,0.70%,3.60%,1.01,1.04,-0.03,-0.05%,2.05,0.0,1.09,6.2,355000000.0,,亏损,5601000000.0
2023-08-18,优刻得,15.65,-2.98%,2.62%,0.672048,0.8206889999999999,-0.148641,-0.27%,1.49,0.0,0.8,5.46,355000000.0,,亏损,5562000000.0
2023-08-15,优刻得,17.03,-1.84%,2.42%,0.638834,0.792376,-0.153542,-0.25%,1.48,0.0,1.18,4.96,355000000.0,,亏损,6063000000.0
2023-08-14,优刻得,17.35,2.91%,2.55%,0.813026,0.73217,0.080856,0.13%,1.55,-0.17,1.18,4.21,355000000.0,,亏损,6166000000.0
2023-08-11,优刻得,16.86,-3.60%,2.53%,0.677852,0.863389,-0.185537,-0.31%,1.54,0.0,0.99,4.17,355000000.0,,亏损,5992000000.0
2023-08-10,优刻得,17.49,-0.06%,1.40%,0.408555,0.460239,-0.051684,-0.08%,0.8687940000000001,0.06,0.54,1.71,355000000.0,,亏损,6216000000.0
2023-08-09,优刻得,17.5,-1.69%,2.26%,0.6170680000000001,0.807385,-0.190317,-0.31%,1.42,0.0,0.88,3.88,355000000.0,,亏损,6220000000.0
2023-08-08,优刻得,17.8,-0.78%,1.98%,0.553338,0.7067260000000001,-0.15338800000000002,-0.24%,1.26,-0.11,0.73,1.95,355000000.0,,亏损,6326000000.0
2023-08-07,优刻得,17.94,0.28%,2.64%,0.7743479999999999,0.918091,-0.143743,-0.23%,1.69,-0.06,0.97,2.35,355000000.0,,亏损,6376000000.0
2023-08-04,优刻得,17.91,4.25%,4.29%,1.59,1.11,0.48,0.75%,2.71,0.0,1.86,5.41,355000000.0,,亏损,6358000000.0
2023-08-03,优刻得,17.18,-0.81%,1.66%,0.4521850000000001,0.560733,-0.108548,-0.18%,1.01,0.06,0.62,1.96,355000000.0,,亏损,6106000000.0
2023-08-02,优刻得,17.32,-0.86%,1.97%,0.570554,0.645975,-0.075421,-0.12%,1.22,-0.06,0.69,2.35,355000000.0,,亏损,6156000000.0
2023-08-01,优刻得,17.47,0.23%,2.72%,0.7741859999999999,0.9004280000000001,-0.12624200000000002,-0.20%,1.67,0.0,0.81,3.73,355000000.0,,亏损,6209000000.0
2023-07-31,优刻得,17.43,0.87%,2.74%,0.74949,0.94884,-0.19935,-0.32%,1.7,-0.12,0.83,2.89,355000000.0,,亏损,6195000000.0
2023-07-28,优刻得,17.28,0.82%,3.11%,0.856066,1.03,-0.173934,-0.28%,1.89,-0.06,1.02,4.03,355000000.0,,亏损,6141000000.0
2023-07-27,优刻得,17.14,-3.11%,2.79%,0.604716,1.11,-0.5052840000000001,-0.83%,1.72,-0.18,0.93,3.56,355000000.0,,亏损,6092000000.0
2023-07-26,优刻得,17.69,-2.75%,3.01%,0.74967,1.16,-0.41033,-0.65%,1.91,0.06,1.08,3.19,355000000.0,,亏损,6287000000.0
2023-07-24,优刻得,17.38,1.76%,2.55%,0.756868,0.8198629999999999,-0.06299499999999986,-0.10%,1.58,0.0,1.0,4.1,355000000.0,,亏损,6177000000.0
2023-07-21,优刻得,17.08,-0.18%,1.88%,0.528751,0.613739,-0.084988,-0.14%,1.14,-0.06,0.55,2.69,355000000.0,,亏损,6070000000.0
2023-07-20,优刻得,17.23,-0.92%,2.00%,0.570723,0.663339,-0.09261600000000007,-0.15%,1.24,-0.29,0.65,2.99,355000000.0,,亏损,6081000000.0
2023-07-19,优刻得,17.38,-0.23%,1.71%,0.5277850000000001,0.529352,-0.0015670000000000744,-0.00%,1.06,-0.12,0.46,2.01,355000000.0,,亏损,6181000000.0
2023-07-17,优刻得,17.85,-0.28%,3.52%,0.9346760000000001,1.29,-0.355324,-0.56%,2.23,-0.06,0.87,2.74,355000000.0,,亏损,6344000000.0
2023-07-14,优刻得,17.9,4.07%,6.13%,1.97,1.91,0.06,0.09%,3.88,0.06,1.55,5.06,355000000.0,,亏损,6362000000.0
2023-07-13,优刻得,17.2,0.12%,4.36%,1.26,1.41,-0.15,-0.25%,2.67,0.0,1.1,3.14,355000000.0,,亏损,6113000000.0
