日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,中国中铁,7.88,2.20%,0.64%,5.96,4.28,1.68,0.10%,10.23,0.0,1.7,6.36,20364000000.0,,6.19,160465000000.0
2023-08-11,中国中铁,7.71,-2.77%,0.42%,2.65,4.01,-1.36,-0.09%,6.66,0.13,1.03,3.66,20364000000.0,,6.06,157003000000.0
2023-08-10,中国中铁,7.93,-0.25%,0.32%,2.57,2.61,-0.04,-0.00%,5.18,0.13,0.69,1.64,20364000000.0,,6.23,161483000000.0
2023-08-09,中国中铁,7.95,0.25%,0.36%,3.11,2.77,0.34,0.02%,5.87,0.0,0.74,2.27,20364000000.0,,6.24,161890000000.0
2023-08-08,中国中铁,7.93,-0.25%,0.39%,2.97,3.28,-0.31,-0.02%,6.26,0.0,0.64,2.01,20364000000.0,,6.23,161483000000.0
2023-08-07,中国中铁,7.95,-1.49%,0.40%,2.79,3.74,-0.95,-0.06%,6.54,0.0,0.54,1.98,20364000000.0,,6.24,161890000000.0
2023-08-04,中国中铁,8.07,-0.74%,0.55%,4.19,4.97,-0.7799999999999994,-0.05%,9.16,-0.12,0.71,2.58,20364000000.0,,6.34,164334000000.0
2023-08-03,中国中铁,8.13,0.25%,0.60%,4.2,5.5,-1.3,-0.08%,9.82,0.0,0.83,2.84,20364000000.0,,6.39,165556000000.0
2023-08-02,中国中铁,8.11,-0.25%,0.50%,3.84,4.4,-0.5600000000000006,-0.03%,8.24,0.25,0.69,2.46,20364000000.0,,6.37,165148000000.0
2023-08-01,中国中铁,8.13,1.25%,0.96%,8.37,7.44,0.9299999999999988,0.06%,15.94,0.0,1.46,4.23,20364000000.0,,6.39,165556000000.0
2023-07-31,中国中铁,8.03,5.10%,1.15%,11.18,7.61,3.57,0.22%,18.79,0.13,2.3,6.67,20364000000.0,,6.31,163519000000.0
2023-07-28,中国中铁,7.64,2.55%,0.66%,5.98,4.06,1.92,0.12%,10.03,0.13,1.51,4.43,20364000000.0,,6.0,155577000000.0
2023-07-27,中国中铁,7.65,-1.92%,0.44%,2.43,4.48,-2.0500000000000003,-0.13%,6.91,-0.13,1.08,2.44,20364000000.0,,6.01,155781000000.0
2023-07-26,中国中铁,7.8,-1.27%,0.38%,2.39,3.59,-1.2,-0.08%,5.98,0.0,0.98,2.4,20364000000.0,,6.13,158836000000.0
