日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,*ST佳沃,15.05,-1.25%,0.77%,0.059546,0.093752,-0.034206,-0.17%,0.153298,0.13,0.91,4.07,134000000.0,,亏损,2011000000.0
2023-09-04,*ST佳沃,15.47,5.17%,0.86%,0.099361,0.07454400000000001,0.024816999999999992,0.12%,0.17466199999999998,0.65,0.79,7.21,134000000.0,,亏损,2064000000.0
2023-08-31,*ST佳沃,14.8,6.86%,1.50%,0.18172,0.108499,0.07322100000000001,0.37%,0.290219,0.0,0.83,10.04,134000000.0,,亏损,1978000000.0
2023-08-29,*ST佳沃,13.9,0.14%,0.96%,0.101677,0.07549600000000001,0.026181,0.14%,0.177172,0.07,0.57,3.6,134000000.0,,亏损,1857000000.0
2023-08-28,*ST佳沃,13.88,-4.47%,2.19%,0.17204,0.236859,-0.064819,-0.35%,0.4089,2.28,1.69,9.63,134000000.0,,亏损,1854000000.0
2023-08-24,*ST佳沃,16.75,8.06%,2.78%,0.30537,0.270571,0.034799000000000004,0.15%,0.5942479999999999,-0.3,7.22,21.1,134000000.0,,亏损,2255000000.0
2023-08-23,*ST佳沃,15.5,-3.49%,0.59%,0.028786000000000006,0.096476,-0.06769,-0.33%,0.125263,-0.13,1.72,5.11,134000000.0,,亏损,2071000000.0
2023-08-21,*ST佳沃,16.79,-1.35%,0.23%,0.016786000000000002,0.034662,-0.017875999999999996,-0.08%,0.051448,0.42,0.74,2.47,134000000.0,,亏损,2243000000.0
2023-08-18,*ST佳沃,17.05,0.59%,0.40%,0.040999,0.050342000000000005,-0.009343,-0.04%,0.091648,-0.06,1.52,3.36,134000000.0,,亏损,2274000000.0
2023-08-16,*ST佳沃,16.77,-0.30%,0.32%,0.036399,0.03605,0.000349,0.00%,0.07245,-0.24,0.75,1.19,134000000.0,,亏损,2240000000.0
2023-08-15,*ST佳沃,16.8,0.66%,0.22%,0.023154,0.024867,-0.001713,-0.01%,0.049701,0.12,0.37,1.2,134000000.0,,亏损,2247000000.0
2023-08-14,*ST佳沃,16.69,-1.36%,0.25%,0.017946,0.038579,-0.020633000000000002,-0.09%,0.056525,-0.06,0.28,1.83,134000000.0,,亏损,2230000000.0
2023-08-11,*ST佳沃,16.92,-0.99%,0.39%,0.035902,0.052847000000000005,-0.016944999999999998,-0.07%,0.088749,-0.18,0.42,2.81,134000000.0,,亏损,2260000000.0
2023-08-10,*ST佳沃,17.09,1.12%,0.59%,0.082062,0.051988,0.030074,0.13%,0.13405,-0.23,0.69,3.37,134000000.0,,亏损,2283000000.0
2023-08-09,*ST佳沃,16.9,0.90%,0.68%,0.084549,0.06802000000000001,0.016529,0.07%,0.152569,-0.18,0.81,2.69,134000000.0,,亏损,2258000000.0
2023-08-08,*ST佳沃,16.75,-3.18%,1.35%,0.135978,0.167356,-0.031377999999999996,-0.14%,0.303334,0.24,1.81,4.45,134000000.0,,亏损,2238000000.0
2023-08-07,*ST佳沃,17.31,-2.48%,1.48%,0.14257,0.203533,-0.060963,-0.26%,0.353851,0.12,2.92,7.38,134000000.0,,亏损,2311000000.0
2023-08-04,*ST佳沃,17.71,1.14%,0.40%,0.049675,0.042427,0.007248,0.03%,0.0935,0.23,0.69,1.83,134000000.0,,亏损,2371000000.0
2023-08-03,*ST佳沃,17.51,0.75%,0.26%,0.033486,0.025858,0.007628,0.03%,0.061113,0.0,0.39,2.24,134000000.0,,亏损,2339000000.0
2023-08-02,*ST佳沃,17.38,-1.25%,0.57%,0.05240599999999999,0.079153,-0.02674700000000001,-0.12%,0.13155899999999998,0.52,0.82,2.39,134000000.0,,亏损,2322000000.0
2023-08-01,*ST佳沃,17.6,-2.71%,0.91%,0.078338,0.136384,-0.058046,-0.25%,0.214722,0.17,1.45,4.09,134000000.0,,亏损,2351000000.0
2023-07-31,*ST佳沃,18.09,0.56%,0.57%,0.068535,0.06936900000000001,-0.0008340000000000093,-0.00%,0.137904,0.17,0.97,3.89,134000000.0,,亏损,2417000000.0
2023-07-28,*ST佳沃,17.99,-0.33%,0.69%,0.077019,0.087404,-0.010384999999999991,-0.04%,0.164423,0.0,1.34,2.38,134000000.0,,亏损,2403000000.0
2023-07-27,*ST佳沃,18.05,-2.06%,0.66%,0.06905700000000001,0.091511,-0.02245399999999999,-0.09%,0.16056800000000002,0.28,1.48,2.44,134000000.0,,亏损,2411000000.0
2023-07-26,*ST佳沃,18.43,0.77%,0.65%,0.079203,0.079525,-0.000322,-0.00%,0.158727,0.05,1.47,4.1,134000000.0,,亏损,2462000000.0
2023-07-24,*ST佳沃,17.99,-0.99%,0.39%,0.043358,0.051313,-0.007955,-0.03%,0.094671,-0.06,0.71,2.15,134000000.0,,亏损,2403000000.0
2023-07-21,*ST佳沃,18.17,0.11%,0.31%,0.047849,0.026432,0.021417,0.09%,0.07428,0.06,0.5,0.88,134000000.0,,亏损,2427000000.0
2023-07-20,*ST佳沃,18.13,0.06%,0.30%,0.034207999999999995,0.036006,-0.0017980000000000001,-0.01%,0.07228200000000001,0.22,0.54,2.04,134000000.0,,亏损,2425000000.0
2023-07-19,*ST佳沃,18.07,0.95%,0.57%,0.078815,0.055311,0.023504,0.10%,0.137107,0.28,1.13,3.69,134000000.0,,亏损,2421000000.0
2023-07-17,*ST佳沃,18.36,2.46%,0.72%,0.101048,0.06944199999999999,0.031606,0.13%,0.173612,-0.16,1.72,4.46,134000000.0,,亏损,2443000000.0
2023-07-14,*ST佳沃,17.55,1.04%,0.43%,0.055173,0.041642,0.013531,0.06%,0.099691,0.17,1.35,3.97,134000000.0,,亏损,2394000000.0
2023-07-13,*ST佳沃,17.37,0.40%,0.36%,0.043245,0.041345,0.0019,0.01%,0.08459,0.23,0.9,1.79,134000000.0,,亏损,2320000000.0
2023-07-12,*ST佳沃,17.3,1.17%,0.39%,0.056133,0.032257,0.023876,0.10%,0.089964,0.0,1.04,2.69,134000000.0,,亏损,2311000000.0
2023-07-11,*ST佳沃,17.09,0.00%,0.42%,0.044756,0.050502,-0.005746,-0.03%,0.095771,0.06,1.11,3.45,134000000.0,,亏损,2284000000.0
2023-07-10,*ST佳沃,17.09,-1.89%,0.43%,0.029651999999999998,0.06879600000000001,-0.039144,-0.17%,0.09844800000000001,0.0,0.9,2.87,134000000.0,,亏损,2283000000.0
2023-07-07,*ST佳沃,17.42,0.52%,0.56%,0.068207,0.061939,0.0062680000000000105,0.03%,0.130145,0.17,0.98,2.31,134000000.0,,亏损,2327000000.0
2023-07-06,*ST佳沃,17.33,-0.46%,0.21%,0.014532,0.03462,-0.020087999999999998,-0.09%,0.049152,0.29,0.3,1.67,134000000.0,23.15,亏损,
2023-07-05,*ST佳沃,17.41,-1.02%,0.29%,0.022411,0.045128,-0.022717,-0.10%,0.067539,0.06,0.35,1.76,134000000.0,23.26,亏损,
2023-07-04,*ST佳沃,17.59,-0.06%,0.46%,0.047402,0.061103,-0.013701,-0.06%,0.10850599999999999,0.34,0.52,2.16,134000000.0,23.5,亏损,
2023-07-03,*ST佳沃,17.6,2.86%,0.85%,0.116029,0.08182,0.034209,0.15%,0.197849,0.29,0.98,3.74,134000000.0,23.51,亏损,
2023-06-30,*ST佳沃,17.11,-1.27%,1.03%,0.104557,0.130212,-0.02565499999999998,-0.11%,0.234769,0.35,1.3,3.75,134000000.0,22.86,亏损,
2023-06-29,*ST佳沃,17.33,-1.53%,0.94%,0.098266,0.11948699999999995,-0.021220999999999983,-0.09%,0.217752,0.06,0.99,2.39,134000000.0,23.15,亏损,
2023-06-28,*ST佳沃,17.6,0.06%,0.86%,0.088392,0.112828,-0.024436000000000003,-0.10%,0.201221,0.0,0.95,2.79,134000000.0,23.51,亏损,
2023-06-27,*ST佳沃,17.59,1.27%,0.73%,0.086886,0.08504400000000001,0.001842,0.01%,0.17193,0.0,0.83,2.59,134000000.0,23.5,亏损,
2023-06-26,*ST佳沃,17.28,2.07%,0.69%,0.07683,0.079557,-0.002727000000000009,-0.01%,0.15749200000000002,0.29,0.86,5.38,134000000.0,23.2,亏损,
