日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,泰尔股份,5.28,0.76%,1.22%,0.165677,0.151499,0.014178,0.05%,0.317176,0.19,0.59,1.91,493000000.0,,329.71,2605000000.0
2023-09-04,泰尔股份,5.23,2.15%,1.59%,0.233566,0.163735,0.06983099999999999,0.27%,0.405358,0.19,0.9,3.32,493000000.0,,327.83,2590000000.0
2023-08-31,泰尔股份,5.18,0.39%,2.86%,0.390233,0.34828600000000004,0.041947000000000005,0.16%,0.738518,0.0,1.39,3.1,493000000.0,,323.46,2556000000.0
2023-08-29,泰尔股份,5.1,4.72%,3.30%,0.544725,0.276829,0.267896,1.06%,0.821565,0.39,2.13,5.34,493000000.0,,318.47,2516000000.0
2023-08-28,泰尔股份,4.87,0.41%,1.83%,0.220375,0.228138,-0.007763,-0.03%,0.448513,-0.21,1.19,4.95,493000000.0,,304.11,2403000000.0
2023-08-25,泰尔股份,4.85,-2.41%,1.50%,0.131388,0.2313530000000001,-0.099965,-0.42%,0.362742,0.0,0.86,2.82,493000000.0,,302.86,2393000000.0
2023-08-24,泰尔股份,4.97,-0.40%,1.39%,0.14496099999999998,0.196723,-0.051762000000000016,-0.21%,0.341699,0.2,0.64,2.81,493000000.0,,310.35,2452000000.0
2023-08-23,泰尔股份,4.99,-1.77%,1.04%,0.106735,0.15061300000000002,-0.04387800000000002,-0.18%,0.257348,0.0,0.42,2.17,493000000.0,,311.6,2462000000.0
2023-08-21,泰尔股份,5.05,-1.37%,1.76%,0.162552,0.28144600000000003,-0.118894,-0.48%,0.444009,-0.2,0.76,2.54,493000000.0,,315.35,2492000000.0
2023-08-18,泰尔股份,5.14,-2.84%,2.15%,0.20582399999999998,0.34065100000000004,-0.134827,-0.53%,0.5526909999999999,-0.2,1.17,3.4,493000000.0,,319.72,2526000000.0
2023-08-16,泰尔股份,5.05,-2.32%,3.65%,0.296345,0.324366,-0.028021,-0.17%,0.620711,0.0,1.28,2.71,335000000.0,,238.75,1689999999.9999998
2023-08-15,泰尔股份,5.17,-0.96%,1.97%,0.151319,0.186888,-0.035568999999999996,-0.21%,0.34289400000000003,0.19,0.59,1.72,335000000.0,,244.42,1730000000.0
2023-08-14,泰尔股份,5.22,1.95%,2.38%,0.24202800000000005,0.170295,0.07173300000000002,0.41%,0.41232299999999994,0.0,0.68,2.73,335000000.0,,246.79,1747000000.0
2023-08-11,泰尔股份,5.12,-2.10%,2.83%,0.185676,0.304612,-0.11893599999999999,-0.69%,0.490319,-0.2,0.77,2.49,335000000.0,,242.06,1714000000.0
2023-08-10,泰尔股份,5.23,0.77%,2.52%,0.224182,0.218445,0.005737,0.03%,0.442628,0.0,0.62,2.89,335000000.0,,247.26,1750000000.0
2023-08-09,泰尔股份,5.19,-2.81%,4.42%,0.278633,0.49597399999999997,-0.21734099999999998,-1.25%,0.7746069999999999,0.0,1.11,3.56,335000000.0,,245.37,1737000000.0
2023-08-08,泰尔股份,5.34,1.52%,5.28%,0.549039,0.391164,0.157875,0.88%,0.940203,-0.19,1.47,2.09,335000000.0,,252.46,1787000000.0
2023-08-07,泰尔股份,5.25,0.77%,2.23%,0.217811,0.173405,0.044406,0.25%,0.391648,0.0,0.66,1.54,335000000.0,,248.68,1760000000.0000005
2023-08-04,泰尔股份,5.22,0.38%,3.31%,0.297269,0.280554,0.016715,0.10%,0.579692,0.0,0.91,1.73,335000000.0,,246.31,1744000000.0000002
2023-08-03,泰尔股份,5.2,-1.89%,4.40%,0.277677,0.4876060000000001,-0.2099290000000001,-1.21%,0.765293,0.0,1.13,2.64,335000000.0,,245.84,1739999999.9999998
