日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,金盾股份,6.9,0.88%,1.63%,0.162258,0.141124,0.021134,0.11%,0.303382,0.0,1.25,2.34,270000000.0,,126.14,1865000000.0
2023-09-04,金盾股份,6.77,0.74%,0.69%,0.059836,0.066483,-0.006647,-0.04%,0.126555,0.15,0.45,1.64,270000000.0,,123.76,1829000000.0
2023-08-31,金盾股份,6.75,0.15%,1.37%,0.130604,0.11886400000000005,0.01173999999999998,0.06%,0.249468,0.0,0.71,2.23,270000000.0,,123.39,1824000000.0
2023-08-29,金盾股份,6.75,7.14%,2.95%,0.32961799999999997,0.19937,0.130248,0.71%,0.528987,0.15,2.04,7.14,270000000.0,,94.39,1824000000.0
2023-08-28,金盾股份,6.3,1.29%,1.77%,0.172654,0.134171,0.038483,0.23%,0.306825,-0.16,1.25,4.66,270000000.0,,88.1,1702000000.0
2023-08-25,金盾股份,6.22,-1.58%,1.27%,0.088641,0.12648900000000002,-0.03784800000000002,-0.23%,0.215131,0.0,0.67,3.64,270000000.0,,86.98,1680999999.9999998
2023-08-24,金盾股份,6.32,-3.22%,1.44%,0.102982,0.145076,-0.042094,-0.25%,0.248058,0.16,0.68,3.37,270000000.0,,88.38,1707999999.9999998
2023-08-23,金盾股份,6.53,-1.36%,1.29%,0.10916099999999998,0.118501,-0.009340000000000018,-0.05%,0.22766199999999998,0.15,0.65,2.42,270000000.0,,91.31,1764999999.9999995
2023-08-18,金盾股份,6.66,1.52%,3.52%,0.37193,0.261705,0.110225,0.61%,0.637885,0.0,3.23,3.51,270000000.0,,92.99,1797000000.0
2023-08-16,金盾股份,6.3,-1.25%,0.65%,0.036347,0.074714,-0.038367,-0.23%,0.11106099999999998,-0.16,0.67,1.57,270000000.0,,88.1,1702000000.0
2023-08-15,金盾股份,6.37,-0.93%,0.56%,0.038453,0.05649,-0.018037,-0.10%,0.096505,0.0,0.49,1.55,270000000.0,,89.21,1723999999.9999998
2023-08-14,金盾股份,6.43,0.94%,1.02%,0.089572,0.08663799999999999,0.002934,0.02%,0.176217,0.16,0.71,2.83,270000000.0,,89.91,1738000000.0
2023-08-11,金盾股份,6.37,-1.09%,0.94%,0.059828,0.1022,-0.042372,-0.25%,0.162029,0.0,0.49,1.71,270000000.0,,89.07,1721000000.0
2023-08-10,金盾股份,6.44,0.47%,0.75%,0.060978,0.069319,-0.00834100000000001,-0.05%,0.130297,0.0,0.31,1.56,270000000.0,,90.05,1739999999.9999998
2023-08-09,金盾股份,6.41,-1.99%,1.55%,0.07933099999999997,0.190942,-0.111611,-0.64%,0.270274,0.0,0.49,2.6,270000000.0,,89.63,1732000000.0
2023-08-08,金盾股份,6.54,-1.80%,1.84%,0.127992,0.19791199999999998,-0.06992000000000001,-0.40%,0.32590300000000005,0.15,0.42,3.45,270000000.0,,91.45,1767000000.0000005
2023-08-07,金盾股份,6.67,0.91%,2.01%,0.186368,0.171442,0.014925999999999997,0.08%,0.360586,0.0,0.51,2.42,270000000.0,,93.13,1800000000.0
2023-08-04,金盾股份,6.62,-0.90%,3.10%,0.24249099999999998,0.315873,-0.073382,-0.41%,0.558384,-0.15,0.83,2.99,270000000.0,,92.43,1786000000.0
2023-08-03,金盾股份,6.68,-3.61%,3.44%,0.237747,0.372762,-0.135015,-0.75%,0.627563,-0.15,1.06,4.18,270000000.0,,93.41,1805000000.0
2023-08-02,金盾股份,6.93,-1.98%,5.32%,0.43006099999999997,0.560483,-0.130422,-0.70%,0.9905430000000001,-0.14,2.27,4.38,270000000.0,,96.91,1873000000.0
2023-08-01,金盾股份,7.07,4.59%,8.08%,0.770242,0.7805449999999999,-0.010303,-0.05%,1.55,-0.14,9.16,4.73,270000000.0,,98.86,1911000000.0
2023-07-31,金盾股份,6.76,1.50%,1.25%,0.11438900000000002,0.11243800000000002,0.0019510000000000005,0.01%,0.2268280000000001,0.0,1.46,2.1,270000000.0,,94.53,1827000000.0
2023-07-28,金盾股份,6.66,0.76%,0.87%,0.0869,0.06930399999999999,0.017596,0.10%,0.156204,-0.15,1.07,2.57,270000000.0,,93.13,1800000000.0
2023-07-27,金盾股份,6.61,-1.34%,0.73%,0.053904999999999995,0.077588,-0.023683000000000003,-0.13%,0.131493,0.15,0.88,2.39,270000000.0,,92.43,1786000000.0
2023-07-26,金盾股份,6.7,-0.45%,0.79%,0.072787,0.06944299999999999,0.003344000000000009,0.02%,0.14223599999999995,0.0,0.96,1.64,270000000.0,,93.69,1811000000.0
2023-07-24,金盾股份,6.69,1.36%,1.12%,0.10339300000000001,0.098612,0.0047810000000000005,0.03%,0.202005,0.15,0.9,3.48,270000000.0,,93.55,1808000000.0
2023-07-21,金盾股份,6.6,-0.90%,0.69%,0.049495,0.073089,-0.023594,-0.13%,0.122584,0.0,0.47,2.1,270000000.0,,92.29,1784000000.0
2023-07-20,金盾股份,6.67,-1.19%,0.70%,0.057088,0.06959,-0.012502,-0.07%,0.127058,0.0,0.55,2.22,270000000.0,,93.13,1800000000.0
2023-07-19,金盾股份,6.73,-0.74%,0.66%,0.0682,0.04889,0.01931,0.11%,0.11968,0.3,0.49,1.92,270000000.0,,94.39,1824000000.0
2023-07-17,金盾股份,6.78,1.65%,2.67%,0.255162,0.2326010000000001,0.022560999999999963,0.12%,0.4903520000000001,0.15,2.86,5.85,270000000.0,,94.95,1835000000.0
2023-07-14,金盾股份,6.67,1.99%,1.67%,0.17541099999999998,0.124656,0.050755,0.28%,0.300893,0.0,2.58,4.28,270000000.0,,93.27,1802000000.0
