日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,陇神戎发,10.02,-0.89%,4.94%,0.674807,0.799046,-0.124239,-0.41%,1.47,-0.2,0.56,4.15,301000000.0,,37.98,3015000000.0
2023-08-11,陇神戎发,10.11,-0.88%,7.17%,1.11,1.11,0.0,0.00%,2.22,-0.1,0.82,3.23,301000000.0,,38.33,3042000000.0
2023-08-10,陇神戎发,10.2,-0.49%,6.83%,0.950738,1.15,-0.199262,-0.65%,2.1,0.1,0.84,2.63,301000000.0,,38.67,3069000000.0
2023-08-09,陇神戎发,10.25,-1.06%,12.67%,1.92,2.02,-0.1,-0.32%,3.93,0.0,2.13,7.05,301000000.0,,38.86,3084000000.0
2023-08-08,陇神戎发,10.36,7.36%,12.95%,2.2,1.76,0.4400000000000003,1.41%,3.96,0.0,3.26,12.75,301000000.0,,39.27,3117000000.0
2023-08-07,陇神戎发,9.62,-4.18%,4.19%,0.47029,0.755115,-0.284825,-0.98%,1.23,0.1,1.12,4.18,301000000.0,,36.58,2904000000.0
2023-08-04,陇神戎发,10.04,2.34%,6.67%,1.16,0.836116,0.323884,1.07%,2.01,0.0,1.95,4.89,301000000.0,,38.06,3021000000.0
2023-08-03,陇神戎发,9.81,2.83%,4.02%,0.683686,0.47977,0.20391600000000001,0.69%,1.18,0.1,1.39,3.77,301000000.0,,37.19,2952000000.0
2023-08-02,陇神戎发,9.54,-0.31%,1.62%,0.193783,0.271431,-0.07764800000000001,-0.27%,0.465215,0.11,0.57,0.94,301000000.0,,36.16,2871000000.0
2023-08-01,陇神戎发,9.57,-2.05%,3.00%,0.356367,0.511415,-0.155048,-0.54%,0.8677819999999999,-0.21,1.14,2.46,301000000.0,,36.28,2880000000.0
2023-07-31,陇神戎发,9.77,1.66%,4.95%,0.725831,0.748309,-0.022478,-0.08%,1.47,-0.1,2.5,6.35,301000000.0,,37.04,2940000000.0
2023-07-28,陇神戎发,9.61,2.67%,3.55%,0.596164,0.423317,0.172847,0.60%,1.02,0.0,2.23,4.92,301000000.0,,36.43,2892000000.0
2023-07-27,陇神戎发,9.36,-0.64%,1.41%,0.145983,0.250937,-0.104954,-0.37%,0.39692,0.11,0.77,1.27,301000000.0,,35.48,2816000000.0
2023-07-26,陇神戎发,9.42,-0.42%,1.36%,0.151653,0.234722,-0.083069,-0.29%,0.386375,0.0,0.62,1.27,301000000.0,,35.71,2834000000.0
2023-07-24,陇神戎发,9.35,0.11%,1.70%,0.256834,0.222893,0.033941000000000006,0.12%,0.479728,0.11,0.46,2.78,301000000.0,,35.44,2813000000.0
2023-07-21,陇神戎发,9.34,-0.53%,1.61%,0.18562599999999999,0.267758,-0.08213200000000001,-0.29%,0.453384,0.0,0.41,1.7,301000000.0,,35.41,2810000000.0
2023-07-20,陇神戎发,9.41,0.64%,2.35%,0.326706,0.339266,-0.01256,-0.04%,0.6697810000000001,-0.11,0.62,3.53,301000000.0,,35.6,2825000000.0
