日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,振华股份,10.87,0.28%,0.56%,0.161986,0.147285,0.014700999999999981,0.03%,0.309272,0.0,0.5,1.38,506000000.0,,14.30,5499000000.0
2023-09-04,振华股份,10.78,4.56%,1.43%,0.506528,0.259702,0.24682600000000002,0.45%,0.766232,0.0,1.15,4.46,506000000.0,,14.18,5453000000.0
2023-08-31,振华股份,10.4,-2.35%,0.74%,0.124043,0.267023,-0.14298,-0.27%,0.391066,0.0,0.59,2.82,506000000.0,,13.68,5261000000.0
2023-08-29,振华股份,10.41,2.36%,1.49%,0.42581199999999997,0.348667,0.077145,0.15%,0.774479,0.29,1.68,3.54,506000000.0,,13.69,5266000000.0
2023-08-28,振华股份,10.17,-2.40%,1.88%,0.35604,0.632149,-0.276109,-0.54%,0.988189,0.0,2.98,7.87,506000000.0,,13.38,5144000000.0
2023-08-25,振华股份,10.42,-0.95%,0.83%,0.19273800000000002,0.248073,-0.055335,-0.10%,0.44081099999999995,-0.19,1.4,3.23,506000000.0,,13.01,5271000000.0
2023-08-24,振华股份,10.54,1.05%,0.64%,0.196134,0.1395,0.056634,0.11%,0.335982,-0.19,1.02,2.69,506000000.0,,13.13,5322000000.0
2023-08-23,振华股份,10.43,-1.70%,0.47%,0.096222,0.154358,-0.058136,-0.11%,0.25058,-0.19,0.71,1.79,506000000.0,,13.02,5276000000.0
2023-08-21,振华股份,10.57,-0.56%,0.60%,0.133105,0.191657,-0.058552,-0.11%,0.324761,-0.19,0.69,2.26,506000000.0,,13.19,5347000000.0
2023-08-18,振华股份,10.63,-0.93%,0.64%,0.172242,0.17494,-0.002698,-0.01%,0.350414,-0.09,0.72,2.89,506000000.0,,13.27,5377000000.0
2023-08-16,振华股份,10.63,-1.85%,0.65%,0.126736,0.223875,-0.09713900000000003,-0.18%,0.350611,-0.19,0.78,2.03,506000000.0,,13.27,5377000000.0
2023-08-15,振华股份,10.83,-1.90%,0.97%,0.2069030000000001,0.327058,-0.12015499999999996,-0.22%,0.53396,0.09,1.22,3.44,506000000.0,,13.52,5478000000.0
2023-08-14,振华股份,11.04,-2.47%,1.31%,0.2779260000000001,0.452925,-0.17499899999999996,-0.31%,0.7308520000000001,0.0,1.9,4.77,506000000.0,,13.78,5585000000.0
2023-08-11,振华股份,11.32,-0.96%,0.74%,0.149963,0.277752,-0.127789,-0.22%,0.427716,0.0,1.07,1.75,506000000.0,,14.13,5726000000.0
2023-08-10,振华股份,11.43,-0.26%,0.56%,0.100972,0.22295300000000004,-0.12198100000000005,-0.21%,0.323925,0.0,0.8,1.13,506000000.0,,14.27,5782000000.0
2023-08-09,振华股份,11.46,-0.95%,0.57%,0.106896,0.224938,-0.11804200000000001,-0.20%,0.331834,-0.09,0.83,1.38,506000000.0,,14.3,5797000000.0
2023-08-08,振华股份,11.57,-1.20%,0.81%,0.195109,0.28184000000000003,-0.08673099999999999,-0.15%,0.476949,0.0,1.22,1.71,506000000.0,,14.44,5853000000.0
2023-08-07,振华股份,11.71,-0.93%,0.77%,0.198848,0.254446,-0.055598,-0.09%,0.455296,0.09,1.01,1.27,506000000.0,,14.62,5923000000.0
