日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,恒华科技,7.12,2.15%,3.13%,0.581441,0.426555,0.154886,0.48%,1.01,0.14,1.75,3.3,457000000.0,,228.76,3254999999.9999995
2023-09-04,恒华科技,6.91,1.32%,1.22%,0.189372,0.18925799999999998,0.00011399999999999999,0.00%,0.383261,0.14,0.75,2.05,457000000.0,,222.98,3173000000.0
2023-08-31,恒华科技,6.86,-0.72%,1.44%,0.188638,0.261522,-0.072884,-0.23%,0.450161,0.0,0.58,1.74,457000000.0,,220.41,3136000000.0
2023-08-29,恒华科技,6.8,4.62%,2.84%,0.5492060000000001,0.321236,0.2279700000000001,0.73%,0.870442,0.3,1.23,6.62,457000000.0,,218.48,3109000000.0
2023-08-28,恒华科技,6.5,0.15%,2.78%,0.34896900000000003,0.495029,-0.14606,-0.49%,0.8439979999999999,-0.15,1.41,6.63,457000000.0,,208.84,2972000000.0
2023-08-25,恒华科技,6.49,-5.53%,2.53%,0.263728,0.503293,-0.239565,-0.81%,0.767027,0.0,1.47,5.09,457000000.0,,208.52,2967000000.0
2023-08-24,恒华科技,6.87,-2.00%,1.94%,0.264261,0.347819,-0.08355800000000001,-0.27%,0.612135,-0.15,1.21,2.28,457000000.0,,220.73,3141000000.0
2023-08-23,恒华科技,7.01,-0.71%,1.96%,0.276067,0.31915,-0.043082999999999996,-0.14%,0.595216,0.0,1.29,2.12,435000000.0,,333.19,3046000000.0
2023-08-21,恒华科技,6.82,-0.58%,1.12%,0.160554,0.17611,-0.015556,-0.05%,0.336664,-0.29,0.9,2.19,435000000.0,,324.16,2964000000.0
2023-08-18,恒华科技,6.87,-1.72%,1.22%,0.134381,0.231109,-0.096728,-0.32%,0.367454,-0.15,1.04,2.72,435000000.0,,326.06,2981000000.0
2023-08-16,恒华科技,6.9,-1.15%,1.11%,0.139175,0.193305,-0.05413,-0.18%,0.3325,0.0,0.84,1.72,435000000.0,,327.96,2999000000.0
2023-08-15,恒华科技,6.97,-0.99%,1.04%,0.115205,0.195976,-0.08077100000000001,-0.27%,0.316107,0.14,0.78,2.27,435000000.0,,331.76,3033000000.0
2023-08-14,恒华科技,7.04,1.44%,1.32%,0.236963,0.160564,0.07639899999999998,0.25%,0.397527,-0.14,0.88,3.03,435000000.0,,334.61,3060000000.0
2023-08-11,恒华科技,6.94,-2.53%,1.59%,0.15063800000000002,0.335494,-0.184856,-0.61%,0.486133,-0.43,0.99,2.39,435000000.0,,329.86,3016000000.0
2023-08-10,恒华科技,7.12,1.14%,1.17%,0.193862,0.16658399999999998,0.027278,0.09%,0.360445,0.0,0.73,1.56,435000000.0,,338.42,3094000000.0
2023-08-09,恒华科技,7.04,-0.56%,1.42%,0.188461,0.25096799999999997,-0.06250700000000001,-0.20%,0.43943000000000004,0.0,0.88,2.4,435000000.0,,334.61,3060000000.0
2023-08-08,恒华科技,7.08,-1.39%,1.46%,0.184972,0.267009,-0.082037,-0.27%,0.4519810000000001,0.28,0.89,1.95,435000000.0,,336.51,3077000000.0
2023-08-07,恒华科技,7.16,0.56%,1.56%,0.23381999999999997,0.236341,-0.0025210000000000002,-0.01%,0.48740500000000003,0.14,1.12,1.69,435000000.0,,341.27,3120000000.0
2023-08-04,恒华科技,7.12,1.71%,2.12%,0.387179,0.267488,0.119691,0.39%,0.654738,0.0,1.17,1.86,435000000.0,,338.42,3094000000.0
2023-08-03,恒华科技,7.0,-0.71%,1.12%,0.12069400000000001,0.215486,-0.094792,-0.31%,0.34026100000000004,0.0,0.5,1.14,435000000.0,,332.71,3042000000.0
2023-08-02,恒华科技,7.05,0.57%,1.48%,0.2265,0.220014,0.006486,0.02%,0.450463,0.0,0.59,1.57,435000000.0,,335.09,3064000000.0
2023-08-01,恒华科技,7.01,0.43%,1.56%,0.261907,0.210864,0.051043,0.17%,0.472772,0.0,0.62,1.72,435000000.0,,333.19,3046000000.0
2023-07-31,恒华科技,6.98,1.16%,2.02%,0.289978,0.322506,-0.03252799999999996,-0.11%,0.612484,0.0,0.84,1.74,435000000.0,,331.76,3033000000.0
2023-07-28,恒华科技,6.9,0.00%,2.99%,0.38194,0.520799,-0.13885899999999998,-0.46%,0.902739,0.0,1.3,2.32,435000000.0,,327.96,2999000000.0
2023-07-27,恒华科技,6.9,-2.54%,3.21%,0.331275,0.6433770000000001,-0.3121020000000001,-1.04%,0.974652,0.0,1.34,3.67,435000000.0,,327.96,2999000000.0
2023-07-26,恒华科技,7.08,-2.88%,2.78%,0.323354,0.5391779999999999,-0.215824,-0.70%,0.862533,0.14,1.17,3.02,435000000.0,,336.51,3077000000.0
2023-07-24,恒华科技,7.18,0.42%,1.45%,0.230705,0.220667,0.010038,0.03%,0.4513720000000001,0.14,0.44,2.38,435000000.0,,341.27,3120000000.0
2023-07-21,恒华科技,7.15,-1.38%,2.39%,0.289418,0.457521,-0.168103,-0.54%,0.746938,0.0,0.69,2.07,435000000.0,,339.84,3107000000.0
2023-07-20,恒华科技,7.25,-3.85%,3.24%,0.31315,0.71304,-0.39989,-1.27%,1.04,0.0,1.1,4.38,435000000.0,,344.59,3151000000.0
2023-07-19,恒华科技,7.52,0.00%,2.46%,0.378825,0.4159439999999999,-0.037118999999999916,-0.11%,0.809493,0.27,0.71,2.26,435000000.0,,358.38,3277000000.0000005
2023-07-17,恒华科技,7.71,1.45%,4.13%,0.749776,0.612834,0.136942,0.41%,1.39,0.13,1.37,3.03,435000000.0,,367.41,3359000000.0000005
2023-07-14,恒华科技,7.59,0.66%,2.92%,0.533506,0.4174939999999999,0.11601200000000016,0.35%,0.9601200000000001,0.0,1.05,2.79,435000000.0,,361.23,3303000000.0
2023-07-13,恒华科技,7.54,0.27%,3.37%,0.4787560000000001,0.62315,-0.14439399999999994,-0.44%,1.1,0.13,1.19,2.13,435000000.0,,358.38,3277000000.0000005
2023-07-12,恒华科技,7.52,-1.05%,4.43%,0.662829,0.808062,-0.145233,-0.44%,1.47,0.0,1.65,3.82,435000000.0,,357.43,3268000000.0
2023-07-11,恒华科技,7.6,1.74%,2.42%,0.450133,0.327785,0.122348,0.37%,0.790625,0.13,0.85,2.54,435000000.0,,361.23,3303000000.0
2023-07-10,恒华科技,7.47,0.54%,2.22%,0.302784,0.41734,-0.114556,-0.35%,0.720123,0.0,0.73,2.02,435000000.0,,355.05,3246000000.0
2023-07-07,恒华科技,7.43,-1.46%,2.77%,0.385975,0.5092760000000001,-0.123301,-0.38%,0.895252,0.0,0.86,3.58,435000000.0,,353.15,3229000000.0
2023-07-06,恒华科技,7.54,-0.53%,2.35%,0.325335,0.45049399999999995,-0.12515899999999994,-0.38%,0.775829,0.0,0.67,2.24,435000000.0,32.77,358.38,
2023-07-05,恒华科技,7.58,-0.39%,3.69%,0.5797180000000001,0.648987,-0.06926900000000001,-0.21%,1.23,0.27,0.91,3.29,435000000.0,32.94,360.28,
2023-07-04,恒华科技,7.61,1.06%,3.22%,0.539998,0.530909,0.009088999999999924,0.03%,1.07,0.13,0.8,2.66,435000000.0,33.07,361.7,
2023-07-03,恒华科技,7.53,-1.05%,3.27%,0.4295270000000001,0.6382180000000001,-0.208691,-0.64%,1.07,-0.13,0.73,3.42,435000000.0,32.72,357.9,
2023-06-30,恒华科技,7.61,2.28%,3.58%,0.639576,0.53036,0.109216,0.33%,1.17,-0.26,0.74,3.63,435000000.0,33.07,361.7,
2023-06-29,恒华科技,7.44,0.00%,3.74%,0.557131,0.645418,-0.08828699999999992,-0.27%,1.2,0.14,0.77,1.75,435000000.0,32.33,353.62,
2023-06-28,恒华科技,7.44,-4.86%,6.49%,0.8419989999999999,1.25,-0.408001,-1.26%,2.09,0.0,1.39,8.31,435000000.0,32.33,353.62,
2023-06-27,恒华科技,7.82,2.62%,3.06%,0.562616,0.464674,0.097942,0.29%,1.03,0.26,0.56,3.02,435000000.0,33.98,371.69,
2023-06-26,恒华科技,7.6,-4.52%,5.19%,0.771288,0.938543,-0.167255,-0.50%,1.73,0.26,0.91,6.41,435000000.0,33.12,362.18,
