日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,东山精密,23.66,-1.78%,1.46%,1.64,3.1,-1.46,-0.44%,4.83,-0.09,0.64,3.2,1390000000.0,,21.39,32810000000.000008
2023-07-17,东山精密,23.3,-3.88%,3.05%,3.54,6.41,-2.87,-0.88%,9.97,0.0,1.73,4.46,1390000000.0,,21.28,32644000000.0
2023-07-14,东山精密,24.24,-2.10%,2.46%,3.35,4.96,-1.61,-0.48%,8.32,0.0,1.54,2.95,1390000000.0,,21.97,33700000000.0
2023-07-13,东山精密,24.76,-1.35%,2.25%,3.3,4.46,-1.16,-0.34%,7.75,0.16,1.61,2.43,1390000000.0,,22.44,34423000000.0
2023-07-12,东山精密,25.1,-2.94%,1.56%,2.49,3.01,-0.5199999999999997,-0.15%,5.5,0.08,1.13,3.6,1390000000.0,,22.75,34896000000.0
2023-07-11,东山精密,25.84,2.83%,1.66%,2.88,2.98,-0.1,-0.03%,5.9,-0.04,1.05,4.54,1390000000.0,,23.44,35953000000.0
2023-07-10,东山精密,25.13,-1.87%,1.49%,1.94,3.26,-1.32,-0.38%,5.21,-0.08,0.79,3.79,1390000000.0,,22.78,34938000000.0
2023-07-07,东山精密,25.61,-2.18%,0.97%,1.43,2.03,-0.6,-0.17%,3.46,0.0,0.44,3.74,1390000000.0,,23.21,35605000000.0
2023-07-06,东山精密,26.18,0.15%,1.24%,2.21,2.35,-0.14,-0.04%,4.55,0.0,0.53,3.67,1390000000.0,363.97,23.73,
2023-07-05,东山精密,26.14,-1.91%,1.47%,2.57,2.83,-0.26,-0.07%,5.4,0.0,0.61,3.08,1390000000.0,363.42,23.69,
2023-07-04,东山精密,26.65,4.02%,2.98%,6.52,4.44,2.079999999999999,0.56%,10.97,0.0,1.32,7.34,1390000000.0,370.51,24.15,
2023-07-03,东山精密,25.73,-0.66%,2.78%,3.87,6.26,-2.39,-0.67%,10.13,-0.12,1.22,5.29,1390000000.0,357.72,23.32,
2023-06-30,东山精密,25.9,3.60%,2.43%,4.43,4.24,0.19,0.05%,8.67,-0.15,1.02,5.64,1390000000.0,360.08,23.47,
2023-06-29,东山精密,25.0,0.12%,1.99%,3.16,3.73,-0.57,-0.16%,6.9,-0.08,0.69,3.73,1390000000.0,347.57,22.66,
2023-06-28,东山精密,24.97,-2.50%,1.78%,2.68,3.49,-0.8099999999999997,-0.23%,6.16,0.08,0.49,4.57,1390000000.0,347.15,22.63,
2023-06-27,东山精密,25.61,-1.16%,2.33%,3.62,4.63,-1.01,-0.28%,8.25,-0.08,0.62,4.09,1390000000.0,356.05,23.21,
2023-06-26,东山精密,25.74,-3.16%,2.60%,3.99,5.51,-1.52,-0.42%,9.54,0.16,0.78,5.98,1390000000.0,360.22,23.48,
