日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,海翔药业,8.02,-0.74%,0.33%,0.200179,0.22885300000000003,-0.028674000000000036,-0.02%,0.429032,-0.13,0.79,1.86,1607999999.9999998,,77.09,12897000000.0
2023-08-09,海翔药业,8.08,2.02%,0.60%,0.381303,0.40053099999999997,-0.019228,-0.01%,0.7822140000000001,0.0,1.61,2.4,1607999999.9999998,,77.66,12993000000.0
2023-08-08,海翔药业,7.92,1.28%,0.32%,0.197064,0.20133,-0.004266,-0.00%,0.398394,0.0,0.89,2.69,1607999999.9999998,,76.13,12736000000.0
2023-08-07,海翔药业,7.8,-1.76%,0.28%,0.144752,0.209218,-0.064466,-0.05%,0.357498,0.13,0.91,2.52,1607999999.9999998,,75.17,12575000000.0
2023-08-04,海翔药业,7.91,-0.88%,0.33%,0.179874,0.235067,-0.055192999999999985,-0.04%,0.418247,-0.25,0.99,2.63,1607999999.9999998,,76.32,12768000000.0
2023-08-03,海翔药业,8.0,3.23%,0.49%,0.37149699999999997,0.250899,0.120598,0.09%,0.622491,-0.25,1.72,3.48,1607999999.9999998,,76.7,12833000000.000002
2023-08-02,海翔药业,7.75,-1.77%,0.36%,0.129992,0.318984,-0.188992,-0.15%,0.448976,-0.13,1.32,2.79,1607999999.9999998,,74.49,12463000000.0
2023-08-01,海翔药业,7.89,-0.25%,0.23%,0.129057,0.159315,-0.030257999999999997,-0.02%,0.28837199999999996,-0.13,0.75,1.14,1607999999.9999998,,75.84,12688000000.0
2023-07-31,海翔药业,7.91,-1.98%,0.44%,0.205706,0.360378,-0.154672,-0.12%,0.566083,0.0,1.42,3.22,1607999999.9999998,,76.03,12720000000.0
2023-07-28,海翔药业,8.07,0.62%,0.21%,0.162731,0.10800799999999999,0.054723,0.04%,0.270739,0.12,0.63,1.75,1607999999.9999998,,77.57,12977000000.000002
2023-07-27,海翔药业,8.02,-0.99%,0.23%,0.107049,0.195462,-0.088413,-0.07%,0.30251100000000003,0.0,0.63,1.6,1607999999.9999998,,77.09,12897000000.0
2023-07-26,海翔药业,8.1,-0.74%,0.24%,0.127814,0.191201,-0.06338699999999999,-0.05%,0.319104,0.0,0.62,1.96,1607999999.9999998,,77.86,13026000000.0
2023-07-24,海翔药业,8.06,2.68%,0.48%,0.365466,0.246736,0.11873,0.09%,0.619512,-0.12,1.17,3.06,1607999999.9999998,,77.47,12961000000.000002
2023-07-21,海翔药业,7.85,1.42%,0.31%,0.205223,0.18299300000000002,0.02223,0.02%,0.38821700000000003,-0.13,0.78,1.68,1607999999.9999998,,75.45,12623000000.0
2023-07-19,海翔药业,7.87,-0.25%,0.33%,0.192623,0.224702,-0.032079,-0.03%,0.42113,-0.13,0.98,2.03,1607999999.9999998,,75.74,12672000000.0
2023-07-17,海翔药业,8.06,-0.74%,0.45%,0.297914,0.272384,0.02553,0.02%,0.575437,0.0,1.71,1.97,1607999999.9999998,,77.38,12944999999.999998
2023-07-14,海翔药业,8.12,-0.49%,0.22%,0.120131,0.163709,-0.043578,-0.03%,0.283839,-0.12,0.64,1.47,1607999999.9999998,,78.05,13058000000.000002
2023-07-13,海翔药业,8.16,0.12%,0.32%,0.21421700000000002,0.203371,0.010846,0.01%,0.417588,0.12,0.92,2.21,1607999999.9999998,,78.43,13122000000.0
2023-07-12,海翔药业,8.15,-1.09%,0.38%,0.22041,0.279366,-0.058956,-0.04%,0.4997770000000001,0.37,1.14,1.94,1607999999.9999998,,78.34,13106000000.0
2023-07-11,海翔药业,8.21,-1.20%,0.31%,0.135638,0.250716,-0.115078,-0.09%,0.414611,0.12,0.93,2.53,1607999999.9999998,,79.2,13251000000.0
2023-07-10,海翔药业,8.31,-1.07%,0.27%,0.138938,0.22881100000000001,-0.08987299999999998,-0.07%,0.367749,0.0,0.53,1.55,1607999999.9999998,,79.88,13363000000.0
2023-07-07,海翔药业,8.4,1.57%,0.37%,0.265,0.21722399999999997,0.047776,0.04%,0.4967310000000001,-0.12,0.55,2.42,1607999999.9999998,,80.74,13508000000.000002
2023-07-06,海翔药业,8.27,-1.66%,0.35%,0.15661300000000006,0.30552199999999996,-0.148909,-0.11%,0.46803199999999995,-0.12,0.43,2.14,1607999999.9999998,132.99,79.49,
2023-07-05,海翔药业,8.41,-0.12%,0.32%,0.170566,0.256196,-0.08563,-0.06%,0.426763,0.0,0.33,1.78,1607999999.9999998,135.24,80.84,
2023-07-04,海翔药业,8.42,0.84%,0.63%,0.4474520000000001,0.400023,0.04742900000000008,0.04%,0.847485,-0.24,0.67,2.99,1607999999.9999998,135.4,80.93,
2023-07-03,海翔药业,8.35,-2.79%,0.92%,0.484493,0.766312,-0.281819,-0.21%,1.25,0.0,1.06,3.73,1607999999.9999998,134.28,80.26,
2023-06-30,海翔药业,8.59,3.87%,1.15%,0.802809,0.79081,0.011999,0.01%,1.59,0.23,1.5,7.13,1607999999.9999998,138.13,82.57,
2023-06-29,海翔药业,8.27,-2.82%,1.03%,0.6958300000000001,0.687786,0.008043999999999999,0.01%,1.38,0.61,1.5,3.52,1607999999.9999998,132.99,79.49,
2023-06-28,海翔药业,8.51,-2.85%,1.10%,0.721591,0.751592,-0.030001,-0.02%,1.51,0.12,1.88,4.0,1607999999.9999998,136.85,81.8,
2023-06-27,海翔药业,8.76,-0.45%,0.51%,0.30690100000000003,0.40623,-0.09932899999999996,-0.07%,0.7131310000000001,0.11,0.73,1.71,1607999999.9999998,140.87,84.2,
2023-06-26,海翔药业,8.83,-1.01%,0.40%,0.27573800000000004,0.284648,-0.00891,-0.01%,0.573145,0.0,0.83,2.58,1607999999.9999998,141.51,84.58,
