日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,大港股份,17.19,4.88%,16.40%,9.36,6.74,2.62,2.63%,16.1,-0.06,1.47,10.37,580000000.0,,50.99,9976000000.0
2023-09-04,大港股份,16.6,4.34%,10.88%,5.64,4.71,0.93,0.97%,10.41,0.0,1.64,8.3,580000000.0,,49.21,9628000000.0
2023-08-31,大港股份,16.4,3.27%,14.64%,6.98,6.66,0.32,0.34%,13.63,0.06,3.78,10.64,580000000.0,,48.65,9518000000.0
2023-08-29,大港股份,14.44,3.51%,3.07%,1.51,1.03,0.48,0.57%,2.55,0.07,1.45,4.09,580000000.0,,42.83,8380000000.0
2023-08-28,大港股份,13.95,1.45%,2.49%,0.949558,1.1,-0.15044200000000002,-0.19%,2.05,0.0,1.34,6.18,580000000.0,,26.44,8095999999.999998
2023-08-25,大港股份,13.75,-4.38%,2.57%,0.798972,1.27,-0.471028,-0.59%,2.07,-0.07,1.48,4.94,580000000.0,,26.06,7980000000.0
2023-08-23,大港股份,14.13,-2.95%,1.41%,0.405303,0.7596579999999999,-0.35435500000000003,-0.43%,1.16,-0.07,0.76,2.47,580000000.0,,26.78,8200000000.0
2023-08-21,大港股份,14.46,-0.07%,1.19%,0.490407,0.507096,-0.016689,-0.02%,0.9975040000000001,-0.07,0.63,2.0,580000000.0,,27.41,8392000000.0
2023-08-18,大港股份,14.58,-0.75%,1.66%,0.5920449999999999,0.823449,-0.231404,-0.28%,1.42,0.0,1.03,3.27,580000000.0,,27.43,8398000000.0
2023-08-16,大港股份,14.44,-2.83%,1.95%,0.5840520000000001,1.07,-0.485948,-0.58%,1.66,0.0,1.06,3.43,580000000.0,,27.37,8380000000.0
2023-08-15,大港股份,14.84,-1.66%,1.63%,0.505975,0.891814,-0.385839,-0.45%,1.42,0.07,0.91,3.51,580000000.0,,28.16,8624000000.0
2023-08-14,大港股份,15.09,0.80%,1.64%,0.735672,0.680719,0.054952999999999995,0.06%,1.42,-0.07,0.78,2.4,580000000.0,,28.6,8757000000.0
2023-08-11,大港股份,14.97,-2.86%,2.16%,0.665955,1.23,-0.564045,-0.65%,1.9,-0.07,0.94,3.25,580000000.0,,28.37,8688000000.0
2023-08-10,大港股份,15.41,0.59%,1.56%,0.6755760000000001,0.715091,-0.039514999999999995,-0.04%,1.39,0.0,0.54,1.5,580000000.0,,29.21,8943000000.0
2023-08-09,大港股份,15.32,-1.29%,2.10%,0.74955,1.12,-0.37045,-0.42%,1.87,0.0,0.62,2.0,580000000.0,,29.04,8891000000.0
2023-08-08,大港股份,15.52,-1.15%,2.25%,0.766828,1.27,-0.5031720000000001,-0.56%,2.03,0.0,0.6,1.78,580000000.0,,29.41,9007000000.0
2023-08-07,大港股份,15.65,-0.95%,2.13%,0.738921,1.2,-0.461079,-0.51%,1.95,-0.06,0.58,1.58,580000000.0,,29.76,9111000000.0
2023-08-04,大港股份,15.79,0.89%,2.78%,1.22,1.31,-0.09,-0.10%,2.54,0.0,0.64,2.04,580000000.0,,29.95,9170000000.0
2023-08-03,大港股份,15.65,-2.73%,4.67%,1.9,2.37,-0.47,-0.52%,4.27,0.0,0.91,3.36,580000000.0,,29.66,9082000000.0
2023-08-02,大港股份,16.09,-2.96%,4.43%,1.5,2.67,-1.17,-1.25%,4.18,-0.06,0.72,3.74,580000000.0,,30.5,9338000000.0
2023-08-01,大港股份,16.58,0.06%,4.18%,1.74,2.27,-0.53,-0.55%,4.01,0.12,0.63,2.65,580000000.0,,31.39,9611000000.0
2023-07-31,大港股份,16.57,1.35%,4.90%,2.33,2.34,-0.01,-0.01%,4.67,0.0,0.69,3.73,580000000.0,,31.41,9616000000.0
2023-07-28,大港股份,16.35,-2.15%,5.49%,2.29,2.95,-0.66,-0.70%,5.24,0.06,0.72,3.59,580000000.0,,30.99,9489000000.0
2023-07-27,大港股份,16.71,-2.74%,6.55%,2.67,3.79,-1.12,-1.15%,6.46,0.0,0.8,4.42,580000000.0,,31.67,9698000000.0
2023-07-26,大港股份,17.18,1.18%,9.59%,4.83,4.85,-0.02,-0.02%,9.67,0.0,1.13,8.3,580000000.0,,32.56,9970000000.0
2023-07-24,大港股份,16.98,1.43%,7.50%,3.65,3.48,0.17,0.17%,7.26,0.0,0.71,7.65,580000000.0,,32.18,9854000000.0
2023-07-21,大港股份,16.74,0.36%,8.01%,3.64,4.27,-0.63,-0.65%,7.92,0.0,0.66,5.75,580000000.0,,31.73,9715000000.0
2023-07-20,大港股份,16.61,-4.70%,8.20%,3.08,4.94,-1.8600000000000003,-1.92%,8.04,0.12,0.78,4.3,580000000.0,,31.61,9680000000.0
2023-07-19,大港股份,17.34,1.17%,9.84%,4.76,4.95,-0.19,-0.19%,9.78,0.0,1.13,5.95,580000000.0,,33.03,10115000000.0
2023-07-17,大港股份,16.4,-1.26%,6.69%,3.13,3.26,-0.13,-0.14%,6.42,-0.06,1.24,2.59,580000000.0,,31.42,9622000000.0
2023-07-14,大港股份,16.73,2.89%,15.23%,8.05,6.79,1.2600000000000011,1.31%,14.89,-0.48,5.27,3.63,580000000.0,,31.48,9640000000.0
2023-07-13,大港股份,16.26,10.01%,7.11%,2.43,4.13,-1.6999999999999995,-1.80%,6.57,0.0,3.57,8.86,580000000.0,,30.82,9436000000.0
2023-07-12,大港股份,14.78,-2.44%,2.53%,0.740905,1.45,-0.709095,-0.83%,2.19,0.0,1.26,3.17,580000000.0,,28.01,8578000000.0
2023-07-11,大港股份,15.12,1.96%,2.48%,1.19,0.968426,0.221574,0.25%,2.18,0.0,1.26,3.03,580000000.0,,28.71,8792000000.0
2023-07-10,大港股份,14.83,0.27%,1.26%,0.426699,0.6633729999999999,-0.2366739999999999,-0.27%,1.09,-0.07,0.53,1.42,580000000.0,,28.11,8607000000.0
2023-07-07,大港股份,14.79,-1.27%,1.80%,0.639573,0.9025860000000001,-0.26301300000000005,-0.31%,1.54,0.0,0.72,2.07,580000000.0,,28.03,8583000000.0
2023-07-06,大港股份,14.98,-0.33%,1.58%,0.648896,0.706263,-0.057366999999999994,-0.07%,1.38,0.07,0.6,2.2,580000000.0,86.94,28.39,
2023-07-05,大港股份,15.03,-1.76%,2.61%,0.806377,1.48,-0.673623,-0.77%,2.29,0.0,0.96,2.16,580000000.0,87.23,28.49,
2023-07-04,大港股份,15.3,2.07%,3.76%,1.92,1.41,0.51,0.57%,3.33,0.0,1.65,3.47,580000000.0,88.79,29.0,
2023-07-03,大港股份,14.99,0.27%,2.12%,0.7837890000000001,1.06,-0.27621100000000004,-0.32%,1.85,0.07,0.85,2.41,580000000.0,86.99,28.41,
2023-06-30,大港股份,14.95,1.49%,2.48%,1.31,0.832443,0.47755699999999995,0.55%,2.14,0.0,0.93,3.19,580000000.0,86.76,28.34,
2023-06-29,大港股份,14.73,0.34%,2.25%,0.944032,1.0,-0.055968,-0.07%,1.95,0.0,0.75,4.43,580000000.0,85.48999999999998,27.92,
2023-06-28,大港股份,14.68,-1.48%,2.93%,1.06,1.41,-0.35,-0.41%,2.48,-0.07,0.79,5.1,580000000.0,85.2,27.82,
2023-06-27,大港股份,14.9,1.02%,1.65%,0.693609,0.729797,-0.036188,-0.04%,1.42,0.0,0.41,1.42,580000000.0,86.47,28.24,
2023-06-26,大港股份,14.73,-2.58%,2.79%,1.09,1.29,-0.2,-0.23%,2.4,0.0,0.78,3.57,580000000.0,85.59999999999998,27.96,
