日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,宁波建工,4.55,0.00%,1.09%,0.250126,0.287845,-0.03771899999999996,-0.08%,0.53797,0.00,0.65,1.32,1087000000.0,,14.13,4945000000.0
2023-09-04,宁波建工,4.6,1.10%,1.68%,0.426454,0.4128979999999999,0.013556000000000077,0.03%,0.839361,0.22,0.8,1.76,1087000000.0,,14.32,5010000000.0
2023-08-31,宁波建工,4.51,-1.74%,1.75%,0.312884,0.550651,-0.237767,-0.49%,0.863535,0.0,0.83,2.61,1087000000.0,,14.01,4901000000.0
2023-08-29,宁波建工,4.65,1.31%,1.94%,0.4688310000000001,0.506121,-0.037289999999999934,-0.07%,0.974952,0.0,0.98,2.83,1087000000.0,,14.44,5054000000.0
2023-08-28,宁波建工,4.59,2.91%,3.48%,0.991388,0.756646,0.234742,0.47%,1.75,0.0,2.19,2.69,1087000000.0,,14.26,4988000000.0
2023-08-25,宁波建工,4.46,-0.22%,1.28%,0.268726,0.35433000000000003,-0.08560399999999996,-0.18%,0.623057,-0.22,0.77,2.24,1087000000.0,,13.85,4847000000.0
2023-08-24,宁波建工,4.47,-3.04%,2.05%,0.364668,0.6427470000000001,-0.278079,-0.57%,1.01,0.22,1.31,3.9,1087000000.0,,12.49,4858000000.0
2023-08-24,宁波建工,4.46,-3.25%,2.03%,0.361024,0.6386979999999999,-0.2776739999999999,-0.57%,0.999727,0.22,1.31,3.9,1087000000.0,,12.49,4858000000.0
2023-08-23,宁波建工,4.61,-1.91%,1.41%,0.21730500000000005,0.492909,-0.275604,-0.55%,0.710213,-0.22,0.83,1.49,1087000000.0,,12.88,5010000000.0
2023-08-21,宁波建工,4.65,0.22%,1.51%,0.409753,0.356695,0.053058,0.10%,0.7664479999999999,0.0,0.9,2.15,1087000000.0,,12.99,5054000000.0
2023-08-18,宁波建工,4.64,-1.07%,1.65%,0.355682,0.472716,-0.117034,-0.23%,0.8388709999999998,0.0,0.92,2.35,1087000000.0,,12.96,5043000000.0
2023-08-16,宁波建工,4.7,0.21%,2.02%,0.487803,0.54199,-0.054187,-0.11%,1.03,0.0,1.12,2.56,1087000000.0,,13.13,5108000000.0
2023-08-15,宁波建工,4.69,-1.05%,1.56%,0.297602,0.49791,-0.200308,-0.39%,0.795513,0.21,0.77,1.9,1087000000.0,,13.1,5097000000.0
2023-08-14,宁波建工,4.74,0.64%,1.62%,0.385047,0.4442140000000001,-0.059167,-0.11%,0.8292620000000002,0.21,0.67,2.55,1087000000.0,,13.24,5151000000.0
2023-08-11,宁波建工,4.71,-2.48%,2.23%,0.395411,0.757741,-0.36233,-0.71%,1.15,-0.21,0.79,3.31,1087000000.0,,13.16,5119000000.0
2023-08-10,宁波建工,4.83,0.00%,1.34%,0.325714,0.377636,-0.051922,-0.10%,0.70335,0.0,0.44,1.03,1087000000.0,,13.49,5249000000.0
2023-08-09,宁波建工,4.83,-1.23%,2.21%,0.470337,0.705447,-0.23511,-0.45%,1.18,0.0,0.73,2.86,1087000000.0,,13.49,5249000000.0
2023-08-08,宁波建工,4.89,0.20%,2.80%,0.703738,0.797025,-0.093287,-0.18%,1.5,-0.2,0.94,2.46,1087000000.0,,13.66,5314000000.0
2023-08-07,宁波建工,4.88,-2.98%,3.46%,0.585385,1.26,-0.674615,-1.27%,1.85,0.0,1.08,2.98,1087000000.0,,13.63,5304000000.0
2023-08-04,宁波建工,5.03,1.21%,4.33%,1.39,0.972907,0.4170930000000001,0.76%,2.36,0.0,1.48,2.21,1087000000.0,,14.05,5467000000.0
2023-08-03,宁波建工,4.97,0.40%,2.21%,0.568403,0.60787,-0.039467,-0.07%,1.19,0.2,0.68,2.02,1087000000.0,,13.89,5401000000.0
2023-08-02,宁波建工,4.95,-0.40%,2.17%,0.4618479999999999,0.713305,-0.2514570000000001,-0.47%,1.18,0.0,0.52,1.81,1087000000.0,,13.83,5380000000.0
2023-08-01,宁波建工,4.97,-1.39%,2.59%,0.5005569999999999,0.899666,-0.399109,-0.74%,1.4,0.0,0.55,1.39,1087000000.0,,13.89,5401000000.0
2023-07-31,宁波建工,5.04,2.86%,4.83%,1.61,1.03,0.58,1.06%,2.63,0.2,0.94,3.47,1087000000.0,,14.08,5477000000.0
2023-07-28,宁波建工,4.9,0.20%,2.76%,0.581885,0.8843040000000002,-0.30241900000000016,-0.57%,1.47,0.0,0.51,2.04,1087000000.0,,13.69,5325000000.0
2023-07-27,宁波建工,4.89,-2.20%,4.72%,1.1,1.43,-0.33,-0.62%,2.53,0.0,1.0,2.0,1087000000.0,,13.66,5314000000.0
2023-07-26,宁波建工,5.0,0.60%,6.00%,1.77,1.5,0.27,0.50%,3.27,-0.2,1.62,2.82,1087000000.0,,13.97,5434000000.0
2023-07-24,宁波建工,4.93,2.07%,6.96%,2.13,1.6,0.53,0.99%,3.73,0.0,4.45,5.8,1087000000.0,,13.77,5358000000.0
2023-07-21,宁波建工,4.83,3.21%,4.30%,1.42,0.8290360000000001,0.590964,1.13%,2.25,0.0,4.61,5.34,1087000000.0,,13.49,5249000000.0
2023-07-19,宁波建工,4.72,0.21%,0.92%,0.237779,0.23536100000000001,0.002418,0.00%,0.473141,0.0,0.84,0.85,1087000000.0,,13.19,5130000000.0
2023-07-17,宁波建工,4.71,-0.84%,0.91%,0.14520999999999998,0.319666,-0.174456,-0.34%,0.464876,-0.21,0.66,1.68,1087000000.0,,13.16,5119000000.0
2023-07-14,宁波建工,4.74,0.42%,1.10%,0.313821,0.246533,0.067288,0.13%,0.568074,0.21,0.82,1.7,1087000000.0,,13.27,5162000000.0
2023-07-13,宁波建工,4.72,0.64%,0.95%,0.199063,0.288897,-0.089834,-0.18%,0.4879600000000001,0.0,0.67,0.85,1087000000.0,,13.19,5130000000.0
2023-07-12,宁波建工,4.69,-2.29%,1.72%,0.221232,0.664936,-0.443704,-0.87%,0.8861680000000001,-0.21,1.22,2.5,1087000000.0,,13.1,5097000000.0
2023-07-11,宁波建工,4.8,-0.62%,1.45%,0.262712,0.490043,-0.227331,-0.44%,0.7527550000000001,0.0,0.91,1.03,1087000000.0,,13.41,5217000000.0
2023-07-10,宁波建工,4.83,1.26%,1.64%,0.53805,0.319511,0.218539,0.42%,0.857561,0.0,1.02,1.47,1087000000.0,,13.49,5249000000.0
2023-07-07,宁波建工,4.77,0.00%,1.07%,0.239532,0.314373,-0.07484099999999999,-0.14%,0.553904,0.0,0.65,1.26,1087000000.0,,13.33,5184000000.0
2023-07-06,宁波建工,4.77,-0.21%,1.27%,0.261386,0.399024,-0.137638,-0.27%,0.660409,0.21,0.76,1.46,1087000000.0,51.84,13.33,
2023-07-05,宁波建工,4.78,-1.65%,1.62%,0.26810700000000004,0.579592,-0.311485,-0.60%,0.847699,0.0,0.97,1.65,1087000000.0,51.95,13.36,
2023-07-04,宁波建工,4.86,1.46%,2.31%,0.660316,0.550721,0.109595,0.21%,1.21,0.21,1.54,2.3,1087000000.0,52.82,13.58,
2023-07-03,宁波建工,4.79,1.27%,1.74%,0.49883900000000003,0.405594,0.09324500000000001,0.18%,0.904432,0.0,1.06,1.9,1087000000.0,52.06,13.38,
2023-06-30,宁波建工,4.73,0.85%,1.35%,0.284219,0.408434,-0.124215,-0.24%,0.692653,0.21,0.69,1.07,1087000000.0,51.41,13.21,
2023-06-29,宁波建工,4.79,0.21%,1.35%,0.384947,0.320583,0.064364,0.12%,0.705531,-0.21,0.54,1.46,1087000000.0,52.06,13.38,
2023-06-28,宁波建工,4.78,-0.83%,1.56%,0.273308,0.5336850000000001,-0.260377,-0.50%,0.806992,-0.21,0.42,2.28,1087000000.0,51.95,13.36,
2023-06-27,宁波建工,4.82,1.26%,1.51%,0.421408,0.369656,0.051752,0.10%,0.791064,0.0,0.35,2.31,1087000000.0,52.38,13.47,
2023-06-26,宁波建工,4.76,-2.66%,2.46%,0.464336,0.8143060000000001,-0.34997,-0.68%,1.28,0.21,0.56,2.66,1087000000.0,51.73,13.3,
