日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,天下秀,6.47,-0.77%,0.85%,0.420221,0.574114,-0.153893,-0.13%,0.994335,0.16,0.89,1.69,1808000000.0,,93.21,11696000000.0
2023-09-04,天下秀,6.62,1.22%,0.78%,0.46641800000000005,0.444114,0.022304,0.02%,0.9290379999999999,0.15,0.63,1.83,1808000000.0,,95.37,11967000000.0
2023-08-31,天下秀,6.52,-1.95%,0.96%,0.4641560000000001,0.672625,-0.208469,-0.18%,1.14,0.0,0.57,1.8,1808000000.0,,93.93,11787000000.0
2023-08-29,天下秀,6.55,3.48%,1.76%,1.27,0.791323,0.478677,0.40%,2.06,0.15,0.94,3.95,1808000000.0,,94.36,11841000000.0
2023-08-28,天下秀,6.33,2.76%,1.83%,1.11,1.01,0.1,0.09%,2.12,0.0,1.11,3.73,1808000000.0,,91.19,11443000000.0
2023-08-25,天下秀,6.16,-4.05%,1.71%,0.7293689999999999,1.19,-0.460631,-0.41%,1.92,0.0,1.09,4.67,1808000000.0,,146.29,11136000000.0
2023-08-24,天下秀,6.42,1.42%,1.62%,1.06,0.813942,0.246058,0.21%,1.89,0.0,1.16,4.74,1808000000.0,,152.46,11606000000.0
2023-08-23,天下秀,6.33,-5.24%,1.82%,0.843966,1.27,-0.426034,-0.37%,2.12,-0.16,1.46,4.19,1808000000.0,,150.32,11443000000.0
2023-08-21,天下秀,6.8,-0.15%,0.71%,0.365205,0.515139,-0.14993399999999998,-0.12%,0.880344,-0.15,0.6,1.18,1808000000.0,,161.48,12293000000.0
2023-08-18,天下秀,6.83,-2.15%,1.20%,0.41286999999999996,1.06,-0.64713,-0.53%,1.49,-0.15,1.06,2.29,1808000000.0,,161.72,12311000000.0
2023-08-16,天下秀,6.96,0.14%,1.02%,0.6075109999999999,0.6702739999999999,-0.062763,-0.05%,1.28,-0.14,0.66,2.3,1808000000.0,,165.28,12582000000.0
2023-08-15,天下秀,6.95,-2.11%,1.27%,0.5203439999999999,1.08,-0.559656,-0.45%,1.6,0.0,0.71,3.1,1808000000.0,,165.05,12564000000.0
2023-08-14,天下秀,7.1,2.01%,1.47%,1.03,0.819836,0.210164,0.16%,1.85,0.14,0.56,4.17,1808000000.0,,168.61,12835000000.0
