日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,卓然股份,27.42,-0.33%,1.18%,0.21824,0.236317,-0.018077,-0.05%,0.454557,0.11,0.67,3.67,139000000.0,,亏损,3822000000.0
2023-08-09,卓然股份,27.51,-1.57%,2.15%,0.404947,0.4240729999999999,-0.019125999999999924,-0.05%,0.8290200000000001,0.04,1.5,3.44,139000000.0,,亏损,3834000000.000001
2023-08-08,卓然股份,27.95,-5.77%,3.30%,0.683182,0.626109,0.057073,0.15%,1.31,0.54,3.16,6.95,139000000.0,,亏损,3896000000.0
2023-08-07,卓然股份,29.66,-2.11%,1.37%,0.28263699999999997,0.28830500000000003,-0.005668,-0.01%,0.5709420000000001,0.0,1.34,3.6,139000000.0,,亏损,4134000000.000001
2023-08-04,卓然股份,30.25,-1.08%,0.94%,0.196473,0.195532,0.000941,0.00%,0.396109,-0.03,0.92,1.44,139000000.0,,亏损,4223000000.0
2023-08-03,卓然股份,30.62,1.16%,0.85%,0.14496199999999998,0.216561,-0.07159900000000002,-0.17%,0.362836,-0.13,0.51,3.47,139000000.0,,亏损,4262000000.0
2023-08-02,卓然股份,30.27,-0.92%,0.57%,0.121303,0.117416,0.003887,0.01%,0.238718,0.17,0.33,3.4,139000000.0,,亏损,4219000000.0
2023-08-01,卓然股份,30.55,1.43%,1.34%,0.265931,0.305272,-0.039341,-0.09%,0.5712020000000001,-0.33,0.76,4.28,139000000.0,,亏损,4258000000.0
2023-07-31,卓然股份,30.12,1.83%,1.27%,0.26557600000000003,0.264871,0.0007050000000000372,0.00%,0.530446,0.23,0.73,2.74,139000000.0,,亏损,4198000000.0
2023-07-28,卓然股份,29.58,-2.38%,1.90%,0.293597,0.497596,-0.203999,-0.49%,0.791193,-0.03,1.23,3.5,139000000.0,,亏损,4123000000.0
2023-07-27,卓然股份,30.3,-3.23%,3.34%,0.603625,0.813887,-0.210262,-0.50%,1.42,-0.39,2.53,4.5,139000000.0,,亏损,4223000000.0
