日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,洪汇新材,11.87,0.85%,1.82%,0.221249,0.168698,0.052551,0.24%,0.389947,0.34,0.38,2.04,181000000.0,,41.10,2149000000.0
2023-09-04,洪汇新材,11.92,-0.91%,2.55%,0.237868,0.311651,-0.07378300000000004,-0.34%,0.552795,-0.08,0.4,3.16,181000000.0,,41.31,2160000000.0
2023-08-31,洪汇新材,12.46,1.38%,6.86%,0.7556350000000001,0.782723,-0.027088,-0.12%,1.54,0.08,1.05,8.95,181000000.0,,43.14,2256000000.0
2023-08-29,洪汇新材,12.33,0.24%,9.04%,0.958968,1.01,-0.051032,-0.23%,1.97,0.08,2.52,7.8,181000000.0,,42.69,2233000000.0
2023-08-28,洪汇新材,12.3,-6.68%,11.82%,1.16,1.66,-0.5,-2.25%,2.82,-0.49,8.16,16.92,181000000.0,,42.59,2227000000.0
2023-08-25,洪汇新材,13.18,10.02%,2.26%,0.225502,0.30595700000000003,-0.080455,-0.34%,0.53146,0.0,1.99,4.76,181000000.0,,57.33,2386000000.0
2023-08-24,洪汇新材,11.98,10.01%,2.38%,0.099483,0.415,-0.315517,-1.45%,0.5160770000000001,0.0,3.12,1.75,181000000.0,,52.11,2169000000.0
2023-08-23,洪汇新材,10.89,-2.07%,0.55%,0.044188,0.064821,-0.020633000000000002,-0.10%,0.10901,-0.09,0.74,2.07,181000000.0,,47.37,1972000000.0
2023-08-21,洪汇新材,11.26,0.72%,1.13%,0.11446300000000002,0.118999,-0.004535999999999981,-0.02%,0.233462,0.0,2.0,4.03,181000000.0,,48.98,2039000000.0
2023-08-18,洪汇新材,11.13,0.09%,0.60%,0.071878,0.050112000000000004,0.021766,0.11%,0.12264000000000001,0.09,1.29,2.52,181000000.0,,48.63,2024000000.0
2023-08-16,洪汇新材,10.99,0.09%,0.43%,0.036205,0.048634,-0.012429,-0.06%,0.084839,0.37,0.79,1.64,181000000.0,,47.8,1990000000.0
2023-08-15,洪汇新材,10.94,-0.55%,0.49%,0.044433,0.052454999999999995,-0.008022,-0.04%,0.097785,0.09,0.96,1.46,181000000.0,,47.76,1988000000.0
2023-08-14,洪汇新材,11.0,-1.79%,0.65%,0.06020900000000001,0.068638,-0.008429,-0.04%,0.12884600000000002,0.0,1.06,2.05,181000000.0,,47.85,1992000000.0
2023-08-11,洪汇新材,11.2,-0.18%,0.60%,0.0495,0.06221799999999999,-0.012717999999999991,-0.06%,0.12041099999999998,1.54,0.91,2.32,181000000.0,,48.72,2028000000.0
