日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,永鼎股份,6.23,0.48%,2.56%,1.18,1.0,0.18,0.21%,2.18,0.16,0.72,2.26,1381000000.0,,108.76,8604000000.0
2023-09-04,永鼎股份,6.29,0.64%,2.15%,0.8704959999999998,0.9584600000000001,-0.08796400000000015,-0.10%,1.86,0.0,0.53,1.44,1381000000.0,,110.16,8715000000.0
2023-08-31,永鼎股份,6.29,-2.78%,3.89%,1.23,2.17,-0.94,-1.08%,3.41,0.16,0.76,2.47,1381000000.0,,109.81,8687000000.0
2023-08-29,永鼎股份,6.4,3.39%,4.97%,2.36,1.98,0.38,0.43%,4.34,0.0,0.97,4.68,1381000000.0,,111.73,8839000000.0
2023-08-28,永鼎股份,6.19,4.03%,5.82%,2.76,2.27,0.49,0.57%,5.03,0.0,1.23,3.7,1381000000.0,,108.06,8548999999.999998
2023-08-25,永鼎股份,5.95,-5.56%,4.95%,1.5,2.63,-1.13,-1.38%,4.13,0.0,0.99,5.56,1381000000.0,,103.88,8218000000.000002
2023-08-24,永鼎股份,6.31,0.48%,3.86%,1.69,1.63,0.06,0.07%,3.37,-0.16,0.72,3.66,1381000000.0,,91.6,8701000000.0
2023-08-23,永鼎股份,6.28,-4.27%,4.42%,1.46,2.4,-0.94,-1.08%,3.86,0.0,0.75,4.42,1381000000.0,,91.31,8673000000.0
2023-08-21,永鼎股份,6.64,0.15%,3.92%,1.81,1.82,-0.01,-0.01%,3.62,0.0,0.58,4.07,1381000000.0,,96.55,9171000000.0
2023-08-18,永鼎股份,6.67,-5.12%,5.82%,1.74,3.62,-1.88,-2.05%,5.48,-0.15,0.95,5.55,1381000000.0,,96.4,9157000000.0
2023-08-16,永鼎股份,6.97,-0.99%,6.78%,3.04,3.44,-0.4,-0.42%,6.48,0.14,0.84,3.98,1381000000.0,,101.34,9626000000.0
2023-08-15,永鼎股份,7.04,4.14%,10.20%,5.27,4.59,0.68,0.70%,9.95,0.0,1.22,6.51,1381000000.0,,102.36,9723000000.0
2023-08-14,永鼎股份,6.76,1.05%,4.48%,2.02,2.09,-0.07,-0.07%,4.11,0.15,0.39,4.18,1381000000.0,,98.29,9336000000.0
2023-08-11,永鼎股份,6.69,-0.15%,5.89%,2.66,2.84,-0.18,-0.19%,5.51,-0.15,0.44,3.58,1381000000.0,,97.27,9240000000.0
2023-08-09,永鼎股份,7.15,-1.11%,9.34%,4.41,4.87,-0.46,-0.47%,9.29,0.0,0.51,4.98,1381000000.0,,103.96,9875000000.0
2023-08-08,永鼎股份,7.23,-4.62%,12.07%,5.42,6.77,-1.35,-1.35%,12.18,0.0,0.64,3.3,1381000000.0,,105.12,9985000000.0
2023-08-07,永鼎股份,7.54,7.87%,19.09%,10.98,8.45,2.5300000000000007,2.42%,19.55,0.0,1.23,10.3,1381000000.0,,110.21,10469000000.0
2023-08-04,永鼎股份,6.99,5.43%,15.32%,7.18,7.22,-0.04,-0.04%,14.39,-0.14,1.03,9.05,1381000000.0,,101.64,9654000000.0
2023-08-02,永鼎股份,7.34,5.31%,27.31%,14.03,14.44,-0.41,-0.40%,28.47,0.0,3.75,6.03,1381000000.0,,106.72,10137000000.0
2023-08-01,永鼎股份,6.97,9.94%,15.03%,7.75,6.13,1.62,1.68%,13.89,0.0,2.97,13.41,1381000000.0,,101.34,9626000000.0
2023-07-31,永鼎股份,6.34,0.00%,6.75%,2.49,3.46,-0.9699999999999998,-1.11%,5.94,0.16,1.52,3.47,1381000000.0,,92.18,8756000000.0
2023-07-28,永鼎股份,6.34,4.79%,7.97%,3.95,2.95,1.0,1.14%,6.91,0.0,2.23,3.97,1381000000.0,,92.18,8756000000.0
2023-07-27,永鼎股份,6.05,0.50%,3.33%,1.35,1.45,-0.1,-0.12%,2.8,0.33,0.83,2.82,1381000000.0,,87.97,8356000000.0
