日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,原尚股份,15.15,0.07%,0.56%,0.036821,0.039187,-0.002366,-0.02%,0.07606900000000001,0.0,0.85,1.72,89412000.0,,亏损,1355000000.0
2023-07-31,原尚股份,15.14,-0.79%,0.76%,0.050441,0.051874,-0.001433,-0.01%,0.102315,0.07,1.24,2.56,89412000.0,,亏损,1354000000.0
2023-07-28,原尚股份,15.26,0.53%,0.70%,0.05453099999999999,0.040993,0.013537999999999993,0.10%,0.095524,0.0,1.22,1.84,89412000.0,,亏损,1364000000.0
2023-07-27,原尚股份,15.18,0.33%,0.68%,0.062596,0.029479,0.033117,0.24%,0.092075,0.0,1.2,1.39,89412000.0,,亏损,1357000000.0
2023-07-26,原尚股份,15.13,0.27%,0.53%,0.037543,0.033499,0.004044,0.03%,0.071042,-0.07,0.97,1.13,89412000.0,,亏损,1353000000.0
2023-07-24,原尚股份,14.95,0.40%,0.49%,0.039229,0.026151999999999998,0.013077000000000002,0.10%,0.065381,-0.13,0.88,1.28,89412000.0,,亏损,1337000000.0
2023-07-21,原尚股份,14.89,-0.33%,0.54%,0.0317,0.04004100000000002,-0.008341000000000005,-0.06%,0.071741,-0.2,0.99,2.21,88782000.0,,亏损,1322000000.0
2023-07-20,原尚股份,14.94,-0.73%,0.64%,0.043944,0.040786,0.0031579999999999998,0.02%,0.08485,-0.33,1.21,1.2,88782000.0,,亏损,1326000000.0
2023-07-19,原尚股份,15.02,0.13%,0.30%,0.024101,0.015429,0.008672,0.06%,0.039681,0.27,0.69,1.4,88782000.0,,亏损,1336000000.0
2023-07-17,原尚股份,14.96,0.67%,0.61%,0.05378099999999999,0.026664999999999998,0.02711599999999999,0.20%,0.080447,0.0,1.18,1.95,88782000.0,,亏损,1328000000.0
2023-07-14,原尚股份,14.86,-0.47%,0.49%,0.038292,0.025564,0.012728,0.10%,0.064138,-0.13,0.9,1.34,88782000.0,,亏损,1319000000.0
2023-07-13,原尚股份,14.93,0.81%,0.54%,0.040255,0.031013,0.009242,0.07%,0.07126900000000001,0.07,0.95,1.49,88782000.0,,亏损,1326000000.0
2023-07-12,原尚股份,14.81,-0.54%,0.57%,0.04092,0.032052,0.008868000000000001,0.07%,0.075623,0.27,0.98,2.35,88782000.0,,亏损,1315000000.0
2023-07-11,原尚股份,14.89,0.20%,0.46%,0.040506,0.01954,0.020966,0.16%,0.060045,0.13,0.74,0.67,88782000.0,,亏损,1322000000.0
2023-07-10,原尚股份,14.86,0.41%,0.54%,0.03707200000000002,0.034141000000000005,0.002931,0.02%,0.071214,-0.13,0.77,0.81,88782000.0,,亏损,1319000000.0
2023-07-07,原尚股份,14.8,0.75%,0.60%,0.043515,0.035873,0.007642,0.06%,0.079388,-0.2,0.81,1.16,88782000.0,,亏损,1314000000.0
2023-07-06,原尚股份,14.69,0.82%,0.66%,0.053076,0.032444,0.020632,0.16%,0.085521,0.0,0.86,1.17,88782000.0,13.04,亏损,
2023-07-05,原尚股份,14.57,-0.41%,0.66%,0.050032,0.035282,0.01475,0.11%,0.085314,0.0,0.85,1.5,88782000.0,12.94,亏损,
2023-07-04,原尚股份,14.63,0.14%,0.60%,0.047463,0.030463999999999998,0.016999,0.13%,0.077927,0.0,0.74,0.96,88782000.0,12.99,亏损,
2023-07-03,原尚股份,14.61,1.25%,1.00%,0.092772,0.035975,0.056797,0.44%,0.128746,0.07,1.27,1.52,88782000.0,12.97,亏损,
2023-06-30,原尚股份,14.43,2.27%,0.84%,0.064099,0.043219,0.020880000000000003,0.16%,0.10731800000000001,0.0,1.22,2.62,88782000.0,12.81,亏损,
2023-06-29,原尚股份,14.11,2.25%,0.73%,0.06565900000000001,0.02471,0.040949,0.33%,0.09037,0.0,1.12,3.04,88782000.0,12.53,亏损,
2023-06-28,原尚股份,13.8,0.29%,0.71%,0.044669,0.041264999999999996,0.003404,0.03%,0.085934,0.0,1.07,2.91,88782000.0,12.25,亏损,
2023-06-27,原尚股份,13.76,2.61%,0.77%,0.054574,0.038856,0.015718,0.13%,0.09343,0.0,1.22,3.73,88782000.0,12.22,亏损,
2023-06-26,原尚股份,13.41,-1.54%,0.88%,0.030483,0.075023,-0.044539999999999996,-0.37%,0.10550599999999999,0.15,1.57,2.57,88782000.0,11.91,亏损,
