日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,隆利科技,16.3,3.69%,2.35%,0.29665100000000005,0.218642,0.07800900000000004,0.35%,0.515292,0.06,1.42,4.2,136000000.0,,亏损,2224000000.0
2023-09-04,隆利科技,15.42,0.65%,0.91%,0.09739500000000001,0.09200599999999999,0.005389,0.03%,0.189524,0.07,0.59,1.89,136000000.0,,亏损,2115000000.0
2023-08-31,隆利科技,15.46,0.91%,1.92%,0.186233,0.219409,-0.033176,-0.16%,0.405642,0.0,1.09,2.74,136000000.0,,亏损,2109000000.0
2023-08-29,隆利科技,14.59,4.81%,1.81%,0.18696500000000002,0.158998,0.027967000000000002,0.14%,0.345963,-0.21,1.28,8.33,133000000.0,,亏损,1939000000.0
2023-08-28,隆利科技,13.92,1.24%,1.60%,0.149876,0.150767,-0.000891,-0.00%,0.300643,0.0,1.16,6.62,133000000.0,,亏损,1850000000.0
2023-08-25,隆利科技,13.75,-3.64%,1.64%,0.14041199999999998,0.163385,-0.02297300000000001,-0.13%,0.303797,0.0,1.31,5.33,133000000.0,,亏损,1828000000.0
2023-08-24,隆利科技,14.28,0.78%,1.23%,0.125778,0.10691400000000002,0.01886399999999998,0.10%,0.234747,-0.35,1.01,3.32,133000000.0,,亏损,1897000000.0
2023-08-23,隆利科技,14.17,-2.54%,1.18%,0.106378,0.11756099999999994,-0.01118299999999998,-0.06%,0.223939,-0.14,0.98,3.99,133000000.0,,亏损,1884000000.0
2023-08-21,隆利科技,14.41,-2.11%,1.40%,0.116351,0.155754,-0.039403,-0.21%,0.272104,0.14,1.18,4.48,133000000.0,,亏损,1915000000.0
2023-08-18,隆利科技,14.75,-1.73%,0.94%,0.086886,0.098662,-0.011776,-0.06%,0.18801500000000002,-0.27,0.85,3.13,133000000.0,,亏损,1957000000.0
2023-08-16,隆利科技,14.66,-2.59%,1.02%,0.083208,0.11703699999999999,-0.033828999999999984,-0.17%,0.20026,-0.2,0.93,3.12,133000000.0,,亏损,1949000000.0
