日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,派斯林,9.12,1.00%,1.18%,0.282582,0.21456,0.068022,0.16%,0.497142,-0.11,0.79,2.33,465000000.00000006,,25.62,4241000000.0
2023-09-04,派斯林,8.99,-2.39%,1.53%,0.233868,0.403395,-0.169527,-0.40%,0.64337,0.0,0.86,3.04,465000000.00000006,,25.31,4190000000.0
2023-08-31,派斯林,9.16,-0.33%,1.47%,0.28123400000000004,0.344603,-0.06336900000000001,-0.15%,0.625836,0.11,0.67,2.07,465000000.00000006,,25.73,4260000000.0
2023-08-29,派斯林,9.27,4.27%,2.79%,0.611124,0.58477,0.026354000000000002,0.06%,1.2,-0.11,1.37,4.5,465000000.00000006,,26.04,4311000000.0
2023-08-28,派斯林,8.89,-1.44%,2.40%,0.456115,0.56071,-0.104595,-0.25%,1.02,-0.11,0.92,10.31,465000000.00000006,,24.97,4134000000.000001
2023-08-25,派斯林,9.02,-1.96%,1.89%,0.393113,0.406939,-0.013826,-0.03%,0.800053,-0.11,0.54,2.83,465000000.00000006,,25.34,4195000000.000001
2023-08-24,派斯林,9.2,-4.66%,2.37%,0.477318,0.551032,-0.073714,-0.17%,1.03,0.11,0.57,6.42,465000000.00000006,,25.84,4278000000.0
2023-08-23,派斯林,9.65,-0.41%,1.51%,0.37464000000000003,0.305031,0.069609,0.16%,0.67967,-0.21,0.37,2.99,465000000.00000006,,27.11,4488000000.0
2023-08-21,派斯林,9.64,3.21%,5.28%,1.36,1.01,0.35,0.78%,2.37,0.21,1.45,9.96,465000000.00000006,,27.08,4483000000.0
2023-08-16,派斯林,9.76,-0.81%,1.35%,0.27767600000000003,0.332619,-0.05494299999999997,-0.12%,0.610295,0.0,0.73,3.05,465000000.00000006,,24.43,4539000000.0
2023-08-15,派斯林,9.84,0.92%,2.65%,0.581501,0.632368,-0.050867,-0.11%,1.21,-0.1,1.61,4.72,465000000.00000006,,24.63,4576000000.0
2023-08-14,派斯林,9.75,1.46%,2.28%,0.520601,0.5024520000000001,0.018148999999999933,0.04%,1.02,-0.61,1.34,3.54,465000000.00000006,,24.4,4534000000.0
2023-08-11,派斯林,9.61,-2.44%,1.86%,0.338224,0.4996270000000001,-0.16140300000000007,-0.36%,0.83785,-0.1,0.95,2.54,465000000.00000006,,24.05,4469000000.0
2023-08-10,派斯林,9.85,0.10%,1.08%,0.222162,0.269198,-0.047036,-0.10%,0.49136,0.41,0.49,1.93,465000000.00000006,,24.65,4581000000.0
