日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,百川畅银,25.38,0.87%,3.18%,0.31817399999999996,0.387554,-0.06938,-0.31%,0.7157020000000001,0.0,1.43,2.9,89004100.0,,90.25,2259000000.0
2023-08-03,百川畅银,25.33,0.68%,3.08%,0.309398,0.379844,-0.070446,-0.31%,0.693144,0.0,1.43,2.9,89004100.0,,90.25,2259000000.0
2023-08-02,百川畅银,25.16,-0.20%,1.97%,0.191751,0.250286,-0.058535,-0.26%,0.442038,-0.08,0.79,2.1,89004100.0,,89.47,2239000000.0
2023-08-01,百川畅银,25.21,0.36%,2.45%,0.19989400000000002,0.344957,-0.145063,-0.65%,0.544876,-0.36,0.95,1.99,89004100.0,,89.64,2244000000.0
2023-07-31,百川畅银,25.12,-0.51%,2.69%,0.200058,0.401116,-0.201058,-0.90%,0.601174,0.04,1.05,1.74,89004100.0,,89.32,2236000000.0
2023-07-28,百川畅银,25.25,0.40%,1.71%,0.16296400000000005,0.220568,-0.057603999999999975,-0.26%,0.383533,0.08,0.58,1.23,89004100.0,,89.78,2247000000.0
2023-07-27,百川畅银,25.15,-0.24%,2.28%,0.215914,0.295261,-0.079347,-0.35%,0.5111760000000001,-0.12,0.59,1.67,89004100.0,,89.43,2238000000.0
2023-07-26,百川畅银,25.21,1.04%,3.37%,0.314341,0.441229,-0.126888,-0.57%,0.7555689999999999,-0.2,0.76,2.97,89004100.0,,89.64,2244000000.0
2023-07-24,百川畅银,24.78,-0.88%,2.64%,0.185369,0.400911,-0.215542,-0.98%,0.58628,0.0,0.43,1.76,89004100.0,,88.11,2206000000.0
2023-07-21,百川畅银,25.0,-1.26%,3.66%,0.328779,0.490412,-0.161633,-0.73%,0.819192,0.0,0.49,3.12,89004100.0,,88.9,2225000000.0
2023-07-20,百川畅银,25.3,-5.60%,6.23%,0.535918,0.8805139999999999,-0.344596,-1.53%,1.42,0.04,0.76,6.72,89004100.0,,90.03,2254000000.0
2023-07-19,百川畅银,26.83,-4.18%,5.52%,0.508529,0.8223520000000001,-0.313823,-1.32%,1.35,-0.08,0.73,6.93,89004100.0,,95.3,2385000000.0
2023-07-17,百川畅银,30.09,-1.34%,6.01%,0.7361270000000001,0.881856,-0.145729,-0.54%,1.62,0.0,0.85,3.67,89004100.0,,107.0,2678000000.0
2023-07-14,百川畅银,30.48,1.63%,9.99%,1.37,1.32,0.05,0.18%,2.7,-0.2,1.92,6.3,89004100.0,,108.45,2715000000.0
2023-07-13,百川畅银,29.99,7.88%,13.68%,2.13,1.44,0.69,2.59%,3.57,0.0,4.39,11.04,89004100.0,,106.64,2669000000.0
2023-07-12,百川畅银,27.89,0.18%,4.19%,0.48791,0.5684170000000001,-0.08050700000000001,-0.33%,1.06,-0.32,1.45,4.78,89004100.0,,98.85,2474000000.0
2023-07-11,百川畅银,27.84,1.16%,2.53%,0.352092,0.269642,0.08245,0.33%,0.621734,0.43,0.84,3.02,89004100.0,,99.0,2478000000.0
2023-07-10,百川畅银,27.52,-1.18%,4.71%,0.595137,0.58597,0.009167,0.04%,1.18,-0.11,1.68,8.22,89004100.0,,97.86,2449000000.0
2023-07-07,百川畅银,27.85,-0.18%,2.19%,0.270081,0.276149,-0.006068,-0.02%,0.546231,0.14,0.57,3.94,89004100.0,,99.03,2479000000.0
2023-07-06,百川畅银,27.9,-0.75%,1.88%,0.209316,0.257166,-0.04785,-0.19%,0.466483,0.04,0.42,2.06,89004100.0,24.83,99.21,
2023-07-05,百川畅银,28.11,1.88%,3.38%,0.364548,0.480609,-0.11606099999999996,-0.46%,0.8451569999999999,-0.04,0.74,3.33,89004100.0,25.02,99.95,
2023-07-04,百川畅银,27.59,0.88%,2.87%,0.348028,0.361867,-0.013839,-0.06%,0.7098949999999999,-0.18,0.62,4.09,89004100.0,24.56,98.11,
2023-07-03,百川畅银,27.35,-0.15%,3.69%,0.480983,0.42326800000000003,0.057714999999999995,0.24%,0.904251,-0.15,0.79,2.59,89004100.0,24.34,97.25,
2023-06-30,百川畅银,27.39,1.11%,7.32%,0.934594,0.894726,0.039868,0.16%,1.83,0.26,1.78,6.2,89004100.0,24.38,97.39,
2023-06-29,百川畅银,27.09,2.93%,5.00%,0.61662,0.569272,0.047348,0.20%,1.19,0.11,1.4,5.85,89004100.0,24.11,96.33,
2023-06-28,百川畅银,26.32,2.33%,3.87%,0.450328,0.448949,0.001379,0.01%,0.899277,-0.08,1.14,3.54,89004100.0,23.43,93.59,
2023-06-27,百川畅银,25.72,2.92%,3.17%,0.39266,0.324488,0.068172,0.30%,0.717224,0.04,0.95,3.64,89004100.0,22.89,91.46,
2023-06-26,百川畅银,24.94,-3.15%,3.88%,0.397428,0.476121,-0.078693,-0.35%,0.876367,0.0,1.14,5.36,89004100.0,22.24,88.86,
