日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,宋城演艺,13.1,1.31%,0.83%,1.45,1.03,0.42,0.14%,2.47,0.0,0.96,1.78,2288000000.0,,141.99,29968000000.0
2023-08-09,宋城演艺,12.93,-0.77%,0.68%,0.792438,1.22,-0.427562,-0.14%,2.01,0.0,0.73,1.46,2288000000.0,,140.15,29579000000.000008
2023-08-08,宋城演艺,13.03,-0.91%,1.01%,1.2,1.81,-0.61,-0.20%,3.01,0.15,1.04,1.9,2288000000.0,,141.23,29808000000.0
2023-08-07,宋城演艺,13.11,0.23%,0.81%,1.34,1.06,0.28,0.09%,2.43,0.0,0.68,1.3,2288000000.0,,142.53,30082000000.0
2023-08-04,宋城演艺,13.1,-0.30%,0.90%,1.15,1.52,-0.37,-0.12%,2.71,-0.08,0.66,1.52,2288000000.0,,141.77,29922000000.000008
2023-08-03,宋城演艺,13.14,0.15%,0.85%,1.08,1.43,-0.35,-0.12%,2.55,-0.08,0.55,1.6,2288000000.0,,142.42,30060000000.000008
2023-08-02,宋城演艺,13.12,-0.98%,0.99%,1.19,1.78,-0.59,-0.20%,2.97,0.08,0.62,1.28,2288000000.0,,142.21,30014000000.0
2023-08-01,宋城演艺,13.25,-1.19%,1.26%,1.55,2.28,-0.73,-0.24%,3.83,-0.08,0.78,2.09,2288000000.0,,143.62,30311000000.0
2023-07-31,宋城演艺,13.41,1.98%,2.35%,3.61,3.6,0.01,0.00%,7.22,-0.15,1.8,1.98,2288000000.0,,145.35,30677000000.0
2023-07-28,宋城演艺,13.15,1.00%,1.49%,2.24,2.21,0.030000000000000294,0.01%,4.45,0.08,1.2,2.69,2288000000.0,,142.53,30082000000.0
2023-07-27,宋城演艺,13.02,0.85%,1.60%,2.5,2.28,0.22,0.07%,4.78,0.0,1.49,2.25,2288000000.0,,141.12,29785000000.000008
2023-07-26,宋城演艺,12.91,0.16%,1.30%,1.86,2.0,-0.14,-0.05%,3.86,0.08,1.38,1.47,2288000000.0,,139.93,29533000000.0
2023-07-24,宋城演艺,12.73,0.00%,0.77%,1.21,1.04,0.17,0.06%,2.26,0.0,0.95,1.33,2288000000.0,,137.98,29122000000.000008
2023-07-21,宋城演艺,12.73,0.87%,1.14%,1.37,1.49,-0.12,-0.04%,3.31,0.0,1.54,3.17,2288000000.0,,137.98,29122000000.000008
2023-07-20,宋城演艺,12.62,-0.63%,0.68%,0.915228,1.05,-0.134772,-0.05%,1.98,0.0,1.01,1.57,2288000000.0,,136.79,28870000000.0
2023-07-19,宋城演艺,12.68,-0.47%,0.62%,0.755433,1.04,-0.284567,-0.10%,1.81,0.0,0.82,1.8,2288000000.0,,137.65,29053000000.0
2023-07-17,宋城演艺,12.74,-0.31%,0.68%,0.8356469999999999,1.12,-0.284353,-0.10%,1.98,0.16,0.74,1.33,2288000000.0,,138.3,29190000000.0
2023-07-14,宋城演艺,12.8,-0.85%,0.70%,0.758016,1.28,-0.521984,-0.18%,2.04,-0.16,0.8,1.32,2288000000.0,,138.52,29236000000.0
2023-07-13,宋城演艺,12.91,0.23%,1.04%,1.27,1.79,-0.52,-0.18%,3.07,0.08,1.06,1.09,2288000000.0,,139.93,29533000000.0
2023-07-12,宋城演艺,12.88,-0.62%,0.78%,0.95632,1.35,-0.39368,-0.13%,2.31,0.08,0.76,1.39,2288000000.0,,139.6,29465000000.0
2023-07-12,宋城演艺,12.87,-0.69%,0.78%,0.936255,1.34,-0.40374499999999997,-0.14%,2.29,0.08,0.76,1.39,2288000000.0,,139.6,29465000000.0
2023-07-11,宋城演艺,12.95,0.47%,0.84%,1.21,1.27,-0.06,-0.02%,2.49,0.08,0.72,1.32,2288000000.0,,140.47,29648000000.0
2023-07-10,宋城演艺,12.89,1.74%,1.30%,1.91,1.92,-0.01,-0.00%,3.84,0.08,1.04,2.68,2288000000.0,,139.71,29488000000.0
2023-07-07,宋城演艺,12.67,-0.08%,0.83%,1.14,1.25,-0.11,-0.04%,2.39,0.0,0.66,2.05,2288000000.0,,137.33,28984000000.0
2023-07-06,宋城演艺,12.68,-1.71%,1.13%,1.26,2.05,-0.79,-0.27%,3.31,0.0,0.95,3.18,2288000000.0,290.07,137.44,
2023-07-05,宋城演艺,12.9,-1.00%,1.04%,1.23,1.84,-0.61,-0.21%,3.07,0.0,0.92,2.3,2288000000.0,295.11,139.82,
2023-07-04,宋城演艺,13.03,1.96%,1.60%,2.39,2.37,0.02,0.01%,4.76,-0.08,1.62,3.44,2288000000.0,298.08,141.23,
2023-07-03,宋城演艺,12.78,3.06%,1.63%,2.64,2.1,0.54,0.18%,4.74,0.0,1.88,3.47,2288000000.0,292.36,138.52,
2023-06-30,宋城演艺,12.4,1.22%,0.83%,1.24,1.1,0.14,0.05%,2.35,0.0,0.82,2.2,2288000000.0,283.67,134.4,
2023-06-29,宋城演艺,12.25,-1.53%,0.87%,0.944195,1.5,-0.555805,-0.20%,2.44,-0.24,0.86,1.93,2288000000.0,280.24,132.78,
2023-06-28,宋城演艺,12.44,-0.96%,0.71%,0.8484079999999999,1.16,-0.311592,-0.11%,2.01,-0.08,0.65,2.79,2288000000.0,284.58,134.84,
2023-06-27,宋城演艺,12.56,2.36%,0.91%,1.43,1.18,0.25,0.09%,2.6,0.0,0.81,3.02,2288000000.0,287.33,136.14,
2023-06-26,宋城演艺,12.26,-2.31%,0.95%,1.13,1.54,-0.41,-0.15%,2.7,-0.16,0.85,3.11,2288000000.0,280.69,132.99,
