日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,特宝生物,35.66,3.87%,0.76%,0.47834399999999994,0.258314,0.22002999999999992,0.22%,0.74627,0.0,0.82,5.68,278000000.0,,43.09,9902000000.0
2023-08-02,特宝生物,34.33,-1.41%,0.68%,0.254824,0.393368,-0.138544,-0.15%,0.648193,0.0,0.71,2.79,278000000.0,,41.48,9532000000.0
2023-08-01,特宝生物,34.82,0.61%,0.58%,0.31945100000000004,0.241886,0.07756500000000004,0.08%,0.561337,0.14,0.52,3.21,278000000.0,,42.07,9668000000.0
2023-07-31,特宝生物,34.61,0.00%,0.87%,0.393264,0.44411999999999996,-0.050856,-0.05%,0.837384,0.06,0.64,4.16,278000000.0,,41.82,9610000000.0
2023-07-28,特宝生物,34.61,4.72%,1.17%,0.6321399999999999,0.468255,0.163885,0.17%,1.1,0.17,0.76,6.42,278000000.0,,41.82,9610000000.0
2023-07-27,特宝生物,33.05,-3.28%,1.38%,0.49716099999999996,0.781031,-0.28386999999999996,-0.31%,1.28,-0.15,1.07,4.74,278000000.0,,39.93,9177000000.0
2023-07-26,特宝生物,34.17,-1.04%,0.83%,0.314567,0.4797060000000001,-0.16513900000000006,-0.17%,0.794272,-0.06,0.72,2.17,278000000.0,,41.28,9488000000.0
2023-07-24,特宝生物,35.71,-5.50%,2.12%,0.845565,1.27,-0.4244350000000001,-0.43%,2.12,0.0,3.88,10.35,278000000.0,,43.15,9916000000.0
2023-07-21,特宝生物,37.79,-9.11%,2.03%,0.8567299999999999,1.31,-0.45327,-0.43%,2.17,-0.29,10.69,10.46,278000000.0,,45.66,10493000000.0
2023-07-20,特宝生物,41.54,0.36%,0.12%,0.063286,0.070448,-0.007162000000000002,-0.01%,0.134724,-0.43,0.67,1.5,278000000.0,,50.24,11545000000.0
2023-07-19,特宝生物,41.29,-0.86%,0.16%,0.066483,0.12127,-0.054787,-0.05%,0.188317,0.29,0.93,2.16,278000000.0,,50.01,11493000000.0
2023-07-17,特宝生物,41.64,-1.02%,0.24%,0.11276800000000001,0.16003299999999998,-0.047264999999999995,-0.04%,0.272801,-0.05,1.22,2.69,278000000.0,,50.31,11562000000.0
2023-07-14,特宝生物,42.07,-0.47%,0.25%,0.154834,0.133106,0.021728,0.02%,0.28794000000000003,0.0,1.41,1.75,278000000.0,,50.83,11682000000.0
2023-07-13,特宝生物,42.27,-0.05%,0.20%,0.121075,0.11208199999999999,0.008993000000000001,0.01%,0.233157,-0.02,1.09,1.8,278000000.0,,51.07,11737000000.0
2023-07-12,特宝生物,42.29,-1.33%,0.14%,0.078323,0.090929,-0.012606,-0.01%,0.169427,0.0,0.77,2.31,278000000.0,,51.1,11743000000.0
2023-07-11,特宝生物,42.86,1.32%,0.16%,0.109795,0.08234299999999999,0.027452000000000008,0.02%,0.192138,-0.12,0.72,2.32,278000000.0,,51.78,11901000000.0
2023-07-10,特宝生物,42.3,-0.21%,0.21%,0.077981,0.17491600000000002,-0.09693500000000001,-0.08%,0.252897,-0.07,0.87,2.22,278000000.0,,51.11,11745000000.0
2023-07-07,特宝生物,42.39,-0.07%,0.16%,0.081743,0.100799,-0.01905600000000001,-0.02%,0.182542,-0.24,0.56,1.77,278000000.0,,51.22,11770000000.0
2023-07-06,特宝生物,42.42,-2.10%,0.23%,0.100827,0.176098,-0.075271,-0.06%,0.276925,-0.02,0.71,3.51,278000000.0,117.79,51.25,
2023-07-05,特宝生物,43.33,-1.34%,0.17%,0.08051599999999999,0.119627,-0.039111,-0.03%,0.200142,-0.25,0.42,2.37,278000000.0,120.31,52.35,
2023-07-04,特宝生物,43.92,-0.72%,0.35%,0.15441300000000002,0.27216999999999997,-0.117757,-0.10%,0.426583,-0.2,0.77,2.49,278000000.0,121.95,53.06,
2023-07-03,特宝生物,44.24,0.75%,0.34%,0.192501,0.21827600000000005,-0.02577500000000004,-0.02%,0.4107770000000001,0.09,0.71,2.35,278000000.0,122.84,53.45,
2023-06-30,特宝生物,43.91,-1.75%,0.31%,0.140534,0.23727399999999998,-0.09673999999999999,-0.08%,0.377808,-0.16,0.65,3.22,278000000.0,121.92,53.05,
2023-06-29,特宝生物,44.69,0.00%,0.48%,0.329852,0.266955,0.06289700000000001,0.05%,0.596807,-0.02,1.05,2.31,278000000.0,124.09,54.0,
2023-06-28,特宝生物,44.69,1.89%,0.52%,0.376446,0.261379,0.115067,0.09%,0.637826,0.02,1.17,3.62,278000000.0,124.09,54.0,
2023-06-27,特宝生物,43.86,4.01%,0.66%,0.478951,0.31616,0.16279100000000002,0.13%,0.79511,0.11,1.74,4.93,278000000.0,121.79,52.99,
2023-06-26,特宝生物,42.17,0.89%,0.41%,0.221546,0.264989,-0.043443,-0.04%,0.4865350000000001,0.0,1.14,4.69,278000000.0,117.09,50.95,
