日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,长江健康,4.89,1.24%,1.18%,0.386295,0.30567600000000006,0.08061899999999997,0.14%,0.691979,0.41,1.58,3.11,1203000000.0,,25.23,5905000000.0
2023-08-02,长江健康,4.83,-0.41%,0.65%,0.14741300000000002,0.23157600000000006,-0.08416300000000003,-0.14%,0.37898899999999996,0.0,0.85,1.65,1203000000.0,,24.82,5808000000.0
2023-08-01,长江健康,4.85,0.00%,0.64%,0.191106,0.17868699999999998,0.012419,0.02%,0.369793,0.0,0.77,1.24,1203000000.0,,24.92,5832000000.0
2023-07-31,长江健康,4.85,-0.21%,1.10%,0.256196,0.388475,-0.132279,-0.23%,0.64467,0.0,1.35,1.24,1203000000.0,,24.92,5832000000.0
2023-07-28,长江健康,4.86,0.00%,0.90%,0.273411,0.24789,0.025521,0.04%,0.521305,0.21,1.03,1.44,1203000000.0,,24.97,5844000000.0
2023-07-27,长江健康,4.86,0.00%,0.55%,0.154007,0.167735,-0.013728,-0.02%,0.32174200000000003,0.21,0.65,1.03,1203000000.0,,24.97,5844000000.0
2023-07-26,长江健康,4.86,0.21%,0.65%,0.194587,0.184519,0.010068,0.02%,0.379106,0.0,0.74,0.82,1203000000.0,,24.97,5844000000.0
2023-07-24,长江健康,4.86,1.04%,1.07%,0.33329000000000003,0.291513,0.041777,0.07%,0.624803,0.21,1.62,2.29,1203000000.0,,24.97,5844000000.0
2023-07-21,长江健康,4.81,2.78%,1.15%,0.4270350000000001,0.230497,0.196538,0.34%,0.657532,-0.21,2.12,3.63,1203000000.0,,24.71,5784000000.0
2023-07-20,长江健康,4.68,0.21%,0.39%,0.12069200000000001,0.0877,0.032992,0.06%,0.21741,0.0,0.82,1.28,1203000000.0,,24.05,5628000000.0
2023-07-19,长江健康,4.66,-1.27%,0.70%,0.120752,0.27082,-0.150068,-0.27%,0.393642,0.0,1.43,2.54,1203000000.0,,23.99,5616000000.0
2023-07-17,长江健康,4.7,-0.63%,0.41%,0.09790900000000001,0.133071,-0.035162,-0.06%,0.23151,0.0,0.74,1.27,1203000000.0,,24.1,5640000000.0
2023-07-14,长江健康,4.73,-0.63%,0.53%,0.136459,0.16672,-0.030261,-0.05%,0.303179,0.0,0.8,1.26,1203000000.0,,24.3,5688000000.0
2023-07-13,长江健康,4.76,0.00%,0.56%,0.136046,0.184747,-0.048701,-0.09%,0.320793,0.0,0.61,1.47,1203000000.0,,24.46,5724000000.0
2023-07-12,长江健康,4.76,-0.42%,0.78%,0.230565,0.216446,0.014119,0.02%,0.44701,0.0,0.83,1.67,1203000000.0,,24.46,5724000000.0
2023-07-11,长江健康,4.78,-0.83%,0.51%,0.108544,0.181503,-0.07295900000000001,-0.13%,0.291609,-0.21,0.52,1.45,1203000000.0,,24.56,5748000000.0
2023-07-10,长江健康,4.82,0.42%,0.75%,0.226899,0.20557199999999998,0.021327000000000002,0.04%,0.432471,0.21,0.63,1.46,1203000000.0,,24.77,5796000000.0
2023-07-07,长江健康,4.8,0.21%,0.69%,0.18573199999999998,0.21066700000000002,-0.024935,-0.04%,0.396399,0.21,0.44,1.88,1203000000.0,,24.66,5772000000.0
2023-07-06,长江健康,4.79,-2.64%,1.87%,0.517604,0.5655689999999999,-0.04796499999999992,-0.08%,1.08,-0.21,0.91,3.25,1203000000.0,57.6,24.61,
2023-07-05,长江健康,4.92,-0.20%,0.87%,0.23785799999999999,0.27586,-0.038002,-0.06%,0.513718,0.2,0.42,1.01,1203000000.0,59.17,25.28,
2023-07-04,长江健康,4.93,0.61%,1.00%,0.294446,0.295184,-0.0007379999999999999,-0.00%,0.58963,0.2,0.51,1.84,1203000000.0,59.29,25.33,
2023-07-03,长江健康,4.9,0.62%,1.51%,0.415128,0.46737799999999996,-0.05225,-0.09%,0.8861110000000001,0.41,0.82,2.05,1203000000.0,58.93,25.18,
2023-06-30,长江健康,4.87,-1.62%,2.64%,0.814732,0.7289899999999999,0.085742,0.15%,1.54,0.0,1.69,6.06,1203000000.0,58.56,25.02,
2023-06-29,长江健康,4.95,6.91%,4.24%,1.35,1.13,0.22,0.37%,2.49,1.43,4.94,5.83,1203000000.0,59.53,25.43,
2023-06-29,长江健康,4.88,5.40%,4.02%,1.28,1.07,0.21,0.35%,2.35,1.43,4.94,5.83,1203000000.0,59.53,25.43,
2023-06-28,长江健康,4.63,1.98%,0.85%,0.2729,0.194433,0.078467,0.14%,0.467333,0.0,0.87,3.52,1203000000.0,55.68,23.79,
2023-06-27,长江健康,4.54,1.11%,0.60%,0.185759,0.14061500000000002,0.045144,0.08%,0.326373,0.0,0.59,2.0,1203000000.0,54.6,23.33,
2023-06-26,长江健康,4.48,-2.18%,0.78%,0.206506,0.212015,-0.005509,-0.01%,0.4222479999999999,-0.22,0.81,2.4,1203000000.0,53.99,23.07,
