日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,北斗星通,32.72,3.22%,3.80%,2.92,2.12,0.8,0.60%,5.04,-0.03,2.41,4.98,409000000.0,,219.43,13378000000.0
2023-09-04,北斗星通,31.56,1.41%,1.42%,0.897366,0.9129510000000001,-0.015585,-0.01%,1.83,0.0,1.28,2.57,409000000.0,,212.92,12981000000.0
2023-08-31,北斗星通,30.92,-0.55%,0.95%,0.5999680000000001,0.6083939999999999,-0.008425999999999925,-0.01%,1.21,-0.07,0.63,1.71,409000000.0,,207.36,12642000000.0
2023-08-29,北斗星通,30.77,2.43%,1.25%,0.914739,0.6471899999999999,0.267549,0.21%,1.56,0.0,0.93,3.66,409000000.0,,206.35,12580000000.0
2023-08-28,北斗星通,30.04,1.66%,1.91%,1.23,1.16,0.07,0.06%,2.39,-0.03,1.49,3.69,409000000.0,,201.46,12282000000.0
2023-08-25,北斗星通,29.55,-2.57%,1.35%,0.628608,1.01,-0.381392,-0.32%,1.64,-0.03,0.94,3.1,409000000.0,,198.17,12082000000.0
2023-08-23,北斗星通,30.4,-2.38%,0.95%,0.445433,0.7501869999999999,-0.304754,-0.25%,1.2,-0.03,0.62,2.18,409000000.0,,205.0,12429000000.0
2023-08-21,北斗星通,30.61,-2.45%,1.60%,0.8062159999999999,1.24,-0.433784,-0.35%,2.04,-0.03,1.24,4.62,409000000.0,,206.42,12515000000.0
2023-08-18,北斗星通,31.5,-0.60%,1.95%,0.9709,1.57,-0.5991,-0.47%,2.57,-0.03,1.93,4.76,409000000.0,,211.61,12830000000.000002
2023-08-16,北斗星通,30.86,-2.16%,1.21%,0.7332989999999999,0.803447,-0.070148,-0.06%,1.54,-0.03,1.41,2.35,409000000.0,,208.11,12617000000.0
2023-08-15,北斗星通,31.5,-1.32%,0.75%,0.349058,0.6103390000000001,-0.261281,-0.20%,0.971435,-0.06,0.95,2.38,409000000.0,,212.69,12894999999.999998
2023-08-14,北斗星通,31.92,0.82%,0.90%,0.68197,0.487357,0.194613,0.15%,1.17,0.0,1.0,2.02,409000000.0,,215.25,13051000000.0
2023-08-11,北斗星通,31.66,-1.98%,1.18%,0.641243,0.8992,-0.257957,-0.20%,1.54,-0.1,1.29,2.42,409000000.0,,213.5,12944000000.0
2023-08-10,北斗星通,32.3,-0.22%,0.55%,0.312866,0.404073,-0.09120700000000001,-0.07%,0.720751,0.0,0.56,0.96,409000000.0,,217.82,13206000000.0
2023-08-09,北斗星通,32.37,-1.04%,0.84%,0.45356899999999994,0.662563,-0.20899400000000007,-0.16%,1.12,0.06,0.83,1.47,409000000.0,,218.29,13235000000.0
2023-08-08,北斗星通,32.71,-1.00%,0.83%,0.511045,0.5988810000000001,-0.08783600000000008,-0.07%,1.11,0.03,0.78,1.67,409000000.0,,220.58,13374000000.0
2023-08-07,北斗星通,32.97,0.12%,0.97%,0.541995,0.764038,-0.222043,-0.16%,1.31,0.0,0.98,0.82,409000000.0,,222.81,13508000000.000002
2023-08-04,北斗星通,32.86,0.95%,1.09%,0.774311,0.655085,0.119226,0.09%,1.47,-0.03,1.05,1.5,409000000.0,,222.07,13463000000.0
2023-08-03,北斗星通,32.55,-0.40%,0.85%,0.4906020000000001,0.648389,-0.15778699999999993,-0.12%,1.14,0.0,0.67,1.1,409000000.0,,219.5,13308000000.000002
2023-08-02,北斗星通,32.68,-0.52%,1.02%,0.563895,0.801791,-0.237896,-0.18%,1.37,0.06,0.61,1.46,409000000.0,,220.38,13361000000.000002
2023-08-01,北斗星通,32.85,-0.99%,1.08%,0.585396,0.8648040000000001,-0.27940800000000016,-0.21%,1.45,-0.03,0.61,1.08,409000000.0,,221.53,13431000000.0
2023-07-31,北斗星通,33.18,1.47%,1.51%,1.06,0.976592,0.08340800000000001,0.06%,2.04,0.0,0.9,2.32,409000000.0,,223.75,13566000000.0
2023-07-28,北斗星通,32.7,0.74%,1.36%,0.951061,0.8575280000000001,0.093533,0.07%,1.81,-0.03,0.81,2.0,409000000.0,,220.51,13369000000.0
2023-07-27,北斗星通,32.46,-0.40%,1.53%,0.91494,1.13,-0.21506,-0.16%,2.04,-0.03,0.86,2.02,409000000.0,,218.9,13271000000.0
2023-07-26,北斗星通,32.59,-3.27%,2.84%,1.56,2.23,-0.67,-0.50%,3.79,0.0,1.86,4.27,409000000.0,,219.77,13324000000.0
2023-07-24,北斗星通,33.33,0.48%,1.13%,0.721118,0.802722,-0.081604,-0.06%,1.54,0.03,0.64,1.45,409000000.0,,224.76,13627000000.000002
2023-07-21,北斗星通,33.17,-0.03%,1.33%,0.866445,0.940086,-0.073641,-0.05%,1.81,-0.24,0.6,1.27,409000000.0,,223.68,13562000000.0
2023-07-20,北斗星通,33.36,-1.24%,1.64%,1.02,1.21,-0.19,-0.14%,2.25,-0.03,0.74,2.58,409000000.0,,223.75,13566000000.0
2023-07-19,北斗星通,33.76,-0.38%,1.37%,0.72639,1.16,-0.4336100000000001,-0.31%,1.89,0.0,0.42,1.56,409000000.0,,214.66,13811000000.000002
2023-07-17,北斗星通,33.96,-0.93%,1.73%,0.987038,1.38,-0.392962,-0.28%,2.39,-0.03,0.38,1.63,409000000.0,,216.51,13930000000.000002
2023-07-14,北斗星通,34.28,-2.03%,3.67%,2.2,2.72,-0.5199999999999997,-0.39%,4.92,-0.06,0.7,1.83,390000000.0,,217.84,13372999999.999998
2023-07-13,北斗星通,34.99,-0.14%,5.23%,3.8,3.24,0.56,0.41%,7.04,0.0,1.01,5.31,390000000.0,,222.35,13650000000.0
2023-07-12,北斗星通,35.04,-2.37%,6.04%,3.45,4.95,-1.5,-1.10%,8.4,0.0,1.08,4.15,390000000.0,,222.67,13669999999.999998
2023-07-11,北斗星通,35.9,3.16%,6.96%,5.02,4.58,0.44,0.31%,9.72,0.03,1.21,3.48,390000000.0,,228.07,14002000000.000002
2023-07-10,北斗星通,34.8,0.58%,4.23%,2.59,3.2,-0.61,-0.45%,5.78,0.0,0.69,2.95,390000000.0,,221.15,13576000000.0
2023-07-07,北斗星通,34.6,-1.20%,3.11%,1.83,2.39,-0.56,-0.41%,4.21,-0.14,0.48,3.03,390000000.0,,219.87,13497999999.999998
