日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,中信银行,6.06,3.24%,0.23%,2.83,1.93,0.9,0.04%,4.76,0.17,1.72,4.6,34085000000.000008,,3.88,206553000000.00006
2023-07-27,中信银行,5.87,1.56%,0.14%,1.73,1.17,0.56,0.03%,2.91,0.0,0.94,3.29,34085000000.000008,,3.75,200077000000.0
2023-07-26,中信银行,5.78,-1.87%,0.11%,0.8379620000000001,1.28,-0.4420379999999999,-0.02%,2.12,0.0,0.68,3.4,34085000000.000008,,3.7,197010000000.0
2023-07-24,中信银行,5.69,1.07%,0.13%,1.47,1.07,0.4,0.02%,2.54,0.0,1.0,3.02,34085000000.000008,,3.64,193942000000.0
2023-07-21,中信银行,5.63,0.90%,0.11%,1.28,0.808277,0.471723,0.02%,2.09,0.0,0.72,1.61,34085000000.000008,,3.6,191897000000.0
2023-07-20,中信银行,5.58,-2.96%,0.24%,1.78,2.78,-1.0,-0.05%,4.56,0.0,1.84,3.65,34085000000.000008,,3.57,190193000000.0
2023-07-19,中信银行,6.08,1.50%,0.10%,1.17,0.8575870000000001,0.31241299999999983,0.02%,2.04,0.0,0.99,1.84,34085000000.000008,,3.89,207235000000.0
2023-07-17,中信银行,6.08,-1.62%,0.08%,0.70913,1.02,-0.31087,-0.02%,1.73,0.0,0.82,2.43,34085000000.000008,,3.89,207235000000.0
2023-07-14,中信银行,6.17,1.65%,0.20%,2.6,1.65,0.95,0.05%,4.28,0.16,2.71,3.79,34085000000.000008,,3.95,210643000000.0
2023-07-13,中信银行,6.07,3.58%,0.14%,1.97,0.8669549999999999,1.103045,0.05%,2.84,0.17,2.15,3.24,34085000000.000008,,3.88,206894000000.0
2023-07-12,中信银行,5.86,-1.01%,0.08%,0.588821,0.925463,-0.336642,-0.02%,1.53,0.0,1.2,2.03,34085000000.000008,,3.75,199736000000.0
2023-07-11,中信银行,5.92,0.68%,0.04%,0.505998,0.33252800000000005,0.1734699999999999,0.01%,0.838525,0.17,0.55,1.19,34085000000.000008,,3.79,201781000000.0
2023-07-10,中信银行,5.88,-0.51%,0.05%,0.534664,0.452147,0.082517,0.00%,0.9868100000000001,-0.17,0.47,1.18,34085000000.000008,,3.76,200418000000.0
2023-07-07,中信银行,5.91,0.85%,0.07%,0.7492439999999999,0.659726,0.089518,0.00%,1.41,0.0,0.65,1.54,34085000000.000008,,3.78,201441000000.0
2023-07-06,中信银行,5.86,-1.35%,0.09%,0.808407,0.9468770000000001,-0.13847,-0.01%,1.76,-0.17,0.83,2.02,34085000000.000008,1997.36,3.75,
2023-07-05,中信银行,5.94,-0.34%,0.07%,0.673555,0.714638,-0.041083,-0.00%,1.39,0.0,0.63,1.34,34085000000.000008,2024.63,3.8,
2023-07-04,中信银行,5.96,-0.33%,0.11%,1.18,0.9854510000000001,0.194549,0.01%,2.17,0.0,0.98,1.17,34085000000.000008,2031.45,3.81,
2023-07-03,中信银行,5.98,0.00%,0.18%,1.85,1.91,-0.06,-0.00%,3.75,0.0,1.79,4.68,34085000000.000008,2038.27,3.82,
2023-06-30,中信银行,5.98,1.01%,0.09%,1.01,0.787248,0.222752,0.01%,1.8,0.0,0.76,2.2,34085000000.000008,2038.27,3.82,
2023-06-29,中信银行,5.92,-0.50%,0.08%,0.784941,0.809978,-0.025037,-0.00%,1.59,-0.17,0.63,1.18,34085000000.000008,2017.81,3.79,
2023-06-28,中信银行,5.95,-0.17%,0.08%,0.75684,0.9143819999999999,-0.15754200000000002,-0.01%,1.67,-0.17,0.6,1.85,34085000000.000008,2028.04,3.81,
2023-06-27,中信银行,5.96,0.51%,0.11%,1.3,0.948075,0.351925,0.02%,2.25,-0.17,0.78,2.36,34085000000.000008,2031.45,3.81,
2023-06-26,中信银行,5.93,-1.50%,0.16%,1.58,1.63,-0.05,-0.00%,3.2,0.0,1.16,2.49,34085000000.000008,2021.22,3.79,
