日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,慈文传媒,7.06,-1.26%,3.26%,0.41123,0.684041,-0.272811,-0.81%,1.1,0.0,0.77,1.54,475000000.0,,66.99,3353000000.0
2023-07-27,慈文传媒,7.15,-1.92%,3.19%,0.42826499999999995,0.664715,-0.23645,-0.70%,1.09,0.14,0.68,3.15,475000000.0,,67.85,3396000000.0
2023-07-26,慈文传媒,7.29,-4.08%,4.91%,0.563557,1.16,-0.5964430000000001,-1.72%,1.72,0.14,1.02,4.08,475000000.0,,69.17,3461999999.9999995
2023-07-24,慈文传媒,7.45,-0.40%,3.33%,0.450975,0.72544,-0.274465,-0.78%,1.19,0.13,0.59,3.61,475000000.0,,70.69,3538000000.000001
2023-07-21,慈文传媒,7.48,-2.60%,5.61%,0.858239,1.15,-0.291761,-0.82%,2.0,0.13,0.86,4.95,475000000.0,,70.98,3553000000.0
2023-07-20,慈文传媒,7.71,-0.52%,4.72%,0.846943,0.869643,-0.0227,-0.06%,1.74,0.0,0.71,2.84,475000000.0,,72.88,3648000000.0
2023-07-19,慈文传媒,7.72,2.66%,5.07%,1.14,0.705421,0.434579,1.18%,1.85,0.0,0.76,5.05,475000000.0,,73.54,3681000000.0
2023-07-17,慈文传媒,7.81,0.51%,6.40%,1.19,1.17,0.02,0.05%,2.36,0.13,0.78,4.89,475000000.0,,74.01,3705000000.0
2023-07-14,慈文传媒,7.76,0.39%,9.07%,1.76,1.57,0.19,0.51%,3.37,0.0,1.24,4.01,475000000.0,,73.73,3690000000.0
2023-07-13,慈文传媒,7.73,5.46%,10.25%,1.96,1.77,0.19,0.52%,3.73,0.0,1.56,9.82,475000000.0,,73.35,3671000000.0
2023-07-12,慈文传媒,7.33,-1.48%,6.04%,0.8456389999999999,1.29,-0.444361,-1.28%,2.14,0.0,0.89,3.5,475000000.0,,69.55,3481000000.0
2023-07-11,慈文传媒,7.42,-2.88%,6.70%,1.15,1.2,-0.05,-0.14%,2.38,0.0,1.13,2.75,475000000.0,,70.6,3534000000.000001
2023-07-10,慈文传媒,7.64,6.70%,11.14%,2.48,1.48,1.0,2.76%,3.96,0.0,2.28,7.4,475000000.0,,72.5,3629000000.0
2023-07-07,慈文传媒,7.16,-0.14%,4.54%,0.776408,0.759862,0.016546,0.05%,1.54,-0.14,0.89,3.77,475000000.0,,67.94,3401000000.0
2023-07-06,慈文传媒,7.17,0.28%,4.13%,0.651502,0.763228,-0.11172599999999992,-0.33%,1.41,0.0,0.77,2.38,475000000.0,34.05,68.03,
2023-07-05,慈文传媒,7.15,-3.64%,7.08%,0.834133,1.6,-0.765867,-2.26%,2.44,0.0,1.24,3.91,475000000.0,33.96,67.85,
2023-07-04,慈文传媒,7.42,-1.07%,4.15%,0.623845,0.840909,-0.21706399999999998,-0.62%,1.46,0.0,0.64,2.4,475000000.0,35.24,70.41,
2023-07-03,慈文传媒,7.5,-1.06%,4.56%,0.739687,0.8761389999999999,-0.136452,-0.38%,1.62,0.0,0.62,3.69,475000000.0,35.61999999999999,71.17,
2023-06-30,慈文传媒,7.58,0.26%,5.72%,0.911968,1.13,-0.218032,-0.61%,2.04,0.0,0.62,2.51,475000000.0,36.0,71.93,
2023-06-29,慈文传媒,7.56,-0.92%,5.17%,0.8814120000000002,0.978261,-0.09684899999999984,-0.27%,1.86,-0.13,0.42,2.49,475000000.0,35.90999999999999,71.74,
2023-06-28,慈文传媒,7.63,-4.63%,9.00%,1.37,1.83,-0.46,-1.27%,3.2,0.13,0.74,8.12,475000000.0,36.24,72.4,
2023-06-27,慈文传媒,8.0,-0.12%,8.16%,1.61,1.44,0.17,0.45%,3.05,0.0,0.63,6.37,475000000.0,38.0,75.91,
2023-06-26,慈文传媒,8.01,-10.00%,8.37%,1.33,1.91,-0.58,-1.52%,3.24,0.0,0.59,7.19,475000000.0,38.04,76.01,
