日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,北方国际,14.64,0.14%,1.11%,0.6463,0.821757,-0.175457,-0.13%,1.47,-0.14,0.67,2.33,905000000.0,,14.60,13254000000.0
2023-09-04,北方国际,14.82,0.27%,1.44%,0.890107,1.05,-0.159893,-0.12%,1.94,-0.07,0.9,2.71,905000000.0,,14.85,13481000000.0
2023-08-31,北方国际,14.69,1.73%,2.16%,1.36,1.54,-0.18,-0.14%,2.9,0.0,1.03,5.26,905000000.0,,14.65,13299000000.0
2023-08-29,北方国际,14.43,3.00%,1.70%,1.24,0.958909,0.281091,0.22%,2.2,0.0,0.77,3.85,905000000.0,,18.64,13063999999.999998
2023-08-28,北方国际,14.01,-3.38%,2.66%,1.53,1.95,-0.42,-0.33%,3.5,-0.07,1.34,10.76,905000000.0,,18.09,12684000000.0
2023-08-25,北方国际,14.5,-2.23%,1.50%,0.8230360000000001,1.16,-0.336964,-0.26%,1.98,0.0,0.66,3.64,905000000.0,,18.73,13127000000.000002
2023-08-24,北方国际,14.83,-5.90%,3.30%,1.85,2.62,-0.77,-0.57%,4.51,0.07,1.71,7.04,905000000.0,,19.15,13426000000.0
2023-08-23,北方国际,15.76,-4.37%,1.69%,1.16,1.28,-0.12,-0.08%,2.44,0.0,0.9,4.37,905000000.0,,20.35,14268000000.0
2023-08-21,北方国际,16.23,-0.12%,1.49%,1.13,1.07,0.06,0.04%,2.2,-0.12,0.65,2.46,905000000.0,,20.96,14694000000.0
2023-08-18,北方国际,16.32,-3.94%,2.79%,1.94,2.22,-0.2800000000000003,-0.19%,4.17,0.06,1.4,8.59,905000000.0,,20.98,14712000000.0
2023-08-16,北方国际,16.76,-2.56%,1.48%,1.06,1.19,-0.13,-0.09%,2.25,0.06,0.68,3.78,905000000.0,,21.64,15172999999.999996
2023-08-15,北方国际,17.19,-1.88%,1.84%,1.24,1.61,-0.37,-0.24%,2.87,0.12,0.96,3.6,905000000.0,,22.21,15572000000.0
2023-08-14,北方国际,17.52,5.04%,3.38%,3.08,2.17,0.91,0.57%,5.25,-0.06,1.99,10.31,905000000.0,,22.62,15862000000.0
2023-08-11,北方国际,16.68,-1.48%,2.56%,1.94,2.03,-0.09,-0.06%,3.98,-0.06,1.61,6.97,905000000.0,,21.54,15101000000.0
2023-08-10,北方国际,16.93,0.00%,1.01%,0.684016,0.860265,-0.176249,-0.11%,1.54,0.12,0.52,2.3,905000000.0,,21.86,15327000000.000004
2023-08-09,北方国际,16.93,1.32%,2.06%,1.48,1.67,-0.19,-0.12%,3.16,-0.06,0.98,4.91,905000000.0,,21.86,15327000000.000004
