日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,欧科亿,37.9,0.00%,0.74%,0.125797,0.182526,-0.056729,-0.14%,0.308322,-0.08,0.56,2.59,111000000.0,,25.34,4200000000.0
2023-08-09,欧科亿,37.9,-4.07%,1.47%,0.173232,0.45060900000000004,-0.277377,-0.66%,0.623841,0.08,1.01,4.73,111000000.0,,25.34,4200000000.0
2023-08-08,欧科亿,39.51,-1.50%,0.89%,0.124878,0.26577,-0.14089200000000002,-0.32%,0.390649,0.33,0.6,2.22,111000000.0,,26.42,4379000000.0
2023-08-07,欧科亿,40.11,-0.40%,0.75%,0.127026,0.204565,-0.077539,-0.17%,0.33159099999999997,0.08,0.43,1.96,111000000.0,,26.82,4445000000.0
2023-08-04,欧科亿,40.28,-1.54%,1.66%,0.322184,0.418847,-0.096663,-0.22%,0.742625,0.03,1.04,3.23,111000000.0,,26.93,4463000000.0
2023-08-03,欧科亿,40.91,-3.19%,1.72%,0.20162,0.587393,-0.385773,-0.85%,0.7890149999999999,0.02,1.08,4.0,111000000.0,,27.36,4534000000.0
2023-08-02,欧科亿,42.31,2.47%,2.13%,0.499389,0.496897,0.0024920000000000003,0.01%,1.0,-0.12,1.49,2.54,111000000.0,,28.26,4684000000.0
2023-08-01,欧科亿,41.29,-2.41%,1.07%,0.161537,0.330466,-0.168929,-0.37%,0.49200299999999997,0.1,0.63,4.04,111000000.0,,27.61,4576000000.0
2023-07-31,欧科亿,42.31,1.03%,2.03%,0.534484,0.424671,0.109813,0.23%,0.959156,0.0,1.41,4.92,111000000.0,,28.29,4689000000.0
2023-07-28,欧科亿,41.88,4.10%,1.45%,0.381655,0.28258,0.099075,0.21%,0.664235,0.1,0.94,5.99,111000000.0,,28.01,4641000000.0
2023-07-27,欧科亿,40.23,-2.24%,1.32%,0.187054,0.409353,-0.222299,-0.50%,0.5964060000000001,-0.05,0.86,3.33,111000000.0,,26.9,4459000000.0
2023-07-26,欧科亿,41.15,-0.99%,1.30%,0.22654499999999997,0.36198600000000003,-0.135441,-0.30%,0.588531,0.0,0.83,2.33,111000000.0,,27.52,4561000000.0
2023-07-24,欧科亿,38.81,-1.05%,0.79%,0.108857,0.231945,-0.12308800000000004,-0.29%,0.340802,0.0,0.52,2.09,111000000.0,,25.95,4301000000.0
2023-07-21,欧科亿,39.22,-2.19%,1.93%,0.399421,0.4371310000000001,-0.037710000000000084,-0.09%,0.8365520000000001,-0.2,1.14,3.99,111000000.0,,26.23,4347000000.0
2023-07-20,欧科亿,40.38,-0.93%,1.14%,0.296532,0.214592,0.08194,0.18%,0.511722,0.05,0.67,3.68,111000000.0,,26.82,4444000000.0
2023-07-19,欧科亿,40.42,-0.20%,1.25%,0.24926700000000002,0.312236,-0.06296900000000001,-0.14%,0.565241,-0.17,0.55,2.77,111000000.0,,27.26,4517000000.0
2023-07-17,欧科亿,40.93,-4.26%,1.66%,0.258835,0.503925,-0.24509,-0.54%,0.762759,-0.02,0.57,6.36,111000000.0,,27.37,4536000000.0
2023-07-14,欧科亿,42.75,2.08%,2.85%,0.726213,0.640626,0.085587,0.18%,1.37,-0.19,1.07,5.68,111000000.0,,28.59,4738000000.0
2023-07-13,欧科亿,41.88,-2.13%,2.54%,0.5165649999999999,0.665248,-0.14868299999999993,-0.32%,1.18,-0.05,0.98,4.18,111000000.0,,28.01,4641000000.0
2023-07-12,欧科亿,42.79,6.66%,5.04%,1.37,0.9783139999999999,0.39168600000000003,0.83%,2.35,0.23,2.38,9.75,111000000.0,,28.61,4742000000.0
2023-07-11,欧科亿,40.12,3.51%,2.54%,0.6831550000000001,0.43743699999999996,0.245718,0.55%,1.12,-0.08,1.12,4.9,111000000.0,,26.83,4446000000.0
2023-07-10,欧科亿,38.76,0.57%,1.53%,0.338675,0.318812,0.019863,0.05%,0.657486,0.26,0.57,2.46,111000000.0,,25.92,4296000000.0
2023-07-07,欧科亿,38.54,-2.63%,1.64%,0.230663,0.468904,-0.238241,-0.56%,0.699567,-0.26,0.59,3.77,111000000.0,,25.77,4271000000.0
2023-07-06,欧科亿,39.58,1.46%,2.25%,0.518662,0.473226,0.045436,0.10%,0.991886,0.0,0.78,5.38,111000000.0,43.87,26.47,
2023-07-05,欧科亿,39.01,1.19%,2.62%,0.58948,0.5518029999999999,0.037676999999999995,0.09%,1.14,0.0,0.98,6.07,111000000.0,43.23,26.09,
2023-07-04,欧科亿,38.55,1.29%,3.28%,0.75131,0.658486,0.092824,0.22%,1.41,0.0,1.41,4.76,111000000.0,42.72,25.78,
2023-07-03,欧科亿,38.06,-4.85%,3.66%,0.586159,0.965591,-0.379432,-0.90%,1.55,0.13,1.97,6.08,111000000.0,42.18,25.45,
2023-06-30,欧科亿,40.0,1.01%,2.15%,0.490979,0.451279,0.0397,0.09%,0.942258,-0.03,1.24,3.66,111000000.0,44.33,26.75,
2023-06-29,欧科亿,39.6,4.54%,2.65%,0.69484,0.4587100000000001,0.23613,0.54%,1.15,0.0,1.56,7.08,111000000.0,43.89,26.48,
2023-06-28,欧科亿,37.88,1.09%,1.63%,0.4175770000000001,0.254619,0.16295800000000008,0.39%,0.672195,0.03,0.88,3.84,111000000.0,41.98,25.33,
2023-06-27,欧科亿,37.47,-0.08%,1.53%,0.262808,0.36685100000000004,-0.10404300000000001,-0.25%,0.6296579999999999,0.13,0.8,2.4,111000000.0,41.53,25.06,
2023-06-26,欧科亿,37.5,-1.45%,1.35%,0.263261,0.30453600000000003,-0.041275,-0.10%,0.567797,-0.03,0.63,3.31,111000000.0,41.56,25.08,
