日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,罗博特科,70.18,-1.97%,2.04%,0.734861,0.760223,-0.025362,-0.03%,1.5,0.01,0.67,3.67,104000000.0,,457.21,7298999999.999998
2023-08-09,罗博特科,71.59,-4.75%,2.76%,1.04,1.04,0.0,0.00%,2.08,0.0,0.93,4.6,104000000.0,,466.39,7445000000.0
2023-08-08,罗博特科,75.16,2.05%,2.37%,0.946595,0.900014,0.046581,0.06%,1.85,0.0,0.77,3.49,104000000.0,,489.65,7817000000.0
2023-08-07,罗博特科,73.79,1.64%,2.49%,0.84898,1.05,-0.20102,-0.26%,1.92,0.04,0.89,3.47,104000000.0,,479.81,7659999999.999998
2023-08-04,罗博特科,72.6,1.23%,2.85%,1.06,1.07,-0.01,-0.01%,2.14,0.07,1.01,4.88,104000000.0,,472.97,7550000000.0
2023-08-03,罗博特科,71.72,3.94%,4.51%,1.57,1.73,-0.16,-0.21%,3.33,-0.01,1.86,5.51,104000000.0,,467.24,7459000000.0
2023-08-02,罗博特科,69.0,0.89%,2.40%,0.8968520000000001,0.80576,0.091092,0.13%,1.71,-0.07,0.96,3.61,104000000.0,,449.52,7176000000.000002
2023-08-01,罗博特科,68.39,0.07%,2.88%,0.998827,1.06,-0.06117300000000001,-0.09%,2.06,0.02,1.15,4.61,104000000.0,,445.55,7113000000.0
2023-07-31,罗博特科,68.34,-0.12%,2.42%,0.859717,0.8500549999999999,0.009662,0.01%,1.71,0.02,1.01,3.62,104000000.0,,445.22,7106999999.999998
2023-07-28,罗博特科,68.42,-1.41%,1.88%,0.664159,0.674926,-0.010767,-0.02%,1.34,0.02,0.68,2.69,104000000.0,,445.74,7116000000.0
2023-07-27,罗博特科,69.4,-1.28%,2.54%,0.947622,0.897443,0.050179,0.07%,1.85,-0.01,0.87,3.91,104000000.0,,452.13,7218000000.000002
2023-07-26,罗博特科,70.3,-5.10%,2.78%,0.981844,1.09,-0.10815599999999999,-0.15%,2.07,0.0,0.9,6.33,104000000.0,,457.99,7311000000.0
2023-07-24,罗博特科,73.19,0.60%,1.95%,0.739845,0.745416,-0.005571,-0.01%,1.49,-0.07,0.48,3.66,104000000.0,,476.82,7612000000.0
2023-07-21,罗博特科,72.75,-2.56%,3.68%,1.28,1.52,-0.24,-0.32%,2.8,0.03,0.93,4.61,104000000.0,,473.95,7566000000.0
2023-07-20,罗博特科,75.36,-2.87%,2.78%,1.01,1.18,-0.17,-0.22%,2.23,-0.25,0.85,6.96,104000000.0,,486.39,7765000000.000002
2023-07-19,罗博特科,77.3,-3.83%,3.48%,1.39,1.49,-0.1,-0.12%,2.89,-0.51,0.94,7.59,104000000.0,,505.48,8069000000.0
2023-07-17,罗博特科,83.03,6.34%,5.86%,2.64,2.3,0.34,0.39%,4.98,0.0,2.02,9.86,104000000.0,,541.62,8635000000.0
2023-07-14,罗博特科,77.73,0.70%,3.01%,1.11,1.32,-0.21,-0.26%,2.46,0.01,1.06,4.52,104000000.0,,509.33,8120000000.0
2023-07-13,罗博特科,77.19,2.32%,3.14%,1.3,1.21,0.09,0.11%,2.51,0.0,1.05,3.77,104000000.0,,503.52,8028000000.0
2023-07-12,罗博特科,75.44,-4.51%,3.32%,1.26,1.4,-0.14,-0.18%,2.65,0.03,1.03,4.63,104000000.0,,492.11,7845999999.999998
2023-07-11,罗博特科,79.0,0.43%,2.37%,0.960598,0.980677,-0.020079,-0.02%,1.94,-0.03,0.67,2.94,104000000.0,,515.33,8216000000.0
2023-07-10,罗博特科,78.66,0.20%,2.50%,0.967047,1.06,-0.092953,-0.11%,2.03,-0.01,0.65,2.87,104000000.0,,513.11,8181000000.0
2023-07-07,罗博特科,78.5,-2.70%,3.71%,1.52,1.52,0.0,0.00%,3.04,-0.01,0.87,4.78,104000000.0,,512.07,8164000000.0
2023-07-06,罗博特科,80.68,-0.77%,3.04%,1.2,1.38,-0.18,-0.21%,2.58,-0.1,0.64,2.51,104000000.0,83.91,526.29,
2023-07-05,罗博特科,81.31,-3.20%,4.57%,1.64,2.25,-0.61,-0.72%,3.89,-0.07,0.88,4.25,104000000.0,84.56,530.4,
2023-07-04,罗博特科,84.0,-1.04%,3.89%,1.62,1.83,-0.21,-0.24%,3.45,-0.06,0.66,4.02,104000000.0,87.36,547.95,
2023-07-03,罗博特科,84.88,-3.56%,4.10%,1.63,2.01,-0.38,-0.43%,3.65,-0.36,0.61,7.51,104000000.0,88.28,553.69,
2023-06-30,罗博特科,88.01,3.00%,5.68%,2.69,2.51,0.18,0.20%,5.2,-0.31,0.81,7.06,104000000.0,91.53,574.1,
2023-06-29,罗博特科,85.45,3.98%,5.64%,2.45,2.44,0.0100000000000003,0.01%,4.97,0.0,0.72,4.95,104000000.0,88.87,557.4,
2023-06-28,罗博特科,82.18,-2.98%,6.75%,2.91,2.8,0.11,0.13%,5.71,0.1,0.81,7.43,104000000.0,85.47,536.07,
2023-06-27,罗博特科,84.7,-8.45%,7.31%,2.89,3.72,-0.83,-0.94%,6.61,0.01,0.84,7.63,104000000.0,88.09,552.51,
2023-06-26,罗博特科,91.34,1.48%,7.67%,3.72,3.47,0.25,0.26%,7.23,0.02,0.87,10.17,104000000.0,96.22,603.52,
