日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中贝通信,27.58,6.90%,21.54%,10.08,9.25,0.83,0.90%,19.33,0.29,0.96,10.7,334000000.0,,70.19,9207000000.0
2023-09-04,中贝通信,27.99,5.66%,21.76%,9.96,10.11,-0.15,-0.16%,20.07,0.11,0.99,8.95,334000000.0,,71.24,9344000000.0
2023-08-31,中贝通信,27.1,7.67%,27.94%,13.23,11.46,1.77,1.96%,24.7,0.45,1.37,11.56,334000000.0,,68.97,9047000000.0
2023-08-29,中贝通信,22.88,10.00%,17.32%,5.65,7.34,-1.69,-2.21%,12.99,0.0,0.86,6.54,334000000.0,,58.23,7638000000.0
2023-08-28,中贝通信,20.8,-5.71%,23.45%,8.25,8.52,-0.27,-0.39%,16.76,0.0,1.32,8.98,334000000.0,,52.94,6943000000.000001
2023-08-25,中贝通信,22.06,-10.00%,18.59%,8.99,4.78,4.21,5.72%,13.77,0.0,1.1,3.51,334000000.0,,56.15,7364000000.0
2023-08-24,中贝通信,24.55,9.99%,21.91%,4.5,13.4,-8.9,-10.88%,17.899999999999995,-0.16,1.51,3.31,334000000.0,,62.38,8181999999.999998
2023-08-23,中贝通信,22.32,6.79%,28.03%,8.47,12.81,-4.339999999999999,-5.82%,21.27,0.45,2.39,4.64,334000000.0,,56.81,7451000000.000002
2023-08-21,中贝通信,19.0,2.76%,12.36%,3.99,3.9,0.09,0.14%,7.88,0.11,1.04,8.76,334000000.0,,48.36,6343000000.0
2023-08-18,中贝通信,18.49,-2.22%,13.73%,4.17,4.64,-0.47,-0.76%,8.81,-0.32,1.44,7.35,334000000.0,,47.06,6172000000.0
2023-08-16,中贝通信,17.7,-1.50%,10.31%,2.97,3.15,-0.18,-0.30%,6.12,-0.11,1.79,6.51,334000000.0,,45.05,5909000000.0
2023-08-15,中贝通信,17.9,5.60%,14.99%,4.25,4.87,-0.62,-1.03%,9.18,-0.06,4.73,7.2,334000000.0,,45.74,5999000000.0
2023-08-14,中贝通信,16.95,4.95%,4.24%,1.27,1.09,0.18,0.32%,2.36,0.06,1.06,7.31,334000000.0,,43.14,5658000000.0
2023-08-11,中贝通信,16.15,-2.48%,2.15%,0.5755810000000001,0.592388,-0.016806999999999926,-0.03%,1.17,0.06,0.45,3.14,334000000.0,,41.1,5391000000.0
2023-08-10,中贝通信,16.56,-0.24%,2.84%,0.685104,0.886964,-0.20186,-0.37%,1.57,0.0,0.57,2.35,334000000.0,,42.15,5528000000.0
2023-08-09,中贝通信,16.6,-3.49%,3.66%,0.7751,1.29,-0.5149,-0.93%,2.06,0.12,0.65,4.59,334000000.0,,42.25,5541000000.0
2023-08-08,中贝通信,17.2,-1.88%,3.83%,1.09,1.12,-0.03,-0.05%,2.22,0.06,0.71,3.54,334000000.0,,43.78,5742000000.0
2023-08-07,中贝通信,17.53,1.56%,7.46%,2.1,2.26,-0.16,-0.27%,4.39,0.0,1.49,5.1,334000000.0,,44.62,5852000000.0
2023-08-04,中贝通信,17.26,4.80%,6.29%,2.07,1.49,0.58,1.01%,3.56,0.0,1.38,5.22,334000000.0,,43.93,5762000000.0
2023-08-04,中贝通信,17.22,4.55%,5.43%,1.8,1.24,0.56,0.97%,3.07,0.0,1.38,5.22,334000000.0,,43.93,5762000000.0
2023-08-03,中贝通信,16.47,-0.66%,3.69%,0.8662549999999999,1.17,-0.303745,-0.55%,2.03,0.0,0.75,3.92,334000000.0,,60.6,5498000000.0
2023-08-02,中贝通信,16.58,3.88%,6.87%,1.98,1.78,0.2,0.36%,3.76,0.06,1.4,8.65,334000000.0,,61.0,5535000000.0
2023-08-01,中贝通信,15.96,-0.25%,2.62%,0.587659,0.7794409999999999,-0.191782,-0.36%,1.39,0.0,0.41,1.94,334000000.0,,58.72,5328000000.0
2023-07-31,中贝通信,16.0,-1.23%,5.54%,1.5,1.45,0.05,0.09%,2.94,-0.06,0.78,4.07,334000000.0,,58.87,5341000000.0
2023-07-28,中贝通信,16.2,-1.22%,4.03%,1.0,1.21,-0.21,-0.39%,2.21,-0.06,0.5,2.93,334000000.0,,59.6,5408000000.0
2023-07-27,中贝通信,16.4,-2.67%,5.61%,1.22,1.88,-0.66,-1.21%,3.1,-0.06,0.63,6.88,334000000.0,,60.34,5475000000.0
2023-07-26,中贝通信,16.85,-4.59%,6.81%,1.68,2.16,-0.48,-0.85%,3.84,0.12,0.6,5.04,334000000.0,,61.99,5625000000.0
2023-07-24,中贝通信,17.75,4.72%,9.35%,2.9,2.54,0.36,0.61%,5.44,0.11,0.8,9.38,334000000.0,,65.31,5925000000.0
2023-07-21,中贝通信,16.95,-2.47%,8.99%,2.14,2.99,-0.85,-1.50%,5.14,-0.12,0.83,5.58,334000000.0,,62.36,5658000000.0
2023-07-20,中贝通信,17.38,-4.82%,9.74%,2.5,3.11,-0.61,-1.05%,5.7,0.06,0.93,4.33,334000000.0,,63.94,5802000000.0
2023-07-19,中贝通信,18.3,0.94%,17.19%,5.34,5.22,0.12,0.20%,10.61,-0.16,2.64,10.2,334000000.0,,67.18,6096000000.0
2023-07-17,中贝通信,16.48,5.84%,8.97%,2.61,2.34,0.27,0.49%,4.95,0.12,2.1,9.76,334000000.0,,60.63,5501000000.0
2023-07-14,中贝通信,15.58,-3.05%,4.87%,1.11,1.44,-0.33,-0.63%,2.55,-0.06,1.22,4.04,334000000.0,,57.28,5198000000.0
2023-07-13,中贝通信,16.07,6.14%,7.84%,2.38,1.79,0.59,1.10%,4.17,0.0,2.46,6.74,334000000.0,,59.12,5365000000.0
2023-07-12,中贝通信,15.14,-0.66%,2.85%,0.6585449999999999,0.773422,-0.114877,-0.23%,1.45,-0.07,0.85,2.43,334000000.0,,55.7,5054000000.0
2023-07-11,中贝通信,15.24,2.01%,2.54%,0.7478819999999999,0.533691,0.214191,0.42%,1.28,0.0,0.62,3.15,334000000.0,,56.07,5087000000.0
2023-07-10,中贝通信,14.94,-3.05%,3.25%,0.6039979999999999,1.02,-0.4160020000000001,-0.83%,1.63,0.07,0.6,3.7,334000000.0,,54.97,4987000000.0
2023-07-07,中贝通信,15.41,0.46%,3.65%,0.902582,0.975308,-0.072726,-0.14%,1.88,0.07,0.48,3.46,334000000.0,,56.7,5144000000.0
2023-07-06,中贝通信,15.34,-0.90%,3.67%,0.742975,1.16,-0.417025,-0.81%,1.9,0.0,0.39,2.91,334000000.0,51.21,56.44,
2023-07-05,中贝通信,15.48,-2.40%,3.71%,0.794292,1.13,-0.335708,-0.65%,1.93,-0.13,0.39,2.65,334000000.0,51.68,56.95,
2023-07-04,中贝通信,16.0,-1.60%,6.02%,1.29,1.94,-0.65,-1.22%,3.24,-0.62,0.63,4.0,334000000.0,53.41,58.87,
