日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,信维通信,18.36,0.60%,3.75%,2.81,2.78,0.03,0.02%,5.59,-0.11,1.88,4.49,824000000.0,,45.9,15137000000.0
2023-09-04,信维通信,17.49,1.86%,1.00%,0.80532,0.6095689999999999,0.19575100000000006,0.14%,1.43,0.06,0.99,2.15,824000000.0,,43.78,14436000000.000004
2023-08-31,信维通信,17.31,0.23%,1.07%,0.712072,0.8130539999999999,-0.100982,-0.07%,1.53,0.0,0.97,2.14,824000000.0,,43.28,14271000000.0
2023-08-29,信维通信,16.91,3.55%,1.39%,1.17,0.757867,0.41213299999999997,0.30%,1.93,0.0,1.64,4.59,824000000.0,,42.28,13941999999.999998
2023-08-28,信维通信,16.33,0.12%,1.10%,0.7482310000000001,0.768371,-0.02014,-0.01%,1.52,-0.12,1.35,7.05,824000000.0,,40.83,13463000000.0
2023-08-25,信维通信,16.31,-2.34%,0.85%,0.523409,0.618661,-0.095252,-0.07%,1.14,0.25,0.82,3.17,824000000.0,,40.78,13447000000.0
2023-08-24,信维通信,16.7,-0.18%,0.63%,0.401391,0.474112,-0.07272100000000001,-0.05%,0.875503,-0.12,0.61,1.67,824000000.0,,41.75,13768000000.0
2023-08-23,信维通信,16.73,-1.82%,0.65%,0.403461,0.50568,-0.102219,-0.07%,0.909141,-0.06,0.62,1.94,824000000.0,,41.83,13793000000.0
2023-08-21,信维通信,16.66,-0.48%,0.92%,0.5486340000000001,0.730228,-0.181594,-0.13%,1.28,-0.18,0.89,2.03,824000000.0,,41.65,13735000000.0
2023-08-18,信维通信,16.79,-5.14%,1.70%,0.8261780000000001,1.56,-0.733822,-0.53%,2.4,0.0,2.53,6.44,824000000.0,,41.85,13801000000.0
2023-08-16,信维通信,17.4,-2.47%,0.75%,0.480186,0.600488,-0.120302,-0.08%,1.08,-0.06,1.02,2.47,825000000.0,,29.0,14347000000.0
2023-08-15,信维通信,17.8,-1.17%,0.73%,0.4129350000000001,0.6547930000000001,-0.241858,-0.16%,1.07,-0.06,1.07,2.67,825000000.0,,29.73,14710000000.0
2023-08-14,信维通信,18.01,-0.88%,1.07%,0.743805,0.8295950000000001,-0.08578999999999999,-0.06%,1.57,0.06,1.64,3.47,825000000.0,,30.02,14850000000.0
2023-08-11,信维通信,18.17,-2.15%,0.68%,0.396235,0.6370100000000001,-0.240775,-0.16%,1.03,-0.06,0.96,2.69,825000000.0,,30.28,14982000000.0
