日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,卧龙地产,5.35,2.29%,0.89%,0.197185,0.130973,0.066212,0.18%,0.328158,-0.19,0.71,3.63,700000000.0,,9.34,3747000000.0
2023-09-04,卧龙地产,5.45,0.00%,1.02%,0.176128,0.21290100000000006,-0.036773000000000035,-0.10%,0.393521,0.0,0.75,3.12,700000000.0,,9.54,3831000000.0
2023-08-31,卧龙地产,5.49,-4.36%,1.51%,0.280991,0.30858800000000003,-0.027597000000000003,-0.07%,0.589579,-0.36,1.21,5.92,700000000.0,,9.58,3845000000.000001
2023-08-29,卧龙地产,5.88,6.14%,2.31%,0.567871,0.354385,0.213486,0.52%,0.922256,0.17,2.64,7.4,700000000.0,,10.26,4118000000.0
2023-08-28,卧龙地产,5.54,2.97%,1.65%,0.345434,0.307163,0.038271,0.10%,0.652597,-0.18,2.47,3.9,700000000.0,,9.67,3880000000.0
2023-08-25,卧龙地产,5.38,-0.55%,0.54%,0.09753200000000001,0.105186,-0.007653999999999981,-0.02%,0.202717,0.0,0.78,1.85,700000000.0,,9.39,3768000000.0
2023-08-24,卧龙地产,5.41,-1.64%,0.60%,0.094146,0.134247,-0.040101,-0.11%,0.228393,-0.19,0.83,3.27,700000000.0,,9.44,3789000000.0
2023-08-23,卧龙地产,5.5,-1.61%,0.65%,0.119047,0.130519,-0.011472,-0.03%,0.24956599999999998,0.37,0.8,2.5,700000000.0,,9.6,3852000000.000001
2023-08-21,卧龙地产,5.48,-1.26%,0.62%,0.115622,0.125521,-0.009899,-0.03%,0.241143,0.0,0.69,3.42,700000000.0,,9.56,3838000000.000001
2023-08-18,卧龙地产,5.57,-1.59%,0.59%,0.102469,0.126687,-0.024217999999999986,-0.06%,0.23266799999999999,-0.36,0.63,3.36,700000000.0,,9.68,3887000000.0
2023-08-16,卧龙地产,5.63,1.08%,1.06%,0.189358,0.227612,-0.038254,-0.10%,0.4169689999999999,-0.35,1.24,3.77,700000000.0,,9.82,3943000000.0
2023-08-15,卧龙地产,5.57,-1.24%,1.29%,0.23496,0.270608,-0.035648,-0.09%,0.505568,0.18,1.69,3.55,700000000.0,,9.72,3901000000.0
2023-08-14,卧龙地产,5.64,-0.35%,0.73%,0.157645,0.130634,0.027011,0.07%,0.28828000000000004,0.18,0.88,2.65,700000000.0,,14.92,3950000000.0
2023-08-11,卧龙地产,5.66,-0.88%,0.95%,0.160053,0.21861999999999998,-0.058566999999999994,-0.15%,0.378673,0.0,1.13,2.98,700000000.0,,14.98,3964000000.0
2023-08-10,卧龙地产,5.71,1.24%,0.53%,0.10826400000000001,0.103235,0.005029000000000019,0.01%,0.211499,0.18,0.55,1.95,700000000.0,,15.11,3999000000.0
2023-08-09,卧龙地产,5.64,-1.40%,0.77%,0.129804,0.175233,-0.045429000000000004,-0.12%,0.305037,0.0,0.72,2.27,700000000.0,,14.92,3950000000.0
2023-08-08,卧龙地产,5.72,-0.87%,0.84%,0.13683199999999998,0.20039,-0.063558,-0.16%,0.337222,0.18,0.72,2.77,700000000.0,,15.14,4006000000.0
2023-08-07,卧龙地产,5.76,-1.87%,1.04%,0.183421,0.22591599999999998,-0.042495,-0.11%,0.419303,0.0,0.91,2.56,700000000.0,,15.27,4041000000.0
2023-08-04,卧龙地产,5.87,-1.51%,0.96%,0.183192,0.213685,-0.030493,-0.07%,0.396877,-0.17,0.73,3.19,700000000.0,,15.53,4111000000.0
2023-08-03,卧龙地产,5.96,0.00%,1.09%,0.2449010000000001,0.204207,0.040694000000000036,0.10%,0.454449,0.0,0.75,2.35,700000000.0,,15.77,4174000000.0
2023-08-02,卧龙地产,5.96,1.02%,1.27%,0.269189,0.262811,0.006378,0.02%,0.532,-0.17,0.78,2.03,700000000.0,,15.77,4174000000.0
2023-08-01,卧龙地产,5.9,0.85%,1.37%,0.258839,0.30691399999999996,-0.048075,-0.12%,0.565972,0.0,0.78,2.22,700000000.0,,15.61,4132000000.0
2023-07-31,卧龙地产,5.85,0.86%,1.36%,0.290362,0.26905,0.021312,0.05%,0.559411,0.0,0.77,2.41,700000000.0,,15.48,4097000000.0
2023-07-28,卧龙地产,5.8,0.17%,1.40%,0.286806,0.284876,0.001929999999999963,0.00%,0.5716810000000001,0.17,0.81,2.42,700000000.0,,15.35,4062000000.0
2023-07-27,卧龙地产,5.79,0.00%,2.13%,0.441453,0.4222310000000001,0.019221999999999927,0.05%,0.863684,0.0,1.48,4.14,700000000.0,,15.32,4055000000.0
2023-07-26,卧龙地产,5.79,1.22%,1.95%,0.42931400000000003,0.356489,0.072825,0.18%,0.785803,0.0,1.69,2.8,700000000.0,,15.32,4055000000.0
2023-07-24,卧龙地产,5.55,0.36%,1.33%,0.279577,0.238558,0.041019,0.11%,0.5181359999999999,0.0,2.02,3.44,700000000.0,,14.69,3887000000.0
2023-07-21,卧龙地产,5.53,1.65%,1.26%,0.293473,0.191308,0.10216499999999999,0.26%,0.484782,0.0,2.44,2.94,700000000.0,,14.63,3873000000.0
2023-07-20,卧龙地产,5.44,0.55%,0.66%,0.14313299999999998,0.101703,0.04143,0.11%,0.250263,-0.18,1.48,1.66,700000000.0,,14.39,3810000000.0
2023-07-19,卧龙地产,5.41,0.19%,0.50%,0.10843,0.079113,0.029317000000000006,0.08%,0.18957100000000002,0.0,1.11,1.48,700000000.0,,14.32,3789000000.0
2023-07-17,卧龙地产,5.36,0.19%,0.37%,0.082243,0.05440599999999999,0.027837,0.07%,0.136649,0.0,0.79,2.06,700000000.0,,14.18,3754000000.0
2023-07-14,卧龙地产,5.33,0.19%,0.50%,0.131026,0.055688,0.075338,0.20%,0.188051,0.38,1.2,1.13,700000000.0,,14.16,3747000000.0
2023-07-13,卧龙地产,5.32,0.95%,0.43%,0.07843200000000003,0.08090900000000001,-0.0024769999999999905,-0.01%,0.159341,0.19,0.98,1.9,700000000.0,,14.08,3726000000.0
2023-07-12,卧龙地产,5.27,-1.68%,0.47%,0.062555,0.11008800000000002,-0.04753300000000002,-0.13%,0.17264300000000002,-0.19,1.14,2.05,700000000.0,,13.95,3691000000.0
