日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,好想你,7.93,0.25%,2.33%,0.265274,0.359535,-0.094261,-0.35%,0.624808,0.13,0.5,2.15,340000000.0,,亏损,2695000000.0
2023-09-04,好想你,8.19,1.99%,4.33%,0.704711,0.49662,0.208091,0.75%,1.2,-0.12,0.89,4.86,340000000.0,,亏损,2776000000.0
2023-08-31,好想你,7.78,-2.99%,4.05%,0.412074,0.667057,-0.254983,-0.96%,1.08,-0.13,0.6,2.99,340000000.0,,亏损,2644000000.0
2023-08-29,好想你,8.18,2.89%,6.30%,0.855751,0.8571790000000001,-0.001428000000000149,-0.01%,1.71,-0.12,0.96,7.55,340000000.0,,75.17,2780000000.0
2023-08-28,好想你,7.95,-2.69%,6.82%,0.793679,1.09,-0.296321,-1.10%,1.89,0.0,1.07,7.47,340000000.0,,73.06,2702000000.0
2023-08-25,好想你,8.17,-5.11%,8.01%,1.01,1.27,-0.26,-0.94%,2.28,-0.61,1.24,5.23,340000000.0,,75.08,2776000000.0
2023-08-24,好想你,8.61,9.96%,7.43%,0.984093,1.11,-0.125907,-0.43%,2.1,0.0,1.2,9.2,340000000.0,,79.12,2926000000.0
2023-08-23,好想你,7.83,-3.93%,4.10%,0.475721,0.62916,-0.15343900000000002,-0.58%,1.1,0.0,0.59,4.66,340000000.0,,71.95,2661000000.0
2023-08-21,好想你,8.49,-2.97%,6.02%,0.682596,1.08,-0.397404,-1.38%,1.76,-0.12,0.79,4.11,340000000.0,,78.02,2885000000.0
2023-08-18,好想你,8.77,-0.45%,7.84%,1.11,1.28,-0.17,-0.57%,2.41,-0.11,1.2,7.95,340000000.0,,80.41,2973000000.0
2023-08-16,好想你,8.7,3.82%,7.82%,1.34,0.946194,0.393806,1.33%,2.28,0.0,1.33,7.64,340000000.0,,79.95,2956000000.0
2023-08-15,好想你,8.34,-5.01%,7.52%,0.8153060000000001,1.34,-0.524694,-1.84%,2.18,-0.12,1.4,5.81,340000000.0,,77.01,2848000000.0
2023-08-14,好想你,8.78,2.81%,7.99%,1.24,1.13,0.11,0.37%,2.37,0.0,1.51,4.92,340000000.0,,80.68,2984000000.0
2023-08-11,好想你,8.54,-1.61%,5.52%,0.7756850000000001,0.8186,-0.042914999999999995,-0.15%,1.59,0.0,0.87,3.46,340000000.0,,78.48,2902000000.0
2023-08-10,好想你,8.68,2.48%,4.16%,0.641899,0.578511,0.063388,0.21%,1.22,0.12,0.68,4.61,340000000.0,,79.76,2950000000.0
2023-08-09,好想你,8.47,-2.64%,3.90%,0.46770500000000004,0.66162,-0.193915,-0.67%,1.13,0.12,0.68,3.1,340000000.0,,77.83,2878000000.0
2023-08-08,好想你,8.7,1.28%,6.57%,0.950087,1.0,-0.049913,-0.17%,1.95,-0.46,1.25,2.91,340000000.0,,79.95,2956000000.0
