日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,莎普爱思,8.95,-1.00%,1.30%,0.172087,0.202525,-0.030438,-0.11%,0.374611,0.11,0.53,1.44,323000000.0,,22.73,2887000000.0
2023-09-04,莎普爱思,9.13,-0.33%,1.54%,0.22087199999999999,0.231281,-0.010409,-0.04%,0.45215299999999997,0.0,0.52,1.75,323000000.0,,23.18,2945000000.0
2023-08-31,莎普爱思,9.15,-1.51%,2.43%,0.354051,0.360386,-0.006335,-0.02%,0.714437,0.0,0.88,3.12,323000000.0,,23.23,2952000000.0
2023-08-29,莎普爱思,8.97,2.51%,2.01%,0.322209,0.251461,0.070748,0.24%,0.57367,0.0,1.01,3.09,323000000.0,,37.09,2894000000.0
2023-08-28,莎普爱思,8.75,2.82%,3.62%,0.561335,0.481175,0.08016000000000001,0.28%,1.04,0.11,2.37,4.46,323000000.0,,36.18,2823000000.0
2023-08-25,莎普爱思,8.51,0.71%,1.97%,0.292664,0.251693,0.040971,0.15%,0.544357,0.0,1.17,4.5,323000000.0,,35.18,2745000000.0
2023-08-24,莎普爱思,8.43,1.20%,1.25%,0.16502999999999998,0.171579,-0.006548999999999999,-0.02%,0.336643,0.24,0.64,2.52,323000000.0,,34.94,2726000000.0
2023-08-23,莎普爱思,8.33,-1.54%,1.12%,0.14706199999999994,0.157974,-0.01091200000000002,-0.04%,0.30503600000000003,-0.12,0.43,2.6,323000000.0,,34.44,2687000000.0
2023-08-21,莎普爱思,8.57,-0.46%,1.33%,0.175628,0.195273,-0.019645,-0.07%,0.3709,-0.23,0.47,2.09,323000000.0,,35.43,2765000000.0
2023-08-18,莎普爱思,8.61,-3.69%,2.73%,0.29469,0.460636,-0.165946,-0.60%,0.76695,-0.12,0.96,3.58,323000000.0,,35.6,2778000000.0
2023-08-16,莎普爱思,9.01,0.56%,4.28%,0.579997,0.674487,-0.09449,-0.33%,1.25,0.0,1.5,4.02,323000000.0,,37.25,2907000000.0
2023-08-15,莎普爱思,8.96,-0.55%,1.74%,0.229069,0.27221100000000004,-0.043142,-0.15%,0.5012810000000001,0.11,0.62,2.22,323000000.0,,37.04,2890000000.0
2023-08-14,莎普爱思,9.01,1.01%,2.70%,0.4163020000000001,0.361003,0.055299000000000084,0.19%,0.777305,0.11,0.99,3.03,323000000.0,,37.25,2907000000.0
2023-08-11,莎普爱思,8.92,-0.67%,2.80%,0.38968400000000003,0.4245810000000001,-0.034897000000000074,-0.12%,0.814264,-0.11,1.08,2.34,323000000.0,,36.88,2878000000.0
2023-08-10,莎普爱思,8.98,-1.21%,2.42%,0.347543,0.353901,-0.006358,-0.02%,0.701444,0.0,0.98,1.87,323000000.0,,37.13,2897000000.0
2023-08-09,莎普爱思,9.09,4.72%,4.63%,0.747467,0.603636,0.143831,0.49%,1.35,-0.11,2.63,6.8,323000000.0,,37.58,2932000000.0
2023-08-08,莎普爱思,8.68,1.52%,1.40%,0.213175,0.177816,0.035358999999999995,0.13%,0.390991,0.12,0.78,2.57,323000000.0,,35.89,2800000000.0
2023-08-07,莎普爱思,8.55,-3.82%,2.40%,0.264368,0.394418,-0.13005,-0.47%,0.666251,0.0,1.4,4.05,323000000.0,,35.35,2758000000.0
2023-08-04,莎普爱思,8.89,0.34%,2.10%,0.285006,0.315834,-0.030828,-0.11%,0.6008399999999999,0.23,1.28,2.71,323000000.0,,36.76,2868000000.0
2023-08-03,莎普爱思,8.86,2.31%,1.78%,0.30546100000000004,0.195964,0.109497,0.38%,0.508078,0.0,1.18,3.0,323000000.0,,36.63,2858000000.0
2023-08-02,莎普爱思,8.66,-0.92%,1.08%,0.13625,0.16513599999999998,-0.02888599999999998,-0.10%,0.301386,0.0,0.64,1.49,323000000.0,,35.8,2794000000.0
2023-08-01,莎普爱思,8.74,-0.91%,1.63%,0.192273,0.267395,-0.07512200000000001,-0.27%,0.459668,0.0,0.92,1.93,323000000.0,,36.13,2819000000.0
2023-07-31,莎普爱思,8.82,-0.56%,1.95%,0.262848,0.291901,-0.029053000000000037,-0.10%,0.5547489999999999,0.0,1.0,1.8,323000000.0,,36.47,2845000000.0
2023-07-28,莎普爱思,8.87,-0.67%,1.68%,0.218635,0.262293,-0.043657999999999995,-0.15%,0.4809270000000001,0.0,0.8,1.57,323000000.0,,36.67,2861000000.0
2023-07-27,莎普爱思,8.93,0.22%,1.39%,0.187269,0.213118,-0.025849,-0.09%,0.400387,-0.11,0.57,1.8,323000000.0,,36.92,2881000000.0
2023-07-26,莎普爱思,8.91,0.11%,1.72%,0.2340780000000001,0.261778,-0.0277,-0.10%,0.4958550000000001,-0.11,0.55,1.69,323000000.0,,36.84,2874000000.0
2023-07-24,莎普爱思,8.92,2.41%,2.90%,0.491404,0.338464,0.15294000000000002,0.53%,0.829868,0.11,0.78,3.21,323000000.0,,36.88,2878000000.0
2023-07-21,莎普爱思,8.71,-1.36%,2.50%,0.289966,0.41950299999999996,-0.12953699999999999,-0.46%,0.709468,-0.46,0.71,2.38,323000000.0,,36.01,2810000000.0
2023-07-20,莎普爱思,8.83,-2.32%,3.06%,0.327203,0.538773,-0.2115699999999999,-0.74%,0.8745219999999999,0.11,0.85,2.77,323000000.0,,36.51,2848000000.0
2023-07-19,莎普爱思,9.0,4.17%,4.45%,0.7678520000000001,0.501582,0.26627,0.91%,1.28,0.0,1.76,6.6,323000000.0,,37.38,2916000000.0
2023-07-17,莎普爱思,8.68,3.95%,4.86%,0.695427,0.6651699999999999,0.030257,0.11%,1.36,0.0,3.14,3.23,323000000.0,,35.89,2800000000.0
2023-07-14,莎普爱思,8.35,-1.65%,1.56%,0.138953,0.284184,-0.145231,-0.54%,0.42317899999999997,0.0,1.16,2.24,323000000.0,,34.52,2694000000.0
2023-07-13,莎普爱思,8.49,2.29%,3.26%,0.45529,0.439628,0.015662,0.06%,0.894917,0.0,3.67,5.06,323000000.0,,35.1,2739000000.0
2023-07-12,莎普爱思,8.3,-0.12%,1.72%,0.19639700000000002,0.26356799999999997,-0.06717100000000001,-0.25%,0.46222399999999997,0.24,2.19,1.8,323000000.0,,34.31,2678000000.0
2023-07-11,莎普爱思,8.31,0.48%,0.56%,0.080208,0.07017999999999999,0.010028,0.04%,0.15038800000000002,0.0,0.61,1.45,323000000.0,,34.36,2681000000.0
2023-07-10,莎普爱思,8.27,0.49%,0.60%,0.08820399999999999,0.07325599999999999,0.01494800000000001,0.06%,0.16146,0.0,0.58,0.97,323000000.0,,34.19,2668000000.0
