日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,老白干酒,27.58,0.88%,4.01%,5.29,4.56,0.73,0.29%,9.84,0.04,0.86,4.43,897000000.0000002,,61.61,24747000000.0
2023-07-27,老白干酒,27.34,1.86%,4.58%,6.14,5.12,1.02,0.42%,11.27,0.0,1.06,4.96,897000000.0000002,,61.07,24532000000.0
2023-07-26,老白干酒,26.84,-0.04%,4.36%,5.5,5.01,0.49,0.20%,10.51,0.0,1.17,4.1,897000000.0000002,,59.96,24083000000.0
2023-07-24,老白干酒,25.08,0.24%,2.28%,2.6,2.51,0.09,0.04%,5.11,0.0,0.87,2.0,897000000.0000002,,56.03,22504000000.0
2023-07-21,老白干酒,25.02,4.08%,5.06%,6.99,4.31,2.68,1.19%,11.3,0.04,2.25,6.32,897000000.0000002,,55.89,22450000000.0
2023-07-20,老白干酒,24.05,1.31%,2.69%,3.21,2.53,0.68,0.32%,5.82,0.08,1.1,2.15,897000000.0000002,,53.7,21571000000.0
2023-07-19,老白干酒,23.74,0.13%,1.37%,1.22,1.69,-0.47,-0.22%,2.9,0.0,0.54,1.65,897000000.0000002,,53.03,21302000000.0
2023-07-17,老白干酒,23.89,-1.85%,2.38%,2.04,3.03,-0.99,-0.46%,5.07,0.0,0.97,3.08,897000000.0000002,,53.37,21436000000.0
2023-07-14,老白干酒,24.3,-2.45%,3.05%,2.45,4.15,-1.7000000000000004,-0.78%,6.71,0.0,1.5,3.29,897000000.0000002,,54.37,21840000000.0
2023-07-13,老白干酒,24.91,3.40%,4.14%,5.48,3.74,1.74,0.78%,9.23,0.0,2.57,5.06,897000000.0000002,,55.65,22351000000.0
2023-07-12,老白干酒,24.09,-0.99%,1.50%,1.28,1.97,-0.69,-0.32%,3.28,0.0,0.9,1.73,897000000.0000002,,53.81,21616000000.0
2023-07-11,老白干酒,24.33,-0.61%,1.48%,1.37,1.83,-0.46,-0.21%,3.2,0.0,0.81,2.17,897000000.0000002,,54.35,21831000000.0
2023-07-10,老白干酒,24.48,1.20%,2.04%,2.18,2.32,-0.1399999999999997,-0.06%,4.5,0.0,1.03,2.94,897000000.0000002,,54.69,21966000000.0
2023-07-07,老白干酒,24.19,-1.22%,1.34%,1.05,1.86,-0.81,-0.37%,2.91,0.0,0.59,1.67,897000000.0000002,,54.04,21705000000.0
2023-07-06,老白干酒,24.49,-1.57%,1.68%,1.4,2.33,-0.93,-0.42%,3.72,0.0,0.72,2.57,897000000.0000002,219.75,54.71,
2023-07-05,老白干酒,24.88,-2.58%,1.89%,1.52,2.72,-1.2,-0.54%,4.24,0.0,0.85,3.02,897000000.0000002,223.25,55.58,
2023-07-04,老白干酒,25.54,1.07%,2.16%,2.54,2.37,0.17,0.07%,4.91,0.04,1.01,3.21,897000000.0000002,229.17,57.05,
2023-07-03,老白干酒,25.27,3.10%,2.79%,3.66,2.61,1.05,0.46%,6.27,-0.04,1.42,3.88,897000000.0000002,226.74,56.45,
2023-06-30,老白干酒,24.51,-2.58%,2.83%,2.84,3.41,-0.57,-0.26%,6.26,-0.08,1.66,3.06,897000000.0000002,219.93,54.75,
2023-06-29,老白干酒,25.16,-2.37%,1.96%,1.59,2.84,-1.25,-0.55%,4.43,-0.04,1.15,2.95,897000000.0000002,225.76,56.2,
2023-06-28,老白干酒,25.77,-0.46%,1.38%,1.52,1.66,-0.14,-0.06%,3.18,0.04,0.71,2.59,897000000.0000002,231.23,57.57,
2023-06-27,老白干酒,25.89,1.49%,1.70%,2.05,1.87,0.18,0.08%,3.92,0.0,0.77,2.51,897000000.0000002,232.31,57.84,
2023-06-26,老白干酒,25.51,-3.99%,2.01%,2.05,2.58,-0.53,-0.23%,4.63,0.04,0.75,3.91,897000000.0000002,228.9,56.99,
