日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华阳股份,8.38,0.60%,1.05%,1.6,1.56,0.04,0.01%,3.16,0.12,0.61,1.8,3608000000.0,,5.02,30231000000.0
2023-09-04,华阳股份,8.37,1.70%,2.41%,3.8,3.33,0.47,0.16%,7.27,0.12,1.67,2.67,3608000000.0,,5.03,30267000000.0
2023-08-31,华阳股份,7.57,-0.79%,0.53%,0.632062,0.829184,-0.197122,-0.07%,1.46,-0.13,0.57,1.97,3608000000.0,,4.53,27309000000.0
2023-08-29,华阳股份,7.72,0.65%,0.82%,1.18,1.11,0.07,0.03%,2.29,-0.13,0.87,1.56,3608000000.0,,4.62,27850000000.0
2023-08-28,华阳股份,7.67,4.07%,1.92%,3.07,2.29,0.78,0.28%,5.36,0.0,2.87,3.39,3608000000.0,,4.59,27670000000.0
2023-08-25,华阳股份,7.37,-2.25%,0.77%,0.832176,1.22,-0.387824,-0.15%,2.05,0.0,1.26,2.52,3608000000.0,,4.41,26587000000.0
2023-08-23,华阳股份,7.6,1.74%,0.91%,1.47,1.03,0.44,0.16%,2.5,0.0,1.71,3.21,3608000000.0,,3.97,27417000000.0
2023-08-21,华阳股份,7.46,-1.71%,0.50%,0.52325,0.8434520000000001,-0.320202,-0.12%,1.37,-0.27,0.98,2.37,3608000000.0,,3.9,26912000000.0
2023-08-18,华阳股份,7.59,-0.91%,0.44%,0.561707,0.638253,-0.076546,-0.03%,1.21,0.0,0.82,2.09,3608000000.0,,3.96,27381000000.0
2023-08-16,华阳股份,7.64,-0.26%,0.32%,0.376395,0.515515,-0.13912,-0.05%,0.8919100000000001,0.0,0.51,1.18,3608000000.0,,3.99,27561000000.0
2023-08-15,华阳股份,7.66,-0.52%,0.42%,0.406607,0.768176,-0.361569,-0.13%,1.17,-0.13,0.64,1.69,3608000000.0,,4.0,27633000000.0
2023-08-14,华阳股份,7.7,-0.90%,0.62%,0.6608,1.05,-0.3892,-0.14%,1.71,0.0,0.95,1.54,3608000000.0,,4.02,27778000000.0
2023-08-11,华阳股份,7.77,-2.39%,0.71%,0.679643,1.33,-0.650357,-0.23%,2.01,0.0,1.09,3.02,3608000000.0,,4.06,28030000000.0
2023-08-10,华阳股份,7.96,2.58%,0.90%,1.68,0.8929229999999999,0.787077,0.27%,2.57,0.0,1.5,2.96,3608000000.0,,4.16,28716000000.000008
2023-08-09,华阳股份,7.76,-0.89%,0.50%,0.553962,0.8439989999999999,-0.290037,-0.10%,1.4,0.0,0.78,1.28,3608000000.0,,4.05,27994000000.0
2023-08-08,华阳股份,7.83,0.00%,0.59%,0.7379060000000001,0.938897,-0.200991,-0.07%,1.68,0.13,0.96,1.53,3608000000.0,,4.09,28247000000.000008
2023-08-07,华阳股份,7.83,-0.76%,0.55%,0.6637560000000001,0.8957700000000001,-0.2320139999999999,-0.08%,1.56,-0.13,0.84,1.52,3608000000.0,,4.09,28247000000.000008
2023-08-04,华阳股份,7.89,-0.13%,0.71%,0.9121469999999999,1.12,-0.207853,-0.07%,2.03,-0.13,1.07,1.9,3608000000.0,,4.12,28463000000.0
2023-08-03,华阳股份,7.9,-0.75%,0.64%,0.638676,1.17,-0.531324,-0.19%,1.81,0.0,1.0,1.13,3608000000.0,,4.13,28499000000.0
2023-08-02,华阳股份,7.96,-1.97%,0.71%,0.620279,1.44,-0.8197209999999999,-0.29%,2.06,-0.13,1.21,2.34,3608000000.0,,4.16,28716000000.000008
2023-08-01,华阳股份,8.12,-0.12%,0.47%,0.589609,0.790157,-0.200548,-0.07%,1.38,0.0,0.7,0.74,3608000000.0,,4.24,29293000000.0
2023-07-31,华阳股份,8.13,0.00%,0.84%,1.14,1.32,-0.18,-0.06%,2.46,0.0,1.32,2.09,3608000000.0,,4.25,29329000000.000008
2023-07-28,华阳股份,8.13,1.50%,0.64%,1.08,0.771079,0.308921,0.11%,1.85,0.0,1.02,3.0,3608000000.0,,4.25,29329000000.000008
2023-07-27,华阳股份,8.01,-1.11%,0.51%,0.479425,1.01,-0.530575,-0.18%,1.49,0.0,0.73,1.6,3608000000.0,,4.18,28896000000.0
2023-07-26,华阳股份,8.1,-0.49%,0.49%,0.625339,0.7984439999999999,-0.173105,-0.06%,1.42,0.0,0.7,1.6,3608000000.0,,4.23,29221000000.0
2023-07-24,华阳股份,7.91,-1.49%,0.62%,0.727974,1.05,-0.32202600000000003,-0.11%,1.78,0.0,1.0,1.49,3608000000.0,,4.13,28535000000.000008
2023-07-21,华阳股份,8.03,-0.37%,0.59%,0.812866,0.8911100000000001,-0.07824400000000001,-0.03%,1.7,0.0,1.0,1.99,3608000000.0,,4.19,28968000000.0
2023-07-20,华阳股份,8.06,0.12%,0.86%,1.19,1.29,-0.1,-0.03%,2.53,-0.12,1.7,2.73,3608000000.0,,4.21,29076000000.0
2023-07-19,华阳股份,8.06,-0.25%,0.46%,0.543187,0.7694300000000001,-0.226243,-0.08%,1.34,-0.12,0.81,1.61,3608000000.0,,4.2,29040000000.0
2023-07-17,华阳股份,8.16,-0.73%,0.51%,0.730875,0.753157,-0.022282,-0.01%,1.48,0.0,0.76,2.07,3608000000.0,,4.26,29437000000.0
2023-07-14,华阳股份,8.21,0.00%,0.39%,0.55361,0.59744,-0.04383,-0.01%,1.17,0.0,0.62,1.1,3608000000.0,,4.29,29654000000.000008
2023-07-13,华阳股份,8.21,0.86%,0.56%,0.942177,0.732978,0.20919899999999997,0.07%,1.68,0.12,0.81,1.47,3608000000.0,,4.29,29618000000.0
2023-07-12,华阳股份,8.15,-0.49%,0.70%,0.946727,1.12,-0.173273,-0.06%,2.07,-0.12,1.01,2.08,3608000000.0,,4.25,29365000000.0
2023-07-11,华阳股份,8.19,-1.21%,0.66%,0.8756940000000001,1.06,-0.184306,-0.06%,1.94,0.12,0.88,2.17,3608000000.0,,4.28,29545000000.0
2023-07-10,华阳股份,8.29,1.59%,0.96%,1.53,1.35,0.18,0.06%,2.88,0.0,1.24,2.7,3608000000.0,,4.33,29906000000.0
2023-07-07,华阳股份,8.16,0.25%,0.59%,0.8250299999999999,0.9115469999999999,-0.086517,-0.03%,1.74,0.12,0.64,1.35,3608000000.0,,4.26,29437000000.0
2023-07-06,华阳股份,8.14,-0.12%,0.56%,0.7468199999999999,0.8969620000000001,-0.15014200000000014,-0.05%,1.64,0.0,0.56,1.1,3608000000.0,293.65,4.25,
2023-07-05,华阳股份,8.15,0.25%,0.71%,1.03,1.08,-0.05,-0.02%,2.1,0.12,0.66,1.35,3608000000.0,294.01,4.26,
2023-07-04,华阳股份,8.13,0.37%,0.91%,1.36,1.3,0.06,0.02%,2.66,0.12,0.84,2.1,3608000000.0,293.29000000000013,4.25,
2023-07-03,华阳股份,8.1,2.40%,1.10%,1.76,1.44,0.32,0.11%,3.2,0.0,1.08,3.03,3608000000.0,292.21,4.23,
2023-06-30,华阳股份,7.91,3.94%,1.34%,2.24,1.55,0.6900000000000003,0.24%,3.79,0.0,1.48,4.86,3608000000.0,285.35000000000014,4.13,
2023-06-29,华阳股份,7.61,-2.06%,0.97%,1.04,1.63,-0.59,-0.21%,2.67,0.13,1.13,2.32,3608000000.0,274.53,3.97,
2023-06-28,华阳股份,7.77,1.97%,1.08%,1.63,1.37,0.26,0.09%,3.0,0.13,1.28,2.76,3608000000.0,280.3,4.06,
