日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,福达合金,16.75,-0.89%,6.57%,0.729593,0.755849,-0.026256,-0.12%,1.49,0.06,1.5,2.07,135000000.0,,42.94,2269000000.0
2023-09-04,福达合金,16.63,1.40%,3.81%,0.425386,0.425725,-0.000339,-0.00%,0.852773,0.0,1.02,2.99,135000000.0,,42.64,2252000000.0
2023-08-31,福达合金,16.18,-0.68%,2.27%,0.232544,0.264982,-0.032438,-0.15%,0.497526,-0.12,0.67,1.66,135000000.0,,41.48,2192000000.0
2023-08-29,福达合金,16.03,3.75%,3.76%,0.474253,0.334967,0.139286,0.64%,0.809221,0.06,1.41,4.47,135000000.0,,41.1,2171000000.0
2023-08-28,福达合金,15.45,1.71%,4.91%,0.5587989999999999,0.489224,0.069575,0.33%,1.05,0.0,2.17,3.95,135000000.0,,39.61,2093000000.0
2023-08-25,福达合金,15.19,-2.44%,2.21%,0.201074,0.2603260000000001,-0.05925200000000004,-0.29%,0.4614,-0.26,0.87,3.08,135000000.0,,71.94,2057000000.0
2023-08-24,福达合金,15.58,0.13%,1.90%,0.193708,0.205335,-0.011627,-0.06%,0.39937,-0.06,0.72,2.89,135000000.0,,73.74,2109000000.0
2023-08-23,福达合金,15.56,-1.89%,2.06%,0.185007,0.250795,-0.065788,-0.31%,0.4358010000000001,-0.13,0.8,2.4,135000000.0,,73.69,2108000000.0
2023-08-21,福达合金,15.81,-0.82%,2.84%,0.307627,0.302973,0.004654,0.02%,0.6106010000000001,-0.06,1.21,2.95,135000000.0,,74.87,2141000000.0
2023-08-18,福达合金,15.94,-0.19%,3.63%,0.4204689999999999,0.370722,0.049746999999999916,0.23%,0.7951590000000001,-0.06,1.63,3.01,135000000.0,,75.49,2159000000.0
2023-08-16,福达合金,15.64,-1.01%,1.76%,0.169676,0.204943,-0.035267,-0.17%,0.374619,0.13,0.72,2.15,135000000.0,,74.07,2118000000.0
2023-08-15,福达合金,15.8,-1.00%,1.88%,0.180677,0.22130100000000005,-0.040624000000000035,-0.19%,0.401979,0.0,0.7,1.88,135000000.0,,74.83,2140000000.0
2023-08-14,福达合金,15.96,0.50%,1.94%,0.206966,0.211171,-0.004205,-0.02%,0.418137,0.0,0.64,1.95,135000000.0,,75.58,2162000000.0
2023-08-11,福达合金,15.88,-1.85%,3.06%,0.289188,0.377102,-0.08791399999999999,-0.41%,0.666289,-0.06,0.91,2.72,135000000.0,,75.2,2151000000.0
2023-08-10,福达合金,16.18,0.81%,2.70%,0.28747399999999995,0.30531,-0.017836,-0.08%,0.592784,0.0,0.73,1.87,135000000.0,,76.63,2192000000.0
2023-08-09,福达合金,16.05,-1.41%,2.56%,0.273298,0.28432399999999997,-0.011026000000000001,-0.05%,0.5576220000000001,0.06,0.66,1.66,135000000.0,,76.01,2174000000.0
2023-08-08,福达合金,16.28,-0.43%,3.20%,0.31610900000000003,0.388792,-0.072683,-0.33%,0.704902,0.12,0.74,1.9,135000000.0,,77.1,2205000000.0
2023-08-07,福达合金,16.35,0.86%,3.77%,0.40497,0.41295299999999996,-0.007983,-0.04%,0.8374719999999999,0.31,0.73,2.65,135000000.0,,77.43,2215000000.0
2023-08-04,福达合金,16.21,-0.92%,4.50%,0.4833939999999999,0.5144810000000001,-0.03108700000000015,-0.14%,0.997874,-0.06,0.78,2.63,135000000.0,,76.77,2196000000.0
2023-08-03,福达合金,16.36,-2.50%,4.51%,0.5076560000000001,0.49413999999999997,0.013516000000000077,0.06%,1.0,0.06,0.78,2.03,135000000.0,,77.48,2216000000.0
2023-08-02,福达合金,16.78,0.66%,3.54%,0.42037,0.3834280000000001,0.036942,0.16%,0.8037989999999999,-0.06,0.6,1.62,135000000.0,,79.47,2273000000.0
2023-08-01,福达合金,16.67,-0.77%,5.23%,0.61153,0.568327,0.04320299999999993,0.19%,1.18,0.0,0.91,1.73,135000000.0,,78.95,2258000000.0
2023-07-31,福达合金,16.8,-1.81%,7.93%,0.8443459999999998,0.958342,-0.11399600000000015,-0.50%,1.8,0.06,1.61,2.81,135000000.0,,79.56,2275000000.0
2023-07-28,福达合金,17.11,1.72%,7.60%,0.8325620000000001,0.9245549999999999,-0.09199299999999984,-0.40%,1.76,0.0,1.68,5.35,135000000.0,,81.03,2317000000.0
2023-07-27,福达合金,16.82,0.60%,4.75%,0.478158,0.610956,-0.13279800000000008,-0.58%,1.09,0.0,0.92,2.99,135000000.0,,79.66,2278000000.0
2023-07-26,福达合金,16.72,-1.53%,4.10%,0.418725,0.5107659999999999,-0.092041,-0.41%,0.929492,0.0,0.7,3.06,135000000.0,,79.18,2265000000.0
2023-07-24,福达合金,16.71,-0.30%,3.80%,0.404707,0.460104,-0.055397,-0.24%,0.8648100000000001,0.12,0.49,2.21,135000000.0,,79.14,2263000000.0
2023-07-21,福达合金,16.76,-1.64%,5.63%,0.564649,0.72501,-0.160361,-0.71%,1.29,-0.24,0.55,2.29,135000000.0,,79.37,2270000000.0
2023-07-20,福达合金,17.04,-0.18%,8.01%,0.862981,0.971176,-0.108195,-0.47%,1.87,-0.18,0.63,2.58,135000000.0,,80.7,2308000000.0
2023-07-19,福达合金,17.07,-2.40%,7.28%,0.701235,0.9926389999999999,-0.291404,-1.26%,1.69,0.0,0.41,2.74,135000000.0,,80.84,2312000000.0
2023-07-17,福达合金,17.95,-2.60%,8.39%,1.07,0.964165,0.10583499999999996,0.44%,2.03,0.45,0.35,4.01,135000000.0,,85.01,2431000000.0
2023-07-14,福达合金,18.42,-5.54%,17.81%,2.27,2.18,0.0899999999999997,0.36%,4.52,0.05,0.64,6.31,135000000.0,,87.28,2496000000.0
2023-07-13,福达合金,19.5,-1.61%,20.07%,2.44,2.84,-0.4,-1.51%,5.29,-0.31,0.73,6.31,135000000.0,,92.35,2641000000.0
2023-07-12,福达合金,19.82,9.99%,31.77%,4.39,3.8,0.59,2.20%,8.2,0.0,1.24,10.54,135000000.0,,93.86,2685000000.0
2023-07-11,福达合金,18.02,-5.80%,24.95%,2.43,3.64,-1.2099999999999995,-4.96%,6.07,0.17,1.12,6.9,135000000.0,,85.34,2441000000.0
2023-07-10,福达合金,19.13,-7.14%,26.15%,3.18,3.82,-0.64,-2.47%,7.0,-0.26,1.49,11.36,135000000.0,,90.6,2591000000.0
2023-07-07,福达合金,20.6,2.23%,39.38%,4.96,6.47,-1.51,-5.41%,11.43,-0.24,3.95,13.25,135000000.0,,97.56,2790000000.0
2023-07-06,福达合金,20.15,9.99%,15.09%,0.404196,3.7,-3.295804,-12.08%,4.1,0.0,2.07,4.09,135000000.0,27.29,95.43,
2023-07-05,福达合金,18.32,10.03%,22.63%,2.67,2.62,0.05,0.20%,5.3,0.0,7.59,14.78,135000000.0,24.81,86.76,
2023-07-04,福达合金,16.69,10.02%,8.37%,0.19648,1.69,-1.4935200000000002,-6.61%,1.89,0.0,5.36,1.38,135000000.0,22.61,79.04,
2023-07-03,福达合金,15.17,0.20%,2.23%,0.312566,0.147979,0.16458699999999998,0.80%,0.460545,-0.07,1.6,1.45,135000000.0,20.55,71.84,
2023-06-30,福达合金,15.14,1.61%,1.56%,0.189451,0.13123,0.058221,0.28%,0.32068,0.07,1.2,2.69,135000000.0,20.51,71.7,
2023-06-29,福达合金,14.9,4.34%,1.67%,0.23671399999999998,0.097412,0.139302,0.69%,0.33412600000000003,0.07,1.39,5.46,135000000.0,20.18,70.56,
2023-06-28,福达合金,14.28,0.56%,1.07%,0.104895,0.101065,0.00383,0.02%,0.20596,0.0,0.86,2.25,135000000.0,19.34,67.63,
2023-06-27,福达合金,14.2,2.16%,1.27%,0.139362,0.102286,0.037075999999999984,0.19%,0.241648,0.14,1.04,3.31,135000000.0,19.23,67.25,
2023-06-26,福达合金,13.9,-3.41%,1.41%,0.124997,0.143034,-0.018037,-0.10%,0.268031,0.14,1.21,3.61,135000000.0,18.83,65.83,
