日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,科翔股份,10.16,2.32%,2.97%,0.4947189999999999,0.330251,0.1644679999999999,0.59%,0.82497,0.3,1.17,3.02,275000000.0,,亏损,2797000000.0
2023-09-04,科翔股份,9.83,1.87%,2.11%,0.263852,0.301387,-0.037535,-0.14%,0.566321,0.1,0.79,2.18,275000000.0,,亏损,2714000000.0
2023-08-31,科翔股份,9.6,0.84%,2.47%,0.35070500000000004,0.30058,0.050125,0.19%,0.651285,0.1,0.89,2.63,275000000.0,,亏损,2643000000.0
2023-08-29,科翔股份,9.25,5.59%,3.64%,0.551602,0.361635,0.18996700000000008,0.75%,0.9132370000000001,0.22,1.92,7.19,275000000.0,,亏损,2546000000.0
2023-08-28,科翔股份,8.76,-1.24%,2.99%,0.33176500000000003,0.4126229999999999,-0.08085799999999993,-0.34%,0.744414,-0.46,1.9,7.78,275000000.0,,亏损,2411000000.0
2023-08-25,科翔股份,8.87,-3.59%,2.16%,0.236566,0.29667800000000005,-0.06011200000000004,-0.25%,0.533243,-0.34,1.48,4.02,275000000.0,,亏损,2442000000.0
2023-08-24,科翔股份,9.2,-0.11%,1.20%,0.148594,0.15218199999999998,-0.003588,-0.01%,0.305746,-0.11,0.79,2.39,275000000.0,,亏损,2533000000.0
2023-08-23,科翔股份,9.21,-2.95%,1.18%,0.120905,0.181501,-0.060596000000000004,-0.24%,0.302406,-0.11,0.74,2.74,275000000.0,,亏损,2535000000.0
2023-08-21,科翔股份,9.35,-0.95%,1.36%,0.139701,0.214593,-0.074892,-0.29%,0.354294,-0.32,0.81,2.44,275000000.0,,亏损,2574000000.0
2023-08-18,科翔股份,9.46,-1.56%,1.45%,0.167006,0.214027,-0.047021,-0.18%,0.38283,0.0,0.94,2.5,275000000.0,,亏损,2599000000.0
2023-08-16,科翔股份,9.38,-1.37%,1.52%,0.162225,0.234477,-0.072252,-0.28%,0.396702,-0.11,0.8,1.89,275000000.0,,亏损,2582000000.0
