日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,劲嘉股份,6.71,0.60%,0.57%,0.282991,0.259984,0.023007,0.02%,0.543003,0.15,0.91,1.8,1430000000.0,,15.44,9594000000.0
2023-08-11,劲嘉股份,6.67,-2.91%,0.86%,0.22513899999999998,0.60187,-0.376731,-0.40%,0.827008,0.0,1.47,3.06,1430000000.0,,15.35,9537000000.0
2023-08-10,劲嘉股份,6.87,0.88%,0.64%,0.366239,0.261704,0.104535,0.11%,0.627942,0.0,1.15,2.2,1430000000.0,,15.81,9823000000.0
2023-08-09,劲嘉股份,6.81,0.15%,0.44%,0.191698,0.23209899999999997,-0.040401,-0.04%,0.42379700000000003,0.15,0.71,0.88,1430000000.0,,15.67,9737000000.0
2023-08-08,劲嘉股份,6.8,-0.73%,0.50%,0.156365,0.327071,-0.170706,-0.18%,0.4834350000000001,0.0,0.66,1.46,1430000000.0,,15.65,9723000000.0
2023-08-07,劲嘉股份,6.84,0.15%,0.62%,0.30491399999999996,0.295491,0.009423,0.01%,0.6024060000000001,0.15,0.9,1.61,1430000000.0,,15.76,9794000000.0
2023-08-04,劲嘉股份,6.83,-0.15%,0.59%,0.218371,0.330111,-0.11174,-0.11%,0.573708,0.0,0.76,1.02,1430000000.0,,15.72,9766000000.0
2023-08-03,劲嘉股份,6.85,0.59%,0.51%,0.25616500000000003,0.237184,0.018981,0.02%,0.4937470000000001,-0.15,0.59,1.32,1430000000.0,,15.74,9780000000.0
2023-08-02,劲嘉股份,6.81,-1.16%,0.73%,0.21387800000000004,0.495446,-0.281568,-0.29%,0.709324,0.0,0.73,1.89,1430000000.0,,15.67,9737000000.0
2023-08-01,劲嘉股份,6.89,1.32%,1.20%,0.677762,0.497521,0.180241,0.18%,1.18,-0.15,1.24,2.65,1430000000.0,,15.85,9851000000.0
2023-07-31,劲嘉股份,6.8,0.44%,0.87%,0.406091,0.443155,-0.037064,-0.04%,0.8492459999999998,0.0,0.81,1.18,1430000000.0,,15.65,9723000000.0
2023-07-28,劲嘉股份,6.77,0.59%,0.84%,0.38500500000000004,0.420889,-0.035884,-0.04%,0.805894,0.0,0.63,1.64,1430000000.0,,15.58,9680000000.0
2023-07-27,劲嘉股份,6.73,-0.44%,0.75%,0.27737,0.449453,-0.172083,-0.18%,0.726823,0.15,0.44,1.33,1430000000.0,,15.49,9623000000.0
2023-07-26,劲嘉股份,6.76,0.90%,1.30%,0.6451229999999999,0.608268,0.036854999999999916,0.04%,1.25,0.0,0.58,2.98,1430000000.0,,15.55,9666000000.0
2023-07-24,劲嘉股份,6.67,-1.91%,1.44%,0.557999,0.800706,-0.242707,-0.25%,1.37,0.0,0.44,1.91,1430000000.0,,15.35,9537000000.0
2023-07-21,劲嘉股份,6.8,0.89%,2.08%,0.983929,1.04,-0.056071,-0.06%,2.03,0.0,0.69,2.97,1430000000.0,,15.65,9723000000.0
2023-07-20,劲嘉股份,6.74,-2.18%,2.40%,0.772404,1.54,-0.7675960000000001,-0.80%,2.35,-0.3,0.98,4.21,1430000000.0,,15.51,9637000000.0
2023-07-19,劲嘉股份,6.89,2.23%,3.77%,2.1,1.63,0.47,0.48%,3.74,0.0,2.04,5.64,1430000000.0,,15.85,9851000000.0
2023-07-17,劲嘉股份,6.62,5.58%,2.02%,1.18,0.621897,0.558103,0.57%,1.87,0.0,4.03,10.85,1430000000.0,,15.88,9866000000.0
2023-07-14,劲嘉股份,6.25,0.00%,0.64%,0.24729600000000002,0.32390399999999997,-0.07660800000000001,-0.09%,0.571451,0.0,0.7,1.12,1430000000.0,,14.43,8965000000.0
2023-07-13,劲嘉股份,6.25,0.16%,0.73%,0.272365,0.38424,-0.111875,-0.13%,0.656605,-0.16,0.62,1.12,1430000000.0,,14.38,8936000000.0
2023-07-12,劲嘉股份,6.24,-0.64%,0.72%,0.295069,0.349455,-0.054386000000000004,-0.06%,0.644524,0.0,0.49,1.27,1430000000.0,,14.36,8922000000.0
