日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中科海讯,20.55,3.37%,2.84%,0.426297,0.230863,0.195434,0.83%,0.657161,-0.19,1.19,4.63,114000000.0,,亏损,2343000000.0
2023-09-04,中科海讯,19.59,0.93%,1.18%,0.120421,0.139406,-0.018985,-0.08%,0.26308000000000004,0.0,0.3,2.16,114000000.0,,亏损,2237000000.0
2023-08-31,中科海讯,19.72,-2.23%,2.21%,0.244622,0.25560900000000003,-0.010987,-0.05%,0.5002300000000001,-0.35,0.41,2.48,114000000.0,,亏损,2248000000.0
2023-08-29,中科海讯,19.24,3.16%,5.35%,0.6321229999999999,0.5130279999999999,0.11909499999999992,0.54%,1.15,-0.05,1.32,10.56,114000000.0,,亏损,2193000000.0
2023-08-25,中科海讯,20.92,7.45%,7.94%,0.945116,0.96536,-0.020244,-0.08%,1.91,0.0,4.11,18.34,114000000.0,,亏损,2385000000.0
2023-08-24,中科海讯,19.47,-0.71%,1.20%,0.13291199999999995,0.133441,-0.0005290000000000186,-0.00%,0.2663530000000001,0.05,0.58,3.06,114000000.0,,亏损,2220000000.0
2023-08-23,中科海讯,19.61,-2.92%,1.15%,0.104699,0.15365,-0.048951,-0.22%,0.25835,-0.05,0.56,3.42,114000000.0,,亏损,2236000000.0
2023-08-21,中科海讯,19.91,-2.45%,2.13%,0.207729,0.282488,-0.074759,-0.33%,0.490216,0.1,1.38,4.02,114000000.0,,亏损,2270000000.0
2023-08-18,中科海讯,20.41,1.24%,3.15%,0.369465,0.34775100000000003,0.021714,0.09%,0.735633,0.05,3.04,4.81,114000000.0,,亏损,2327000000.0
2023-08-16,中科海讯,19.16,-2.24%,0.88%,0.091237,0.103957,-0.01272,-0.06%,0.195194,0.0,1.16,2.35,114000000.0,,亏损,2184000000.0
2023-08-15,中科海讯,19.59,-1.90%,0.64%,0.04992,0.093065,-0.043145,-0.19%,0.144806,0.0,0.86,2.6,114000000.0,,亏损,2234000000.0
2023-08-14,中科海讯,19.97,0.25%,0.87%,0.0938,0.102118,-0.008318,-0.04%,0.195919,0.05,1.21,2.16,114000000.0,,亏损,2277000000.0
2023-08-11,中科海讯,19.92,0.50%,1.22%,0.126197,0.15195899999999998,-0.025762,-0.11%,0.278156,0.05,2.01,2.67,114000000.0,,亏损,2271000000.0
2023-08-10,中科海讯,19.82,0.25%,0.38%,0.047313,0.038441,0.008871999999999994,0.04%,0.085755,-0.1,0.57,1.52,114000000.0,,亏损,2260000000.0
2023-08-09,中科海讯,19.77,-1.00%,0.69%,0.063591,0.090869,-0.027278,-0.12%,0.15446,-0.05,1.0,1.5,114000000.0,,亏损,2254000000.0
