日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,江苏博云,23.87,-1.36%,1.15%,0.0768,0.109745,-0.032945,-0.20%,0.189099,0.0,0.79,2.65,68749300.0,,22.16,1641000000.0
2023-08-02,江苏博云,24.2,-0.12%,1.36%,0.115521,0.109707,0.005814,0.03%,0.22699499999999997,0.0,0.91,2.1,68749300.0,,22.47,1664000000.0
2023-08-01,江苏博云,24.23,-0.57%,2.31%,0.190966,0.19936,-0.008394,-0.05%,0.390326,0.0,1.75,3.45,68749300.0,,22.5,1666000000.0
2023-07-31,江苏博云,24.37,0.62%,1.23%,0.09792100000000001,0.108389,-0.01046800000000002,-0.06%,0.20631,0.16,0.99,1.69,68749300.0,,22.63,1675000000.0
2023-07-28,江苏博云,24.22,0.25%,1.17%,0.097683,0.097811,-0.000128,-0.00%,0.195494,0.08,1.0,2.81,68749300.0,,22.49,1664999999.9999998
2023-07-27,江苏博云,24.16,-0.66%,1.20%,0.10762999999999999,0.092801,0.014828999999999997,0.09%,0.200431,0.08,1.1,1.81,68749300.0,,22.43,1661000000.0
2023-07-26,江苏博云,24.32,0.33%,1.54%,0.129259,0.12877,0.000489,0.00%,0.25802800000000004,0.08,1.67,1.77,68749300.0,,22.58,1672000000.0
2023-07-24,江苏博云,23.71,0.13%,0.87%,0.078998,0.062255,0.016743,0.10%,0.141253,-0.04,1.0,2.37,68749300.0,,25.87,1630000000.0
2023-07-21,江苏博云,23.68,-1.00%,0.78%,0.061373,0.06632300000000001,-0.00495,-0.03%,0.127696,-0.04,0.93,1.5,68749300.0,,25.84,1628000000.0
2023-07-20,江苏博云,23.9,-0.95%,0.75%,0.056988,0.065952,-0.008964,-0.05%,0.12454100000000001,0.25,1.01,1.82,68749300.0,,26.1,1644000000.0000002
2023-07-19,江苏博云,24.12,0.00%,0.60%,0.048119,0.0495,-0.001381,-0.01%,0.100174,-0.58,0.79,1.7,68749300.0,,26.33,1659000000.0
2023-07-17,江苏博云,24.04,0.67%,1.25%,0.088858,0.116851,-0.027993,-0.17%,0.205733,0.04,1.54,1.84,68749300.0,,26.23,1653000000.0
2023-07-14,江苏博云,23.89,-0.79%,0.62%,0.05927,0.040919,0.018351,0.11%,0.101288,-0.08,0.79,1.5,68749300.0,,26.06,1642000000.0000002
2023-07-13,江苏博云,24.08,0.29%,0.73%,0.07068200000000001,0.049798,0.02088400000000001,0.13%,0.12047999999999999,0.0,0.84,1.04,68749300.0,,26.28,1655000000.0
2023-07-12,江苏博云,24.04,-0.29%,0.80%,0.074666,0.05729,0.017376,0.11%,0.132125,-0.13,0.82,1.7,68749300.0,,26.2,1651000000.0000002
2023-07-11,江苏博云,24.11,2.12%,0.87%,0.087639,0.054949,0.03269,0.20%,0.14258800000000002,0.08,0.85,2.29,68749300.0,,26.31,1657999999.9999998
2023-07-10,江苏博云,23.61,-0.25%,1.00%,0.108024,0.053899,0.054125,0.33%,0.161923,0.21,0.87,2.07,68749300.0,,25.77,1623000000.0
2023-07-07,江苏博云,23.67,-1.05%,0.83%,0.08591499999999999,0.048925,0.036989999999999995,0.23%,0.13484000000000002,0.09,0.69,1.71,68749300.0,,25.83,1627000000.0
2023-07-06,江苏博云,23.92,0.76%,0.85%,0.08023200000000001,0.058605,0.02162700000000001,0.13%,0.138837,-0.04,0.68,2.06,68749300.0,16.44,26.1,
2023-07-05,江苏博云,23.74,0.59%,1.35%,0.111074,0.110578,0.000496,0.00%,0.221652,0.08,1.18,2.71,68749300.0,16.32,25.91,
2023-07-04,江苏博云,23.6,1.24%,1.06%,0.090086,0.081886,0.0082,0.05%,0.171972,0.04,0.98,1.59,68749300.0,16.22,25.75,
2023-07-03,江苏博云,23.31,0.87%,1.62%,0.150147,0.11116099999999997,0.03898600000000002,0.24%,0.261308,0.04,1.83,1.9,68749300.0,16.03,25.44,
2023-06-30,江苏博云,23.11,2.35%,1.10%,0.1061,0.067176,0.038924,0.24%,0.17327599999999999,0.22,1.34,2.52,68749300.0,15.89,25.22,
2023-06-29,江苏博云,22.58,1.99%,1.08%,0.097278,0.068175,0.029103,0.19%,0.167418,0.0,1.52,3.61,68749300.0,15.52,24.64,
2023-06-28,江苏博云,22.14,1.00%,0.86%,0.070107,0.05966000000000001,0.01044700000000001,0.07%,0.129767,-0.05,1.08,3.38,68749300.0,15.22,24.16,
2023-06-27,江苏博云,21.92,2.57%,0.74%,0.069031,0.042698,0.026332999999999992,0.17%,0.111729,0.0,0.91,3.6,68749300.0,15.07,23.92,
2023-06-26,江苏博云,21.36,-0.51%,0.62%,0.036492000000000004,0.053525,-0.017033,-0.12%,0.091448,-0.19,0.67,1.72,68749300.0,14.69,23.32,
