日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,亨通光电,14.27,0.63%,0.96%,1.87,1.49,0.38,0.11%,3.36,-0.07,0.94,1.98,2467000000.0,,14.09,35200000000.0
2023-09-04,亨通光电,14.3,1.27%,1.05%,2.04,1.6,0.44,0.12%,3.69,0.07,0.96,1.63,2467000000.0,,14.13,35324000000.0
2023-08-31,亨通光电,14.14,-0.84%,0.88%,1.25,1.83,-0.58,-0.17%,3.08,-0.07,0.65,1.26,2467000000.0,,13.96,34880000000.0
2023-08-29,亨通光电,14.26,2.37%,1.32%,2.71,1.91,0.8,0.23%,4.62,0.0,1.1,3.16,2467000000.0,,14.08,35176000000.0
2023-08-28,亨通光电,13.93,1.02%,1.55%,2.56,2.88,-0.32,-0.09%,5.44,-0.14,1.48,5.37,2467000000.0,,13.75,34362000000.0
2023-08-25,亨通光电,13.79,-2.82%,1.68%,2.22,3.5,-1.2799999999999998,-0.38%,5.72,-0.07,1.93,3.1,2467000000.0,,13.61,34016000000.000008
2023-08-24,亨通光电,14.19,0.92%,0.88%,1.4,1.62,-0.22,-0.06%,3.08,0.0,1.02,2.21,2467000000.0,,22.15,35003000000.0
2023-08-23,亨通光电,14.06,-1.82%,0.67%,0.877877,1.44,-0.5621229999999999,-0.16%,2.32,0.07,0.73,1.96,2467000000.0,,21.95,34682000000.0
2023-08-21,亨通光电,14.18,0.14%,0.78%,1.38,1.35,0.03,0.01%,2.73,-0.14,0.89,1.55,2467000000.0,,22.14,34978000000.0
2023-08-18,亨通光电,14.18,-0.98%,0.77%,1.15,1.55,-0.4,-0.11%,2.72,-0.07,0.85,1.89,2467000000.0,,22.1,34929000000.0
2023-08-16,亨通光电,14.17,-1.60%,0.81%,0.950465,1.9,-0.949535,-0.27%,2.85,-0.14,0.73,1.6,2467000000.0,,22.12,34954000000.0
2023-08-15,亨通光电,14.4,-0.55%,0.90%,1.39,1.82,-0.43,-0.12%,3.21,0.0,0.74,2.62,2467000000.0,,22.48,35521000000.0
2023-08-14,亨通光电,14.48,0.63%,0.91%,1.53,1.68,-0.15,-0.04%,3.21,0.0,0.66,2.57,2467000000.0,,22.6,35718000000.0
2023-08-11,亨通光电,14.39,-1.71%,1.18%,1.58,2.62,-1.04,-0.29%,4.2,0.0,0.82,2.19,2467000000.0,,22.46,35496000000.0
2023-08-10,亨通光电,14.64,0.76%,0.89%,1.64,1.56,0.08,0.02%,3.2,0.07,0.6,1.1,2467000000.0,,22.85,36113000000.0
2023-08-09,亨通光电,14.53,-2.02%,1.71%,2.6,3.57,-0.97,-0.27%,6.17,0.0,1.17,2.5,2467000000.0,,22.68,35842000000.0
2023-08-08,亨通光电,14.83,-0.87%,1.41%,2.17,2.99,-0.82,-0.22%,5.16,0.0,0.95,1.67,2467000000.0,,23.15,36582000000.0
2023-08-07,亨通光电,14.98,-1.25%,1.63%,2.23,3.76,-1.53,-0.41%,6.08,0.0,1.09,2.5,2467000000.0,,23.35,36902000000.0
2023-08-04,亨通光电,15.17,0.53%,1.46%,2.8,2.68,0.1199999999999997,0.03%,5.48,0.0,0.89,1.32,2467000000.0,,23.68,37420000000.0
2023-08-03,亨通光电,15.09,-0.53%,1.15%,1.89,2.4,-0.51,-0.14%,4.28,0.07,0.68,1.19,2467000000.0,,23.56,37223000000.0
2023-08-02,亨通光电,15.17,-0.85%,1.56%,2.26,3.63,-1.37,-0.37%,5.89,0.0,0.9,2.75,2467000000.0,,23.68,37420000000.0
2023-08-01,亨通光电,15.31,-0.39%,1.53%,2.81,2.95,-0.14,-0.04%,5.77,-0.07,0.8,1.5,2467000000.0,,23.88,37741000000.0
2023-07-31,亨通光电,15.37,0.72%,1.98%,3.53,3.95,-0.42,-0.11%,7.47,0.07,1.01,1.38,2467000000.0,,23.99,37914000000.0
2023-07-28,亨通光电,15.26,1.94%,1.96%,4.26,3.08,1.18,0.31%,7.34,0.0,0.98,2.54,2467000000.0,,23.82,37642000000.0
2023-07-27,亨通光电,14.97,-1.19%,1.46%,1.96,3.48,-1.52,-0.41%,5.44,-0.07,0.65,2.11,2467000000.0,,23.37,36927000000.0
2023-07-26,亨通光电,15.15,-1.05%,1.76%,2.67,3.87,-1.2,-0.32%,6.53,0.0,0.7,1.76,2467000000.0,,23.65,37371000000.0
2023-07-24,亨通光电,15.03,0.47%,2.02%,3.72,3.77,-0.05,-0.01%,7.49,0.0,0.54,2.94,2467000000.0,,23.46,37075000000.0
2023-07-21,亨通光电,14.96,-0.53%,2.21%,3.55,4.64,-1.09,-0.30%,8.18,0.0,0.43,1.86,2467000000.0,,23.35,36902000000.0
2023-07-20,亨通光电,15.06,-1.95%,2.66%,4.05,5.83,-1.78,-0.48%,9.99,0.0,0.58,2.87,2467000000.0,,23.48,37100000000.0
2023-07-19,亨通光电,15.36,0.07%,2.90%,5.07,5.99,-0.92,-0.24%,11.06,0.0,0.64,1.95,2467000000.0,,23.98,37889000000.0
2023-07-17,亨通光电,15.89,0.44%,6.91%,13.77,13.22,0.55,0.14%,26.99,0.06,2.44,1.9,2467000000.0,,24.8,39196000000.0
2023-07-14,亨通光电,15.82,10.01%,8.91%,20.45,13.75,6.7,1.72%,34.2,0.0,6.82,5.77,2467000000.0,,24.7,39024000000.0
2023-07-13,亨通光电,14.38,1.99%,1.35%,2.61,2.18,0.4299999999999997,0.12%,4.79,0.07,1.06,1.92,2467000000.0,,22.45,35472000000.0
