日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,智洋创新,19.33,2.06%,7.29%,0.521493,0.503782,0.017711,0.13%,1.03,-0.26,0.47,3.43,73164500.0,,62.84,1414000000.0
2023-09-04,智洋创新,19.26,-2.58%,12.60%,0.8724059999999999,0.907267,-0.034861,-0.25%,1.78,-0.72,0.96,7.18,73164500.0,,62.62,1409000000.0
2023-08-31,智洋创新,21.52,-1.47%,32.31%,2.64,2.57,0.07,0.44%,5.21,-0.05,8.24,20.6,73164500.0,,69.96,1575000000.0
2023-08-29,智洋创新,18.2,19.97%,7.78%,0.354889,0.655726,-0.30083699999999997,-2.26%,1.01,0.0,3.15,15.82,73164500.0,,59.17,1332000000.0
2023-08-28,智洋创新,15.17,-2.63%,2.75%,0.133634,0.178508,-0.044874,-0.40%,0.31214200000000003,0.0,1.15,9.82,73164500.0,,亏损,1110000000.0
2023-08-25,智洋创新,15.58,-4.24%,2.32%,0.11713499999999999,0.15077000000000002,-0.033635000000000005,-0.30%,0.267904,0.26,0.81,4.73,73164500.0,,亏损,1140000000.0
2023-08-24,智洋创新,16.27,-2.98%,2.58%,0.130748,0.182362,-0.051614,-0.43%,0.31311,0.19,0.94,5.25,73164500.0,,亏损,1190000000.0
2023-08-23,智洋创新,16.77,-5.47%,2.15%,0.099089,0.16936099999999998,-0.070272,-0.57%,0.26845,-0.12,0.78,5.24,73164500.0,,亏损,1227000000.0
2023-08-21,智洋创新,17.4,0.23%,2.32%,0.14965699999999998,0.147018,0.002639,0.02%,0.296675,0.23,0.77,4.26,73164500.0,,亏损,1273000000.0
2023-08-18,智洋创新,17.36,2.18%,4.67%,0.356628,0.253512,0.10311600000000001,0.81%,0.610139,-0.12,1.61,7.3,73164500.0,,亏损,1270000000.0
2023-08-16,智洋创新,16.45,-4.25%,2.18%,0.122694,0.14284000000000002,-0.020146,-0.17%,0.265534,0.24,0.71,5.47,73164500.0,,亏损,1204000000.0
2023-08-15,智洋创新,17.24,-1.03%,3.14%,0.19828199999999999,0.185565,0.012717000000000001,0.10%,0.389623,0.23,0.88,4.82,73164500.0,,亏损,1257000000.0
2023-08-14,智洋创新,17.42,1.52%,2.83%,0.182047,0.175628,0.006418999999999999,0.05%,0.357674,-0.12,0.77,3.73,73164500.0,,亏损,1275000000.0
2023-08-11,智洋创新,17.16,-3.97%,4.05%,0.23886,0.28800000000000003,-0.049139999999999996,-0.39%,0.52686,0.18,1.26,7.28,73164500.0,,亏损,1256000000.0
2023-08-10,智洋创新,17.87,0.51%,1.69%,0.11583699999999998,0.104228,0.01160899999999998,0.09%,0.220065,0.06,0.52,2.7,73164500.0,,亏损,1307000000.0
2023-08-09,智洋创新,17.78,-0.34%,3.45%,0.22097800000000006,0.233294,-0.012315999999999962,-0.09%,0.454272,-0.06,1.19,4.76,73164500.0,,亏损,1301000000.0
2023-08-08,智洋创新,17.84,4.82%,6.72%,0.517065,0.360141,0.156924,1.20%,0.8772059999999999,0.0,3.16,8.46,73164500.0,,亏损,1305000000.0
2023-08-07,智洋创新,17.02,1.98%,2.44%,0.15648800000000002,0.146801,0.00968700000000002,0.08%,0.303289,-0.12,1.22,4.43,73164500.0,,亏损,1245000000.0
2023-08-04,智洋创新,16.71,2.20%,1.60%,0.097402,0.094045,0.003357,0.03%,0.1927,0.06,0.81,2.75,73164500.0,,亏损,1221000000.0
2023-08-03,智洋创新,16.35,-2.27%,1.98%,0.10396500000000004,0.134234,-0.030269,-0.25%,0.23819899999999997,0.25,0.87,4.48,73164500.0,,亏损,1196000000.0
2023-08-02,智洋创新,16.73,-1.41%,1.64%,0.097368,0.103994,-0.006626000000000001,-0.05%,0.201362,-0.42,0.55,2.0,73164500.0,,亏损,1224000000.0
2023-08-01,智洋创新,16.97,5.01%,2.86%,0.20502600000000004,0.143292,0.06173400000000004,0.50%,0.34831799999999996,-0.29,0.94,6.56,73164500.0,,亏损,1242000000.0
