日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,祥源新材,19.86,-0.15%,1.73%,0.083969,0.08979,-0.005821,-0.06%,0.173759,0.0,1.04,1.96,51012100.0,,218.54,1013000000.0
2023-07-27,祥源新材,19.89,0.20%,2.31%,0.123004,0.1128,0.010204000000000001,0.10%,0.23580399999999999,0.1,1.53,2.82,51012100.0,,218.87,1015000000.0
2023-07-26,祥源新材,19.85,0.61%,1.99%,0.122632,0.078954,0.043678,0.43%,0.201586,0.15,1.48,2.69,51012100.0,,218.43,1013000000.0
2023-07-24,祥源新材,19.45,-0.51%,0.89%,0.036468,0.05214,-0.015672,-0.16%,0.08860900000000001,0.1,0.7,1.64,51012100.0,,214.03,992000000.0
2023-07-21,祥源新材,19.55,-0.51%,0.98%,0.041502,0.05671900000000001,-0.01521700000000001,-0.15%,0.098221,0.05,0.65,2.14,51012100.0,,215.13,997000000.0
2023-07-20,祥源新材,19.65,-1.31%,1.50%,0.056101,0.095291,-0.039189999999999996,-0.39%,0.15186400000000005,0.05,0.9,2.76,51012100.0,,216.23,1002000000.0
2023-07-19,祥源新材,19.88,0.10%,1.09%,0.039302,0.062537,-0.023235,-0.23%,0.11056400000000002,0.05,0.48,2.01,51012100.0,,219.09,1016000000.0
2023-07-17,祥源新材,19.93,0.10%,1.45%,0.079638,0.06657,0.013068000000000001,0.13%,0.146208,0.0,0.43,2.66,51012100.0,,219.31,1017000000.0
2023-07-14,祥源新材,19.92,-1.34%,1.86%,0.073526,0.110518,-0.036992,-0.36%,0.188945,0.1,0.63,1.98,51012100.0,,219.09,1016000000.0
2023-07-13,祥源新材,20.19,0.35%,2.90%,0.152223,0.144294,0.007929,0.08%,0.29651700000000003,0.0,0.76,3.18,51012100.0,,222.17,1030000000.0
2023-07-12,祥源新材,20.11,-0.35%,4.44%,0.253731,0.205697,0.048034,0.47%,0.459489,0.05,0.94,2.87,51012100.0,,221.4,1026000000.0
2023-07-11,祥源新材,20.18,-0.35%,3.02%,0.13376400000000002,0.176488,-0.042723999999999984,-0.42%,0.310252,0.05,0.63,1.98,51012100.0,,222.06,1029000000.0
2023-07-10,祥源新材,20.25,3.69%,4.09%,0.24007199999999998,0.174575,0.065497,0.63%,0.41464700000000004,0.05,0.76,4.86,51012100.0,,222.83,1033000000.0
2023-07-07,祥源新材,19.53,-2.69%,2.80%,0.115453,0.165235,-0.049782,-0.50%,0.280688,-0.15,0.46,2.89,51012100.0,,214.91,996000000.0
2023-07-06,祥源新材,20.07,-1.33%,4.72%,0.19881500000000002,0.280889,-0.082074,-0.80%,0.479704,0.0,0.74,2.41,51012100.0,10.24,220.85,
2023-07-05,祥源新材,20.34,6.21%,8.95%,0.501012,0.415672,0.08534,0.82%,0.916684,0.0,1.88,7.83,51012100.0,10.38,223.82,
2023-07-04,祥源新材,19.15,-1.64%,3.46%,0.133378,0.205657,-0.072279,-0.74%,0.339034,-0.05,0.81,2.72,51012100.0,9.77,210.73,
2023-07-03,祥源新材,19.47,-3.18%,6.88%,0.316578,0.35677800000000004,-0.04019999999999997,-0.40%,0.6733560000000001,0.36,2.21,2.88,51012100.0,9.93,214.25,
2023-06-30,祥源新材,20.11,-1.18%,6.45%,0.295055,0.367881,-0.072826,-0.71%,0.662936,-0.05,3.15,1.62,51012100.0,10.26,221.29,
2023-06-29,祥源新材,20.35,4.25%,6.15%,0.345059,0.27481,0.070249,0.68%,0.630267,0.0,5.41,4.05,51012100.0,10.38,223.93,
2023-06-28,祥源新材,19.52,-0.66%,0.89%,0.043954,0.044779,-0.000825,-0.01%,0.088733,0.0,0.78,2.19,51012100.0,9.96,214.8,
2023-06-27,祥源新材,19.65,3.10%,1.02%,0.068514,0.033005,0.035509,0.35%,0.101519,0.0,0.94,3.41,51012100.0,10.02,216.23,
2023-06-26,祥源新材,19.09,-1.85%,1.01%,0.040149000000000004,0.05766900000000001,-0.017520000000000008,-0.18%,0.09953300000000001,0.0,0.94,2.47,51012100.0,9.72,209.74,
