日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,东吴证券,8.21,-0.24%,0.90%,1.86,1.84,0.02,0.00%,3.7,-0.12,0.5,1.46,5008000000.0,,14.80,41112000000.0
2023-09-04,东吴证券,8.37,2.95%,2.67%,6.18,5.03,1.15,0.27%,11.21,0.12,1.06,4.18,5008000000.0,,15.1,41963000000.0
2023-08-31,东吴证券,8.19,-0.97%,1.73%,3.14,3.97,-0.83,-0.20%,7.11,0.86,0.66,3.75,5008000000.0,,14.76,41011000000.0
2023-08-29,东吴证券,8.51,-1.28%,3.33%,6.51,7.56,-1.05,-0.25%,14.07,-0.23,1.49,4.18,5008000000.0,,15.34,42614000000.0
2023-08-28,东吴证券,8.62,0.47%,4.54%,8.29,12.11,-3.820000000000001,-0.88%,20.4,0.0,2.48,10.02,5008000000.0,,15.54,43165000000.0
2023-08-25,东吴证券,8.58,-0.46%,1.16%,2.38,2.62,-0.24,-0.06%,5.0,0.12,0.6,3.02,5008000000.0,,15.46,42964000000.0
2023-08-24,东吴证券,8.65,2.98%,1.99%,4.94,3.67,1.2700000000000011,0.29%,8.6,-0.35,1.0,4.05,5008000000.0,,15.54,43165000000.0
2023-08-23,东吴证券,8.4,-3.45%,1.45%,2.65,3.54,-0.89,-0.21%,6.19,0.12,0.63,3.45,5008000000.0,,15.14,42063000000.0
2023-08-21,东吴证券,8.5,-4.49%,2.50%,4.81,5.99,-1.18,-0.28%,10.8,0.0,1.07,4.38,5008000000.0,,15.32,42564000000.0
2023-08-18,东吴证券,8.9,-2.31%,1.72%,3.41,4.41,-1.0,-0.22%,7.82,0.0,0.64,5.38,5008000000.0,,19.11,44567000000.0
2023-08-16,东吴证券,9.17,-0.11%,2.91%,6.35,7.02,-0.67,-0.15%,13.37,0.0,0.96,5.45,5008000000.0,,19.69,45919000000.0
2023-08-15,东吴证券,9.18,0.99%,2.02%,5.06,4.19,0.8699999999999994,0.19%,9.25,0.11,0.63,4.07,5008000000.0,,19.71,45969000000.0
2023-08-14,东吴证券,9.09,0.89%,2.57%,6.25,5.4,0.85,0.19%,11.65,0.22,0.8,4.33,5008000000.0,,19.52,45518000000.0
2023-08-11,东吴证券,9.01,-6.34%,3.86%,7.75,9.97,-2.22,-0.49%,17.71,0.11,1.07,5.2,5008000000.0,,19.34,45118000000.0
2023-08-10,东吴证券,9.62,4.00%,4.26%,11.3,9.09,2.21,0.46%,20.39,-0.21,1.15,4.22,5008000000.0,,20.65,48172000000.0
2023-08-09,东吴证券,9.25,0.43%,2.49%,5.88,5.75,0.13,0.03%,11.63,-0.22,0.65,3.58,5008000000.0,,19.86,46319000000.0
2023-08-08,东吴证券,9.21,-1.50%,2.73%,6.24,6.36,-0.12,-0.03%,12.6,-0.22,0.64,4.17,5008000000.0,,19.77,46119000000.0
2023-08-07,东吴证券,9.33,-1.37%,2.70%,6.09,6.52,-0.43,-0.09%,12.65,0.21,0.51,2.54,5008000000.0,,20.07,46820000000.0
2023-08-04,东吴证券,9.46,0.00%,5.82%,13.75,14.53,-0.78,-0.16%,28.29,-0.21,1.06,5.18,5008000000.0,,20.31,47371000000.0
2023-08-03,东吴证券,9.49,5.80%,4.76%,12.54,9.37,3.17,0.67%,22.17,-0.21,0.97,9.48,5008000000.0,,20.31,47371000000.0
2023-08-02,东吴证券,8.97,0.22%,2.99%,6.64,6.92,-0.28,-0.06%,13.57,0.0,0.59,4.58,5008000000.0,,19.26,44917000000.0
2023-08-01,东吴证券,8.95,-1.32%,5.14%,11.6,11.64,-0.04,-0.01%,23.24,0.11,1.0,5.4,5008000000.0,,19.21,44817000000.0
2023-07-31,东吴证券,9.07,-0.66%,7.99%,18.59,18.89,-0.3,-0.07%,37.48,-0.11,2.17,7.89,5008000000.0,,19.47,45418000000.0
2023-07-28,东吴证券,9.13,10.00%,6.41%,14.29,14.17,0.12,0.03%,28.46,0.0,2.51,10.24,5008000000.0,,19.6,45718000000.0
2023-07-27,东吴证券,8.3,0.73%,2.47%,5.55,4.81,0.74,0.18%,10.36,0.0,1.05,4.73,5008000000.0,,17.82,41562000000.0
2023-07-26,东吴证券,8.24,-1.32%,3.31%,7.01,6.66,0.35,0.08%,13.67,0.0,1.79,3.71,5008000000.0,,17.69,41262000000.0
