日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,国缆检测,56.24,0.61%,8.79%,0.645727,0.594349,0.051378000000000076,0.36%,1.24,-0.04,0.56,3.4,25349900.0,,57.05,1426000000.0
2023-09-04,国缆检测,56.38,0.59%,7.84%,0.601154,0.5113939999999999,0.08976000000000008,0.63%,1.12,0.0,0.48,2.19,25349900.0,,57.4,1434000000.0
2023-08-31,国缆检测,58.89,-3.52%,17.66%,1.08,1.55,-0.47,-3.15%,2.64,0.15,0.89,4.59,25349900.0,,59.74,1493000000.0
2023-08-29,国缆检测,58.09,5.10%,17.06%,1.4,1.07,0.33,2.24%,2.47,0.0,0.84,8.85,25349900.0,,58.93,1473000000.0
2023-08-28,国缆检测,55.27,0.45%,15.40%,1.13,1.08,0.05,0.36%,2.21,-0.04,0.75,7.42,25349900.0,,56.07,1401000000.0
2023-08-25,国缆检测,55.02,-1.98%,16.92%,1.25,1.14,0.11,0.79%,2.39,0.02,0.75,5.24,25349900.0,,55.81,1395000000.0
2023-08-24,国缆检测,56.13,-7.80%,20.27%,1.42,1.52,-0.1,-0.70%,2.94,-0.67,0.86,7.03,25349900.0,,72.2,1423000000.0
2023-08-23,国缆检测,60.88,4.89%,28.22%,2.2,2.13,0.0700000000000003,0.45%,4.34,0.0,1.16,10.86,25349900.0,,78.31,1543000000.0
2023-08-21,国缆检测,59.64,0.57%,16.70%,1.29,1.23,0.06,0.40%,2.52,0.08,0.6,5.03,25349900.0,,76.72,1512000000.0
2023-08-16,国缆检测,71.44,3.61%,32.10%,2.66,2.89,-0.23,-1.27%,5.56,0.06,1.0,14.79,25349900.0,,91.9,1811000000.0
2023-08-15,国缆检测,68.95,1.58%,30.03%,2.7,2.62,0.08,0.46%,5.44,0.1,0.88,10.09,25349900.0,,88.69,1748000000.0
2023-08-14,国缆检测,67.88,-1.19%,24.78%,2.04,2.27,-0.23,-1.34%,4.31,0.07,0.62,7.88,25349900.0,,87.32,1721000000.0
2023-08-11,国缆检测,68.7,1.48%,32.59%,3.08,2.73,0.35,2.01%,5.81,0.18,0.74,6.28,25349900.0,,88.37,1742000000.0000002
2023-08-10,国缆检测,67.7,-1.77%,35.58%,2.82,3.12,-0.3,-1.75%,5.94,0.0,0.77,15.26,25349900.0,,87.09,1716000000.0
2023-08-09,国缆检测,68.92,3.28%,38.24%,3.37,3.35,0.02,0.11%,6.72,0.0,0.8,19.44,25349900.0,,88.66,1747000000.0
2023-08-07,国缆检测,73.72,19.99%,54.55%,4.25,4.91,-0.66,-3.53%,9.2,0.0,1.56,26.74,25349900.0,,94.84,1869000000.0
2023-08-04,国缆检测,61.44,20.00%,52.61%,3.09,3.52,-0.43,-2.76%,6.61,0.0,2.08,32.32,25349900.0,,79.03,1557000000.0
2023-08-03,国缆检测,51.2,-2.18%,46.66%,2.8,2.98,-0.18,-1.39%,5.85,-0.58,2.82,13.2,25349900.0,,65.86,1298000000.0
2023-08-02,国缆检测,52.34,19.99%,45.20%,1.86,4.02,-2.16,-16.28%,5.88,0.0,5.79,11.78,25349900.0,,67.33,1327000000.0
2023-08-01,国缆检测,43.62,20.00%,29.45%,0.997411,2.1,-1.102589,-9.97%,3.1,0.0,13.27,21.79,25349900.0,,56.11,1106000000.0
2023-07-31,国缆检测,36.35,-0.49%,2.46%,0.092574,0.132947,-0.040373,-0.44%,0.225521,0.17,1.19,1.61,25349900.0,,46.76,921000000.0
2023-07-28,国缆检测,36.53,-0.95%,2.25%,0.096737,0.11130599999999999,-0.014569,-0.16%,0.208042,0.0,1.09,3.28,25349900.0,,46.99,926000000.0
2023-07-27,国缆检测,36.88,0.96%,3.09%,0.142255,0.14787,-0.005615,-0.06%,0.290125,0.0,1.43,3.42,25349900.0,,47.44,935000000.0
2023-07-26,国缆检测,36.53,0.05%,1.56%,0.080296,0.064046,0.01625,0.18%,0.144343,0.06,0.64,1.15,25349900.0,,46.99,926000000.0
2023-07-24,国缆检测,35.87,0.39%,1.58%,0.068367,0.075074,-0.006706999999999999,-0.07%,0.143441,0.11,0.48,1.96,25349900.0,,46.14,909000000.0
2023-07-21,国缆检测,35.73,-1.49%,2.32%,0.099959,0.11118,-0.011221,-0.12%,0.211139,0.0,0.67,2.1,25349900.0,,45.96,906000000.0
2023-07-20,国缆检测,36.36,-1.46%,3.13%,0.140174,0.14176,-0.001586,-0.02%,0.293287,-0.06,1.07,2.52,25349900.0,,46.66,919000000.0
2023-07-19,国缆检测,36.86,0.08%,2.91%,0.13101500000000002,0.138683,-0.007668,-0.08%,0.27316399999999996,0.05,0.89,1.93,25349900.0,,47.47,935000000.0
2023-07-17,国缆检测,36.56,1.39%,4.21%,0.194464,0.197099,-0.002635,-0.03%,0.391563,0.11,1.53,3.91,25349900.0,,47.03,927000000.0
2023-07-14,国缆检测,36.08,0.67%,2.95%,0.1443,0.118657,0.025643,0.28%,0.269637,-0.11,1.05,2.09,25349900.0,,46.39,914000000.0
2023-07-13,国缆检测,35.84,1.07%,2.81%,0.12928,0.12511099999999994,0.004169000000000019,0.05%,0.254391,0.14,1.05,1.83,25349900.0,,46.1,909000000.0
2023-07-12,国缆检测,35.46,-1.34%,3.16%,0.128617,0.154928,-0.026311,-0.29%,0.283545,0.06,1.28,2.78,25349900.0,,45.61,899000000.0
2023-07-11,国缆检测,35.94,0.81%,2.35%,0.111228,0.101976,0.009252,0.10%,0.213204,0.11,0.97,1.99,25349900.0,,46.23,911000000.0
2023-07-10,国缆检测,35.65,0.96%,2.34%,0.11256400000000004,0.098494,0.014070000000000018,0.16%,0.211059,-0.11,1.0,1.73,25349900.0,,45.86,904000000.0
2023-07-07,国缆检测,35.31,1.55%,4.28%,0.20816,0.175361,0.032799,0.37%,0.383521,-0.03,2.24,3.88,25349900.0,,45.42,894999999.9999998
2023-07-06,国缆检测,34.77,-0.49%,1.70%,0.049108,0.066828,-0.01772,-0.26%,0.11593599999999996,0.0,0.64,0.97,19500000.0,6.78,44.73,
2023-07-05,国缆检测,34.94,-1.22%,2.63%,0.08745800000000001,0.09279,-0.005332,-0.08%,0.180248,-0.03,0.97,1.58,19500000.0,6.81,44.95,
2023-07-04,国缆检测,35.37,0.74%,2.83%,0.116104,0.079253,0.036851,0.53%,0.195357,-0.17,1.12,2.11,19500000.0,6.9,45.5,
2023-07-03,国缆检测,35.11,0.31%,2.54%,0.08541599999999999,0.08848099999999999,-0.003065,-0.04%,0.173898,-0.03,1.05,2.06,19500000.0,6.85,45.16,
2023-06-30,国缆检测,35.0,0.84%,2.70%,0.110046,0.07482,0.035226,0.52%,0.184867,-0.06,1.13,2.16,19500000.0,6.83,45.02,
2023-06-29,国缆检测,34.71,0.67%,2.72%,0.110145,0.074033,0.036112,0.53%,0.184178,-0.09,1.12,2.61,19500000.0,6.77,44.65,
2023-06-28,国缆检测,34.48,1.26%,2.71%,0.100466,0.080374,0.020092,0.30%,0.18084,0.12,0.98,2.67,19500000.0,6.72,44.35,
2023-06-27,国缆检测,34.05,1.76%,1.92%,0.076136,0.051404,0.024732,0.37%,0.12754000000000001,-0.06,0.62,2.57,19500000.0,6.64,43.8,
2023-06-26,国缆检测,33.48,-1.59%,1.98%,0.047837,0.081353,-0.033516000000000004,-0.51%,0.130027,-0.06,0.6,2.23,19500000.0,6.52,43.04,
