日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,天禄科技,27.41,11.60%,14.94%,1.26,0.966678,0.293322,1.93%,2.23,0.04,3.76,17.63,55320600.00000001,,196.73,1516000000.0
2023-09-04,天禄科技,24.83,0.77%,3.43%,0.236898,0.226841,0.010057,0.07%,0.467587,0.28,0.94,3.17,55320600.00000001,,178.36,1375000000.0
2023-08-31,天禄科技,25.45,-0.20%,3.38%,0.231997,0.23888,-0.006883,-0.05%,0.4708770000000001,0.08,0.95,3.14,55320600.00000001,,182.67,1408000000.0
2023-08-29,天禄科技,24.08,8.57%,4.91%,0.41875100000000004,0.183222,0.235529,1.88%,0.601974,0.0,2.06,9.69,52032000.0,,146.88,1253000000.0
2023-08-28,天禄科技,22.18,0.54%,2.77%,0.172151,0.155159,0.016992,0.15%,0.327309,0.05,1.17,7.39,52032000.0,,135.29,1154000000.0
2023-08-25,天禄科技,22.06,-4.95%,2.31%,0.11507200000000001,0.15499200000000002,-0.03992,-0.35%,0.27006399999999997,-0.09,0.94,4.78,52032000.0,,134.56,1148000000.0
2023-08-24,天禄科技,23.25,0.52%,2.73%,0.186089,0.140457,0.045632,0.38%,0.328498,-0.17,1.09,5.84,52032000.0,,141.58,1208000000.0
2023-08-23,天禄科技,23.13,-0.39%,1.76%,0.098583,0.113827,-0.015244,-0.13%,0.21241,0.0,0.62,2.67,52032000.0,,141.09,1204000000.0
2023-08-21,天禄科技,23.16,2.43%,2.63%,0.159897,0.157377,0.00252,0.02%,0.317274,-0.04,0.71,4.16,52032000.0,,141.27,1205000000.0
2023-08-18,天禄科技,22.7,-1.94%,2.54%,0.12813900000000006,0.1683,-0.04016099999999998,-0.34%,0.304431,0.04,0.63,4.54,52032000.0,,137.92,1176000000.0
2023-08-16,天禄科技,23.03,-3.36%,3.24%,0.15981199999999998,0.231584,-0.07177200000000003,-0.60%,0.391419,0.0,0.42,4.53,52032000.0,,140.48,1198000000.0
2023-08-15,天禄科技,23.83,0.21%,4.59%,0.23011900000000002,0.341941,-0.111822,-0.90%,0.572584,0.0,0.44,3.2,52032000.0,,145.36,1240000000.0
2023-08-14,天禄科技,23.78,-0.17%,4.84%,0.289657,0.298073,-0.008416,-0.07%,0.58773,-0.13,0.46,6.21,52032000.0,,145.06,1237000000.0
2023-08-11,天禄科技,23.82,0.42%,6.16%,0.388612,0.36544499999999996,0.023167,0.19%,0.7540560000000001,0.13,0.55,4.17,52032000.0,,145.3,1239000000.0
2023-08-10,天禄科技,23.72,-5.12%,7.93%,0.35993800000000004,0.63066,-0.270722,-2.19%,0.990598,0.0,0.7,4.88,52032000.0,,144.69,1234000000.0
2023-08-08,天禄科技,27.27,2.60%,18.59%,1.46,1.31,0.15,1.06%,2.78,0.07,2.47,17.68,52032000.0,,166.34,1419000000.0
2023-08-07,天禄科技,26.55,0.11%,4.83%,0.279454,0.378446,-0.098992,-0.72%,0.664588,0.0,0.72,4.45,52032000.0,,162.13,1383000000.0
2023-08-03,天禄科技,29.03,0.31%,7.82%,0.524379,0.651812,-0.127433,-0.84%,1.18,0.24,1.44,4.56,52032000.0,,177.08,1510000000.0
2023-08-02,天禄科技,28.94,5.31%,7.12%,0.5854,0.44846899999999995,0.13693100000000008,0.91%,1.05,-0.1,1.5,6.44,52032000.0,,176.53,1506000000.0
2023-08-01,天禄科技,27.48,7.22%,8.00%,0.6571819999999999,0.4724229999999999,0.18475900000000006,1.29%,1.13,0.04,1.88,10.85,52032000.0,,167.62,1430000000.0
