日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华辰装备,21.29,1.00%,2.13%,0.302556,0.22848,0.074076,0.29%,0.531036,-0.05,0.9,2.18,118000000.0,,50.14,2518000000.0
2023-09-04,华辰装备,21.0,0.96%,1.96%,0.238443,0.24505900000000003,-0.0066159999999999995,-0.03%,0.48381599999999997,0.1,0.77,2.45,118000000.0,,49.51,2486000000.0
2023-08-31,华辰装备,20.8,-0.86%,2.12%,0.280368,0.244562,0.035806,0.15%,0.524931,-0.05,0.73,1.91,118000000.0,,48.99,2460000000.0
2023-08-29,华辰装备,20.49,7.84%,4.98%,0.756903,0.4235729999999999,0.3333300000000001,1.38%,1.18,-0.05,2.78,8.42,118000000.0,,48.26,2423000000.0
2023-08-28,华辰装备,19.0,0.32%,2.22%,0.251583,0.258116,-0.006533,-0.03%,0.5096979999999999,0.0,1.32,6.44,118000000.0,,44.75,2247000000.0
2023-08-25,华辰装备,18.94,-1.51%,2.08%,0.188953,0.277554,-0.088601,-0.40%,0.46650699999999995,0.05,1.26,3.69,118000000.0,,44.61,2240000000.0
2023-08-24,华辰装备,19.23,-0.88%,1.46%,0.120832,0.210785,-0.08995299999999999,-0.40%,0.331617,0.0,0.73,3.45,118000000.0,,45.29,2274000000.0
2023-08-23,华辰装备,19.4,-1.37%,1.56%,0.181848,0.177899,0.003949,0.02%,0.359746,0.05,0.75,2.95,118000000.0,,45.69,2294000000.0
2023-08-21,华辰装备,19.55,-2.05%,1.67%,0.15146700000000002,0.238942,-0.087475,-0.38%,0.390409,-0.05,0.71,3.66,118000000.0,,46.04,2312000000.0
2023-08-18,华辰装备,20.05,-1.47%,1.77%,0.18773,0.231386,-0.043656,-0.18%,0.425737,-0.2,0.72,4.13,118000000.0,,47.01,2361000000.0
2023-08-16,华辰装备,19.42,-3.48%,2.09%,0.167168,0.319239,-0.152071,-0.66%,0.486407,0.0,0.76,3.58,118000000.0,,45.74,2297000000.0
2023-08-15,华辰装备,20.12,-2.42%,1.96%,0.205283,0.262363,-0.05708,-0.24%,0.470179,0.05,0.75,4.46,118000000.0,,47.39,2380000000.0
2023-08-14,华辰装备,20.62,1.28%,2.61%,0.31807,0.30858800000000003,0.009482,0.04%,0.626659,0.05,1.05,4.22,118000000.0,,48.56,2439000000.0
2023-08-11,华辰装备,20.36,-3.42%,3.61%,0.37249699999999997,0.512742,-0.140245,-0.58%,0.885342,-0.25,1.67,5.12,118000000.0,,47.95,2408000000.0
2023-08-10,华辰装备,21.08,2.73%,4.11%,0.4795479999999999,0.54662,-0.06707200000000008,-0.27%,1.03,0.0,2.35,4.34,118000000.0,,49.65,2493000000.0
2023-08-09,华辰装备,20.52,-1.72%,1.39%,0.147678,0.192209,-0.044531,-0.18%,0.339887,-0.05,0.65,1.92,118000000.0,,86.35,2427000000.0
2023-08-08,华辰装备,20.88,-1.14%,1.49%,0.161443,0.207799,-0.046356,-0.19%,0.369241,-0.05,0.71,2.6,118000000.0,,87.87,2469000000.0
2023-08-07,华辰装备,21.07,0.38%,1.67%,0.23657399999999998,0.177989,0.05858500000000001,0.23%,0.417051,0.1,0.93,2.19,118000000.0,,88.88,2498000000.0
2023-08-04,华辰装备,20.99,0.43%,2.00%,0.27885,0.216138,0.062712,0.25%,0.494987,-0.05,1.05,1.53,118000000.0,,88.33,2482000000.0
