日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,万隆光电,24.7,4.66%,2.94%,0.288409,0.192725,0.095684,0.57%,0.481133,0.0,1.84,5.47,67407700.0,,亏损,1664999999.9999998
2023-09-04,万隆光电,23.39,0.65%,1.24%,0.10079199999999999,0.092962,0.00783,0.05%,0.194946,-0.17,0.68,2.11,67407700.0,,亏损,1581000000.0
2023-08-31,万隆光电,23.38,0.21%,1.31%,0.098357,0.108443,-0.010086,-0.06%,0.2068,0.0,0.58,2.27,67407700.0,,亏损,1576000000.0
2023-08-29,万隆光电,22.4,3.80%,2.73%,0.199799,0.20638499999999999,-0.006586,-0.04%,0.40658,0.0,1.67,4.68,67407700.0,,亏损,1510000000.0
2023-08-28,万隆光电,21.58,-1.82%,2.81%,0.195736,0.213842,-0.018106,-0.13%,0.409578,0.0,2.08,8.42,66119100.0,,亏损,1427000000.0
2023-08-25,万隆光电,21.98,-4.14%,2.04%,0.12574200000000002,0.175992,-0.05025,-0.35%,0.301735,-0.14,1.68,5.76,66119100.0,,亏损,1453000000.0
2023-08-24,万隆光电,22.94,-0.35%,0.83%,0.055833,0.06957200000000001,-0.013739,-0.09%,0.12751600000000002,0.13,0.7,2.17,66119100.0,,亏损,1516000000.0
2023-08-24,万隆光电,22.93,-0.39%,0.88%,0.060167,0.07360900000000001,-0.013442,-0.09%,0.133776,0.13,0.7,2.17,66119100.0,,亏损,1516000000.0
2023-08-23,万隆光电,23.02,-1.71%,1.00%,0.070759,0.082646,-0.011887,-0.08%,0.153406,-0.04,0.75,2.73,66119100.0,,亏损,1522000000.0
2023-08-18,万隆光电,22.93,-3.49%,1.08%,0.061746,0.094956,-0.03321,-0.22%,0.16658299999999998,0.04,1.04,4.88,66119100.0,,亏损,1512000000.0
2023-08-16,万隆光电,23.31,-3.40%,1.43%,0.084247,0.138347,-0.0541,-0.35%,0.222593,0.04,1.04,2.69,66119100.0,,亏损,1541000000.0
2023-08-15,万隆光电,24.12,-0.33%,0.93%,0.055552,0.091471,-0.035919,-0.23%,0.14798599999999998,0.0,0.64,2.93,66119100.0,,亏损,1595000000.0
2023-08-14,万隆光电,24.2,-1.18%,2.08%,0.15978599999999998,0.16886900000000002,-0.009083000000000018,-0.06%,0.32865500000000003,-0.12,1.44,4.04,66119100.0,,亏损,1600000000.0
2023-08-11,万隆光电,24.49,-2.47%,1.16%,0.064019,0.12538599999999994,-0.06136699999999998,-0.38%,0.189405,-0.04,0.69,2.87,66119100.0,,亏损,1619000000.0000002
2023-08-10,万隆光电,25.11,-0.71%,1.15%,0.08265700000000001,0.109054,-0.02639699999999999,-0.16%,0.19171,0.04,0.59,1.9,66119100.0,,亏损,1660000000.0000002
2023-08-09,万隆光电,25.29,-1.52%,1.53%,0.10279100000000001,0.155549,-0.052758000000000006,-0.32%,0.258341,0.2,0.77,2.53,66119100.0,,亏损,1672000000.0
2023-08-08,万隆光电,25.68,-0.16%,1.45%,0.105076,0.141794,-0.036718,-0.22%,0.24687,-0.04,0.79,2.92,66119100.0,,亏损,1698000000.0
2023-08-07,万隆光电,25.71,-1.91%,1.69%,0.132055,0.15463800000000005,-0.02258300000000002,-0.13%,0.29080500000000004,-0.08,1.15,3.21,66119100.0,,亏损,1701000000.0000002
2023-08-04,万隆光电,26.21,2.26%,2.37%,0.2549,0.144927,0.109973,0.63%,0.4079,0.0,1.67,3.16,66119100.0,,亏损,1732999999.9999998
2023-08-03,万隆光电,25.63,0.95%,2.42%,0.204621,0.19746,0.007161,0.04%,0.410743,0.12,2.19,3.11,66119100.0,,亏损,1695000000.0
