日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,必得科技,14.85,0.95%,2.23%,0.06464299999999999,0.076735,-0.012092000000000009,-0.19%,0.141378,0.41,0.7,3.4,42900000.0,,61.98,637000000.0
2023-08-11,必得科技,14.71,0.48%,2.82%,0.093561,0.085261,0.0083,0.13%,0.178822,0.07,0.86,2.32,42900000.0,,61.4,631000000.0
2023-08-10,必得科技,14.64,-2.66%,4.09%,0.087451,0.171172,-0.083721,-1.33%,0.258624,0.0,1.22,2.73,42900000.0,,61.1,628000000.0
2023-08-09,必得科技,15.04,1.97%,4.65%,0.151556,0.145196,0.00636,0.10%,0.296752,0.07,1.56,7.19,42900000.0,,651.76,645000000.0
2023-08-08,必得科技,14.75,0.48%,2.24%,0.07676799999999999,0.06463300000000001,0.012134999999999993,0.19%,0.141401,0.0,0.73,1.84,42900000.0,,639.19,633000000.0
2023-08-07,必得科技,14.68,-0.81%,2.19%,0.055787,0.082822,-0.027035000000000003,-0.43%,0.13860899999999998,0.07,0.67,2.16,42900000.0,,636.16,630000000.0
2023-08-04,必得科技,14.71,-0.07%,2.86%,0.086064,0.091075,-0.005011,-0.08%,0.181076,0.07,0.98,2.24,42900000.0,,641.36,635000000.0
2023-08-03,必得科技,14.72,-3.54%,4.51%,0.099996,0.189066,-0.08907000000000001,-1.41%,0.289062,-0.07,1.54,3.67,42900000.0,,637.89,631000000.0
2023-08-02,必得科技,15.26,-1.55%,2.78%,0.055962,0.127199,-0.071237,-1.09%,0.183161,0.07,0.94,2.77,42900000.0,,661.29,655000000.0
2023-08-01,必得科技,15.5,0.58%,2.71%,0.10906400000000002,0.07015700000000001,0.03890700000000001,0.59%,0.179221,0.07,0.83,1.56,42900000.0,,671.69,665000000.0
2023-07-31,必得科技,15.41,1.25%,3.11%,0.130679,0.073641,0.057038,0.86%,0.20432,0.0,0.96,1.91,42900000.0,,667.79,661000000.0
2023-07-28,必得科技,15.22,-1.10%,3.16%,0.085838,0.11922200000000001,-0.033384,-0.51%,0.20506,0.07,0.98,2.86,42900000.0,,659.56,653000000.0
2023-07-27,必得科技,15.39,0.65%,2.90%,0.103842,0.08694099999999999,0.016901,0.26%,0.190782,0.07,0.81,3.01,42900000.0,,666.93,660000000.0
2023-07-26,必得科技,15.29,0.46%,2.94%,0.1157,0.077027,0.038673,0.59%,0.192726,0.0,0.75,1.38,42900000.0,,662.59,656000000.0
2023-07-24,必得科技,15.31,1.80%,2.99%,0.120192,0.075803,0.044389,0.68%,0.195995,0.0,0.62,3.59,42900000.0,,663.46,657000000.0
2023-07-21,必得科技,15.04,-1.70%,3.05%,0.07107000000000001,0.12721300000000002,-0.05614300000000002,-0.87%,0.198284,0.0,0.62,2.29,42900000.0,,651.76,645000000.0
2023-07-20,必得科技,15.32,-0.84%,4.08%,0.119975,0.14874400000000002,-0.028769,-0.44%,0.27045,0.13,1.02,4.08,42900000.0,,663.03,656000000.0
2023-07-19,必得科技,15.45,-2.65%,3.91%,0.065415,0.193476,-0.12806099999999998,-1.93%,0.262355,-0.07,1.0,2.9,42900000.0,,669.53,663000000.0
2023-07-17,必得科技,15.7,1.09%,4.17%,0.146324,0.131775,0.014549,0.22%,0.2781,0.13,1.17,2.77,42900000.0,,661.06,674000000.0
2023-07-14,必得科技,15.53,-0.06%,3.40%,0.104066,0.122348,-0.018282,-0.27%,0.22670900000000002,0.19,0.97,1.93,42900000.0,,672.99,666000000.0
2023-07-13,必得科技,15.54,1.37%,3.18%,0.116893,0.094021,0.022872,0.34%,0.210914,0.0,0.89,2.02,42900000.0,,673.43,667000000.0
2023-07-12,必得科技,15.33,-1.22%,4.32%,0.132823,0.154103,-0.02128,-0.32%,0.288459,0.0,1.19,3.74,42900000.0,,664.33,658000000.0
2023-07-11,必得科技,15.52,-0.83%,3.08%,0.08651299999999999,0.117844,-0.031331,-0.47%,0.20435699999999998,-0.06,0.74,1.98,42900000.0,,672.56,666000000.0
2023-07-10,必得科技,15.65,1.10%,3.89%,0.139306,0.120696,0.01861,0.28%,0.260002,0.19,0.88,1.87,42900000.0,,658.95,671000000.0
2023-07-07,必得科技,15.48,-0.64%,2.97%,0.083754,0.113919,-0.030165,-0.45%,0.197674,0.0,0.56,2.31,42900000.0,,651.79,664000000.0
2023-07-06,必得科技,15.58,0.00%,3.62%,0.138732,0.10164,0.037092,0.56%,0.240372,0.0,0.57,3.08,42900000.0,6.68,656.0,
