日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,赛科希德,34.81,-2.44%,0.96%,0.079527,0.13634,-0.056813,-0.26%,0.215867,-0.26,0.81,3.73,63686600.0,,34.75,2217000000.0
2023-07-31,赛科希德,35.68,-2.19%,1.35%,0.117377,0.18826099999999998,-0.070884,-0.31%,0.305638,0.88,1.04,3.92,63686600.0,,35.62,2272000000.0
2023-07-28,赛科希德,36.48,0.25%,1.07%,0.08522,0.160902,-0.075682,-0.33%,0.246122,0.75,0.72,2.5,63686600.0,,36.42,2323000000.0
2023-07-27,赛科希德,36.39,-1.60%,0.62%,0.060766999999999995,0.083347,-0.022580000000000003,-0.10%,0.14411400000000002,-0.17,0.41,2.49,63686600.0,,36.33,2318000000.0
2023-07-26,赛科希德,36.98,-1.23%,0.93%,0.114282,0.10526,0.009022,0.04%,0.219541,-0.08,0.64,1.9,63686600.0,,36.92,2355000000.0
2023-07-24,赛科希德,36.67,3.76%,1.92%,0.249493,0.195553,0.053939999999999995,0.23%,0.445046,0.19,1.62,5.6,63686600.0,,36.61,2335000000.0
2023-07-21,赛科希德,35.34,3.30%,1.96%,0.25087800000000005,0.186986,0.06389200000000002,0.28%,0.437864,-0.09,1.89,7.04,63686600.0,,35.28,2251000000.0
2023-07-20,赛科希德,34.42,-0.09%,0.69%,0.077164,0.07067000000000001,0.006494,0.03%,0.151885,0.03,0.61,3.19,63686600.0,,34.15,2179000000.0
2023-07-19,赛科希德,34.46,-0.98%,0.55%,0.063262,0.058233000000000014,0.005029,0.02%,0.121754,0.0,0.27,2.67,63686600.0,,34.39,2194000000.0
2023-07-17,赛科希德,35.29,0.48%,1.99%,0.146974,0.19830599999999998,-0.051332,-0.30%,0.345279,-0.03,0.6,3.05,48989700.0,,27.1,1729000000.0
2023-07-14,赛科希德,35.12,-3.06%,1.21%,0.07828099999999999,0.193333,-0.115052,-0.51%,0.271614,0.14,0.5,4.86,63686600.0,,35.06,2237000000.0
2023-07-13,赛科希德,36.23,0.64%,2.19%,0.28045,0.227086,0.053364,0.23%,0.507536,-0.14,1.01,2.69,63686600.0,,36.17,2307000000.0
2023-07-12,赛科希德,36.0,-10.09%,5.59%,0.510745,0.8147949999999999,-0.30405,-1.33%,1.33,0.45,4.3,11.96,63686600.0,,35.94,2293000000.0
2023-07-11,赛科希德,40.04,-6.38%,2.77%,0.267043,0.4553479999999999,-0.18830499999999992,-0.74%,0.722391,0.03,3.17,7.29,63686600.0,,39.97,2550000000.0
2023-07-10,赛科希德,42.77,0.00%,0.97%,0.1027,0.158583,-0.055883,-0.21%,0.261283,0.87,1.23,2.43,63686600.0,,42.7,2724000000.0
2023-07-07,赛科希德,42.77,-1.41%,0.52%,0.06873200000000003,0.073279,-0.004546999999999989,-0.02%,0.14201199999999994,0.99,0.68,2.95,63686600.0,,42.7,2724000000.0
2023-07-06,赛科希德,56.65,-1.12%,1.24%,0.13336800000000001,0.208723,-0.07535499999999999,-0.27%,0.342092,0.0,1.42,2.85,48989700.0,27.75,43.51,
2023-07-05,赛科希德,57.29,1.18%,1.65%,0.30447,0.15851099999999999,0.145959,0.52%,0.46298,-0.02,2.52,3.5,48989700.0,28.07,44.0,
2023-07-04,赛科希德,56.62,1.23%,0.86%,0.150151,0.086088,0.064063,0.23%,0.23623899999999998,0.16,0.95,3.67,48989700.0,27.74,43.48,
2023-07-03,赛科希德,55.93,0.87%,0.73%,0.099613,0.099461,0.000152,0.00%,0.199074,0.0,0.79,3.93,48989700.0,27.4,42.95,
2023-06-30,赛科希德,55.45,0.31%,0.53%,0.065243,0.08044,-0.015197000000000009,-0.06%,0.14568299999999998,0.4,0.55,2.15,48989700.0,27.16,42.58,
2023-06-29,赛科希德,55.28,0.58%,0.59%,0.094907,0.065497,0.02941,0.11%,0.160404,0.11,0.55,2.95,48989700.0,27.08,42.45,
2023-06-28,赛科希德,54.96,-0.61%,0.57%,0.070746,0.083243,-0.01249699999999999,-0.05%,0.153989,0.06,0.35,2.31,48989700.0,26.92,42.21,
2023-06-27,赛科希德,55.3,5.33%,2.10%,0.35722,0.20692,0.1503,0.55%,0.56414,0.16,1.57,6.55,48989700.0,27.09,42.47,
2023-06-26,赛科希德,52.5,-1.50%,0.82%,0.077538,0.13373900000000002,-0.05620100000000002,-0.22%,0.21127600000000005,0.06,0.65,3.73,48989700.0,25.72,40.32,
